"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2028/2029",2029,121,121,100,62.4735976150344,263.870038457443,72.9821908280271,72.949437453034,97.6665945685482,2121.19423272391,1922.5,1743.64739544253,2003,1879.5,1736,1878,87.7310460554468
"2029/2030",2030,120,120,100,55.2009585542023,218.328163251411,73.4022642494021,66.5038120127458,95.4755446895709,2042.13021825116,1829,1714.78520957657,1914.5,1790.5,1595,1789.5,84.5054731988803
"2030/2031",2031,120,120,100,44.9752781624683,223.325525715953,65.2775548246832,53.9521435621878,90.9760736927235,1966.93308512052,1817,1760.94181188961,1847,1827.5,1423,1811,85.9105815576522
"2031/2032",2032,120,120,100,49.1790553105293,209.085734981768,73.364884831896,60.5164134959748,94.2375838742576,1949.44794583759,1747,1583.53857195358,1791.5,1726.5,1524,1701.5,81.7033163859978
"2032/2033",2033,121,121,100,54.2040796349394,211.25947510484,72.4382591409975,62.0881978448231,94.5261591928971,2119.37861891057,1931,1833.7665748085,1964.5,1955.5,1622,1936,86.7876593055498
"2033/2034",2034,120,120,100,52.6776479678514,223.197625266656,75.0714423076586,66.3548115198817,97.9539357711433,2001.13687650302,1747.5,1614.05622903018,1870,1713.5,1628,1711,85.6079413242605
"2034/2035",2035,120,120,100,50.7338931714809,180.296768565336,79.8670044389674,64.1993738270207,97.6792477723559,1900.30615880867,1693,1506.08988805546,1791.5,1627.5,1571,1626,80.5546947539979
"2035/2036",2036,120,120,100,54.7458249788671,198.300196822029,70.6230006722669,66.7712889670213,94.8180449915123,2067.73487532456,1901.5,1699.21662710677,1940,1854.5,1661,1834,85.5447806333368
"2036/2037",2037,121,121,100,45.9505066512279,194.653386147347,70.4528017411884,53.9392444190933,91.9456259043228,2039.66977400857,1888,1866.55630429004,1875.5,1922.5,1430,1917,88.2764332658553
"2037/2038",2038,120,120,100,58.7748567175451,208.615471239814,80.8861263020729,74.0102783496397,100.063780866315,2037.22710223311,1752.5,1519.31621540109,1919,1671,1773,1668,82.5238924143077
"2038/2039",2039,120,120,100,41.76330014877,172.894798287021,69.3677546672377,49.3966838016727,89.2615760718544,1981.5249324278,1906,1822.86564166964,1866.5,1907.5,1417,1895,84.6685791895152
"2039/2040",2040,120,120,100,39.752570517274,168.539786543555,61.2930270465835,46.4584833482437,87.2000150642648,2038.77902209689,1950,1963.62561175705,1904.5,1997,1350,1978.5,89.9887272374735
"2040/2041",2041,121,121,100,52.3088736568642,211.342326926535,68.5492339990495,61.8216009917485,93.667883524472,2170.99815426371,2001,1911.62534668361,2014.5,2006.5,1616,1998,90.4542252518877
"2041/2042",2042,120,120,100,58.9914053309289,189.402861321059,73.1631963594883,70.1163553539299,96.5170231269198,2289.95673227683,2075,1948.40170553316,2116.5,2092.5,1822,2089.5,90.1267814495768
"2042/2043",2043,120,120,100,30.5412985919786,130.022603278957,63.7546934200061,34.8022305280123,82.404745944932,1742.66021946041,1702,1729.10885163119,1609.5,1761,1035,1706.5,82.1841763040911
"2043/2044",2044,120,120,100,59.5156236671678,237.123471904641,77.2416873421265,73.4998437818388,99.1411281617698,2152.90719686498,1917,1669.23494469296,2040.5,1857.5,1895,1857.5,86.7476414182911
"2044/2045",2045,121,121,100,58.0983785785804,209.565162219187,70.0634863545501,64.4732510672675,94.1418229552068,2272.87324318095,2143,2017.30560150607,2119,2152,1774,2148,89.9030196241329
"2045/2046",2046,120,120,100,46.2761564967133,199.435289865755,76.5226204363526,60.2887657339048,97.1134358564171,1929.55662604506,1701.5,1568.18583275734,1776,1666.5,1523,1662.5,83.7169396456557
"2046/2047",2047,120,120,100,55.2276661110107,199.057329546147,75.9489884795315,69.5042119081359,97.7717719972337,2082.53031163092,1859.5,1661.43250834239,1915,1826,1724,1804,83.81160510876
"2047/2048",2048,120,120,100,48.2418886257038,169.095009161036,80.4622881796988,56.3377389085842,92.1193109174304,1975.32887957737,1808,1748.86316705309,1812,1855.5,1456,1842.5,82.5542620300957
"2048/2049",2049,121,121,100,60.7896604263947,247.958992551449,69.0103337599317,71.4086220742642,96.8080969371642,2293.81510263906,2111.5,1970.58430052186,2145.5,2126.5,1799,2126,89.3070136166962
"2049/2050",2050,120,120,100,58.5277538391112,230.715539568329,75.9481371407273,74.7024317859923,100.159990352651,2164.50072409137,1886,1671.10448855147,2019.5,1805.5,1858,1805.5,85.2668303716137
"2050/2051",2051,120,120,100,64.6382592317518,244.89651207283,79.9965829108723,79.8571695796541,101.752635636912,2119.11997421057,1821,1510.68381571746,2022,1711,1942,1707,83.4096898824446
"2051/2052",2052,120,120,100,50.0626923426452,198.019900116764,71.5144426902956,64.1152989615452,95.3505297879378,1996.97034963861,1781,1619.15718808873,1857,1748,1555,1728,83.847283738467
"2052/2053",2053,121,121,100,43.3242914571208,166.091534381785,72.6063006716051,50.6930440959383,89.5902924639749,1939.02788466483,1799,1714.65836044538,1813,1803,1414,1775.5,83.1874635161266
"2053/2054",2054,120,120,100,44.2259418884309,161.613970679776,68.3056347688144,50.3533352706842,88.0838698567578,1960.81244117775,1866,1844.31053489768,1820.5,1907.5,1347,1885,86.6664911705675
"2054/2055",2055,120,120,100,50.9211010897512,200.693130653694,65.1278449265196,59.5168378239173,91.2933714408477,2144.85597267444,1972.5,1941.41878746448,1989,2012.5,1554,1996,88.1357301024982
"2055/2056",2056,120,120,100,49.8518573234397,207.560975099599,71.9877340769718,60.835433719076,94.6947196001446,2081.00167521994,1881,1750.7940999133,1949.5,1877,1646,1868.5,85.5369043875808
"2056/2057",2057,121,121,100,57.1294340534015,204.864419455134,70.9998521547916,69.0127557225288,94.4827713508179,2112.00394237699,1916.5,1619.05103024867,1979.5,1849,1800,1798,81.4823570770595
"2057/2058",2058,120,120,100,42.779822926857,181.728620887554,75.0502862201747,54.6198574088695,93.4339514497267,1893.82088198772,1717.5,1625.25302608652,1773.5,1701.5,1427,1693,83.6475068350646
"2058/2059",2059,120,120,100,52.4730523703549,222.367832163006,64.5000083344242,57.7622049668258,90.4565959222626,2144.63493925307,2026.5,1962.43162912557,2010,2049,1562,2041,88.540689352647
"2059/2060",2060,120,120,100,50.3938557498738,201.010580775782,80.6796401707084,66.227472361562,98.1280735273281,1906.58103822698,1609,1440.17522039828,1778.5,1544,1597,1535,80.9629750803797
"2060/2061",2061,121,121,100,50.030115887611,212.14694975013,66.4981159742667,58.2279413520894,91.8103964629654,2080.48406022749,1953,1875.71983089862,1939,1952,1525,1941,88.7515495065763
"2061/2062",2062,120,120,100,42.755722175026,151.204194932583,71.4791177757887,56.2442543032181,91.9557531043206,1879.13773154694,1619,1456.15537739015,1710,1593,1481,1527.5,77.1934141795573
"2062/2063",2063,120,120,100,53.9753912459446,208.152043930085,77.9921730616735,66.744415604409,98.1389368483397,2000.37923709268,1788.5,1551.84949089822,1876.5,1733.5,1730,1716.5,79.7825510491166
"2063/2064",2064,120,120,100,54.687391652574,206.684644058404,77.0408734470077,70.4878759686004,99.5201354556326,2042.87523574848,1768,1608.97246500538,1886.5,1741,1651,1737,85.3411189772069
"2064/2065",2065,121,121,100,39.7750663497098,162.412377982074,74.3772778969711,50.6730675389608,93.0429374483286,1865.56855611026,1661.5,1627.27581233728,1708.5,1690,1316,1675,82.5363096060846
"2065/2066",2066,120,120,100,44.4158308387375,191.082743442401,68.8916288566993,54.25149808886,91.8837971170256,1999.8898972077,1824.5,1756.68610812938,1865.5,1842,1481,1826,86.6940442905707
"2066/2067",2067,120,120,100,57.8712148960232,237.198886795119,67.2366629750132,65.098258458827,93.4575655304926,2263.39642212793,2102,1976.79668831694,2120.5,2115,1754,2110.5,89.8849749577166
"2067/2068",2068,120,120,100,55.4384561706759,217.611125904618,76.2957389992984,73.0562235529735,100.504461107062,2016.75545564754,1746.5,1562.54059085204,1876.5,1709,1687,1706.5,83.9217997082524
"2068/2069",2069,121,121,100,42.2506999211779,168.580807546676,64.2304922450318,51.6064843107393,89.5098209670289,1913.48031854045,1804.5,1791.61960893404,1782,1845.5,1254,1822.5,85.0032051930557
"2069/2070",2070,120,120,100,47.5216672990012,191.293325743911,73.4507873978857,61.0645243225928,94.5301446156572,1919.97790647685,1664,1568.49842850158,1761,1645.5,1483,1618.5,81.9326962071536
"2070/2071",2071,120,120,100,49.072228269018,193.381772969796,71.559927286924,58.2351243317628,93.262296487048,2055.99075682749,1884,1800.58810963805,1910,1901.5,1572,1890,84.7942581234456
"2071/2072",2072,120,120,100,51.9477608254722,182.122366158073,74.2864336501993,64.2776415654626,95.4965620052853,2071.4101374459,1836,1677.99999872089,1940.5,1824,1616,1810.5,84.0488195636553
"2072/2073",2073,121,121,100,51.6871050973723,226.446637540609,67.3294578955662,62.1212846984417,92.6567336105288,1951.70900055161,1797.5,1612.16397177943,1842.5,1749,1512,1712,84.9078209222298
"2073/2074",2074,120,120,100,40.1954311662192,164.524180339123,66.9032289476989,45.8991083849128,87.5129158702165,1983.92131844943,1916,1879.19200785512,1844.5,1945.5,1360,1934,83.2954836179852
"2074/2075",2075,120,120,100,41.8652498903096,166.709373903839,74.1864583023528,49.7984311915858,88.6221157101281,1709.10677712562,1520.5,1367.9424062429,1501.5,1549.5,1302,1456.5,73.0927954556009
"2075/2076",2076,120,120,100,37.6211582036178,171.109235988179,67.9224546250992,46.7128347705591,89.383453849528,1809.85912842632,1642.5,1627.34494110999,1670.5,1686.5,1203,1652.5,83.8399819333499
"2076/2077",2077,121,121,100,51.6564935928904,197.952351756545,63.9792443802055,56.7652195811719,90.2163458388101,2175.01947715884,2074.5,2022.98743333614,2015,2121.5,1497,2108.5,89.7072244374413
"2077/2078",2078,120,120,100,52.4691505430206,212.219468858004,77.8772161221553,72.1197769309785,100.999344530415,2044.78467296273,1771.5,1544.38141228954,1928,1680.5,1757,1679,82.9760755687003
"2078/2079",2079,120,120,100,51.0722263756342,172.628229690145,80.7582779052251,62.1277668010824,97.1632500300485,2000.86987577728,1789.5,1672.45947197729,1832.5,1772.5,1569,1772.5,83.8961605031291
"2079/2080",2080,120,120,100,55.302645620182,194.530228374551,70.7550559280984,63.9753838341199,93.5948706383148,2139.53127528308,1969,1882.09260865286,1991.5,2007.5,1614,1999.5,88.9235022459143
"2080/2081",2081,121,121,100,49.5275035121959,184.458491925243,66.2003733974728,57.5542108334806,91.3773435901207,2148.05768784159,2040.5,1941.4050115693,2014.5,2042.5,1568,2026,88.7478384562746
"2081/2082",2082,120,120,100,43.5383820453707,173.405133684705,68.651438278519,52.4265580815705,91.4747596678462,2018.01522581128,1856.5,1822.37466095129,1842.5,1911,1395,1890.5,86.4093803545074
"2082/2083",2083,120,120,100,56.5481252090833,212.34903632881,69.1079585264653,64.0496829528332,92.9242800737882,2153.2820084471,1996.5,1866.47080309872,2018.5,2003,1675,1989,86.8866078575302
"2083/2084",2084,120,120,100,40.3316863673557,173.273955989195,65.4184460360191,45.690444726558,87.2918799216501,1955.35734795826,1859.5,1836.47645932599,1787.5,1911.5,1313,1878.5,84.2880970124552
"2084/2085",2085,121,121,100,56.1607479711861,210.89856516637,81.3791354481676,69.7524935727245,98.6066380009836,2027.96975845896,1759.5,1557.02025598857,1910.5,1698,1750,1690,81.6601798292031
"2085/2086",2086,120,120,100,50.3970884719097,217.176368736613,70.4044573206921,59.487336931504,94.0491321732909,2080.62384361355,1873,1838.48799796423,1909.5,1905.5,1530,1904,84.3604293466051
"2086/2087",2087,120,120,100,50.7244939684666,178.128791033338,75.1566288627484,63.612595840325,95.7731499265148,2036.23261214001,1874.5,1699.69039817799,1888,1847.5,1615,1840,86.5493158003137
"2087/2088",2088,120,120,100,56.4214968428858,213.34534035973,72.448459354868,67.9624431806286,96.3872828245719,2205.61977967765,1978,1842.0344264601,2039.5,1996.5,1748,1985.5,86.7376397113876
"2088/2089",2089,121,121,100,46.6091256068308,184.736945372332,75.030549965693,59.0719919842718,93.6416966955116,1926.96194681613,1744.5,1651.68918942909,1789.5,1760.5,1457,1737,85.1758495801078
"2089/2090",2090,120,120,100,57.4784165748922,229.27599021249,70.4197850542247,66.2462768628867,95.7219589708549,2154.44840650435,1958,1864.52233161883,1999,1967,1650,1967,89.6464634835102
"2090/2091",2091,120,120,100,57.6074160007163,202.524260525419,81.1847534693095,71.9461360413387,99.4747575952866,2068.35827111703,1791,1601.38573289309,1921,1757,1775,1754.5,83.7615982113857
"2091/2092",2092,120,120,100,50.5630506478053,183.506931177728,75.6000262770077,64.9910824700936,97.1991360430641,2016.26109179435,1768,1665.49870798991,1861.5,1763,1551,1761,86.1371238299835
"2092/2093",2093,121,121,100,57.0799971726852,222.923955868142,76.5539546080996,70.9811870251228,99.6466258592969,2097.07703515457,1817,1671.24744752306,1961,1803.5,1680,1803.5,85.8123180356924
"2093/2094",2094,120,120,100,44.3767504241501,161.033882278346,69.5551114744723,54.0548124023868,90.677988744794,1968.04066068865,1822,1774.2055704614,1829.5,1842.5,1383,1827.5,85.1040365864483
"2094/2095",2095,120,120,100,45.0166407841963,177.639831884924,71.9416162217287,55.3491053376909,93.0057129341563,1906.11137022456,1700,1697.36857952955,1760.5,1747.5,1349,1745.5,85.9048411791882
"2095/2096",2096,120,120,100,62.3848971152507,238.506596506653,68.3252669823932,71.1342607381278,94.9728177080801,2228.96581977507,2055,1938.24553630824,2084.5,2068,1691,2066.5,91.1429236774056
"2096/2097",2097,121,121,100,52.5335434283645,219.219386960525,63.7630366093151,56.9105378203602,88.7131634388902,2012.4341166002,1858.5,1748.58897623658,1833.5,1890,1507,1811,82.3074246614069
"2097/2098",2098,120,120,100,46.9517405525263,198.732775657841,69.8896246681746,58.6201362507384,91.7446666879216,1800.76152770896,1631,1451.31050084224,1689.5,1585.5,1397,1534.5,77.7103763791147
"2098/2099",2099,120,120,100,48.357204231613,199.928227037627,72.17034629001,61.296012655103,95.6425956455525,1993.84059602744,1779,1678.71900115829,1845.5,1756,1535,1747,84.6790103312887
"2099/2100",2100,120,120,100,48.3242541590705,171.895419164829,77.8131689885303,57.5224346450725,92.1366464932223,1947.91706038883,1776.5,1666.05060425242,1815,1771,1515,1753.5,82.1560694612817
