"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2035/2036",2036,120,120,100,50.2930860819217,192.796221685249,70.8975359024904,63.4592661542335,94.19371750145,1955.73315931078,1780.5,1574.94650467011,1835,1720,1559,1696.5,83.1260166457023
"2036/2037",2037,121,121,100,43.5606266118203,189.299006300988,70.6271831859594,52.4920767700792,91.7023128854402,1948.06822201949,1800.5,1761.61874386773,1806.5,1822.5,1358,1813.5,87.2996630588186
"2037/2038",2038,120,120,100,57.3826668998692,209.258390620102,81.0892653622828,72.9315844983306,99.7674419985643,1967.66709237835,1663.5,1429.61871434404,1863,1595,1750,1584.5,81.4123248058586
"2038/2039",2039,120,120,100,41.1689574713744,181.335097508631,69.2599324019267,49.4589356037808,89.4014418043174,1950.39113485556,1858,1773.89456139911,1834,1857.5,1410,1845.5,85.1409655254492
"2039/2040",2040,120,120,100,38.0921761807348,169.464586673618,61.3429818306393,46.3751510521534,87.2407271837322,1959.73961478935,1874.5,1842.14568435722,1822,1894.5,1291,1864,86.9045979601378
"2040/2041",2041,121,121,100,46.0845546436328,198.961790535873,68.9003713618599,56.9647698883692,93.147102319358,2012.59799456017,1841.5,1758.27173357483,1874.5,1837,1460,1822.5,87.0704950907593
"2041/2042",2042,120,120,100,57.7479096806956,192.22267449947,73.1902188356452,68.8562978346876,96.5202306774253,2236.30157463334,2028,1890.08520633283,2068.5,2029,1790,2028.5,89.3206202009924
"2042/2043",2043,120,120,100,29.3902514099538,126.599670916005,64.165501475934,34.6137686753145,82.1681352557829,1700.72559268199,1622,1628.50556093247,1518.5,1700,986,1625,80.3436392617032
"2043/2044",2044,120,120,100,59.0765232536031,245.124484084905,76.7793284290923,73.5609904880314,99.6005281838208,2114.43774803641,1852.5,1616.29447192601,2017.5,1797.5,1847,1796,85.5291148529213
"2044/2045",2045,121,121,100,55.642112858669,212.691041837391,70.1339906339025,63.1074869921057,94.1965234010265,2215.46368265912,2069.5,1924.14222942048,2076.5,2062,1754,2051,87.7670928876387
"2045/2046",2046,120,120,100,41.6667665411659,189.10679962922,76.8318692532877,56.0725921606439,96.366926627301,1817.66397098402,1598.5,1463.68637179353,1669,1562.5,1416,1552,81.9683202418764
"2046/2047",2047,120,120,100,50.8672501732149,193.554528180985,76.4213315608762,65.4640023526805,97.0358063461561,1965.35875365391,1717.5,1537.8872089655,1813.5,1696.5,1645,1660.5,81.9438019365889
"2047/2048",2048,120,120,100,46.6274907870737,173.135798658078,81.0024385852257,55.1202072317255,91.4862341815897,1900.84242972711,1740.5,1672.51122758355,1766,1767.5,1451,1750.5,80.639605890311
"2048/2049",2049,121,121,100,58.833151972172,250.091375782389,68.9896751493643,70.3707980715864,97.0104701401876,2236.48601509779,2048,1881.77397453116,2090,2033.5,1752,2032,90.0082526577171
"2049/2050",2050,120,120,100,56.5855245280564,231.662997795375,76.000713439009,72.334532052491,99.7481163621072,2083.3361715567,1799.5,1595.7688077224,1940,1724,1809,1724,84.7080682787755
"2050/2051",2051,120,120,100,60.0728905585194,240.624195295892,80.1703039023561,76.8415435855827,101.363934703227,2029.31690807152,1749.5,1441.45780567071,1916.5,1629,1831,1620,80.9358051326781
"2051/2052",2052,120,120,100,46.4215665542804,192.656199032057,71.7240432965315,60.7339487092325,94.7711865836541,1881.88203759457,1640,1498.02397533107,1737.5,1637,1453,1601,80.07258609362
"2052/2053",2053,121,121,100,40.4659945708504,161.33035787961,73.2216519858947,49.0599061812146,88.7852731471218,1816.02911907283,1673,1550.85941248249,1685.5,1669.5,1326,1628.5,78.7560384300514
"2053/2054",2054,120,120,100,44.9758204868068,169.089085075789,68.0310948017351,51.7241644926708,88.500269634742,1929.5728177086,1841,1776.93619098188,1800,1860,1355,1831,86.9183854743897
"2054/2055",2055,120,120,100,51.3660899516345,201.703869231786,65.1335742654195,60.6365192801321,91.3373635018693,2102.40639096292,1928.5,1862.7562806448,1951.5,1978.5,1545,1955.5,86.7419412449062
"2055/2056",2056,120,120,100,45.4258479449135,199.016435230719,72.5336893617045,57.8332585346614,93.971571279091,1942.28357894826,1739.5,1592.48159595643,1810,1703.5,1517,1684,84.1211449327293
"2056/2057",2057,121,121,100,55.8046060871939,209.618694692766,71.3610418995697,69.3921259418594,94.3253603815145,2008.94139386123,1746.5,1436.51740586338,1835,1678,1754,1591.5,78.0698568060643
"2057/2058",2058,120,120,100,41.786410151333,189.025743916326,75.1230250927884,54.4115617164164,93.3649253293738,1840.53428102777,1664,1558.48082216797,1738,1629,1419,1620.5,81.8589936575581
"2058/2059",2059,120,120,100,52.2767401465872,226.835547167306,64.4350210872572,56.8436207099045,90.3364753313309,2102.48307623059,1965,1902.6578574956,1954.5,2002,1492,1988,88.1158134001807
"2059/2060",2060,120,120,100,43.1291105844182,188.246534640403,81.0986885093836,59.7578952153256,96.9063042732206,1781.00399524887,1467,1350.87448657387,1640.5,1435,1449,1419,78.9953422747749
"2060/2061",2061,121,121,100,48.9606615429676,215.828522594666,66.3681320132166,58.5182400747256,92.047642968183,2013.11916199437,1865.5,1779.84364635177,1889.5,1876,1484,1859.5,86.9644389829282
"2061/2062",2062,120,120,100,44.035285626975,160.743509912471,71.7004786390813,58.2283235398172,91.9338693664154,1844.29100626221,1543.5,1332.92131093343,1635,1539.5,1506,1436.5,74.8037124463426
"2062/2063",2063,120,120,100,53.8927674963434,224.102086627086,77.6340206036967,69.1264234679343,98.8584851924249,1998.07009362348,1756,1519.40206636006,1868.5,1696.5,1752,1680,79.9653291326667
"2063/2064",2064,120,120,100,53.1614724082615,212.161376995809,77.0971411976337,68.628677451036,99.0646921887507,1981.2551405082,1695.5,1565.47248724751,1839.5,1660.5,1604,1656.5,84.0651571251055
"2064/2065",2065,121,121,100,43.0153626970366,184.32264769708,73.765537873281,55.7636316441393,94.1786578175219,1934.58328640336,1724,1634.06723357032,1775.5,1718,1428,1699.5,84.5765654954739
"2065/2066",2066,120,120,100,45.9212416561702,204.483713619267,68.4259510485398,55.82364653211,92.1579637650287,2041.42343754109,1871.5,1793.9137710984,1884,1879,1513,1864.5,85.1980185153388
"2066/2067",2067,120,120,100,55.1122091380262,237.811916011263,67.3214639937206,64.328631024031,93.524809849715,2169.27854834768,2001.5,1850.20560629289,2047,1986,1680,1976.5,87.4431315767579
"2067/2068",2068,120,120,100,56.6045810823304,227.559560200656,76.1392012870197,74.1324349068112,100.512331196198,1986.60848529995,1713.5,1516.71127059467,1849,1656.5,1686,1650,83.4142609664523
"2068/2069",2069,121,121,100,43.7548860991246,181.73819207466,63.9218398632436,53.0151216820201,89.9331185046169,1946.21898921256,1828,1802.08660419885,1785.5,1849.5,1264,1824,86.8487050003605
"2069/2070",2070,120,120,100,46.0405332326628,189.855150366039,73.4671461118968,60.1001253363413,94.5766899735924,1843.90553172011,1589.5,1478.60369354886,1690.5,1569.5,1429,1531.5,80.2261999743969
"2070/2071",2071,120,120,100,47.4197209992982,194.871157184825,71.5974591948842,57.5913204415877,93.4665363523828,2000.40027169799,1816,1717.16819482226,1850,1814,1537,1799.5,83.1333915963933
"2071/2072",2072,120,120,100,45.9257250358827,174.462208465169,74.6043191187583,60.442327060239,95.1182732293004,1952.49299935452,1719.5,1569.12459632821,1811.5,1688.5,1488,1671.5,82.3891092104859
"2072/2073",2073,121,121,100,48.4922845693881,225.486864117684,67.2175742347779,59.8538568600376,92.52358503915,1905.45441033581,1742,1571.7478843915,1799.5,1698.5,1463,1662.5,82.4384680627682
"2073/2074",2074,120,120,100,40.9746573454198,173.846013983478,66.7828955482705,47.3884116923453,88.0168103281095,1968.67667711928,1869,1810.64994886743,1831.5,1899.5,1402,1876,84.0544513240511
"2074/2075",2075,120,120,100,39.4994061448634,167.755879268382,74.6505632224451,49.1939001265941,88.2093273750597,1617.26226756888,1370,1208.7414940515,1380.5,1417,1264,1285.5,71.7078354460336
"2075/2076",2076,120,120,100,36.0283313576454,172.486163831953,68.065342530801,45.0672172156314,88.9772388330698,1724.98268762921,1571.5,1528.36159470808,1599.5,1587,1172,1543,78.4002540246838
"2076/2077",2077,121,121,100,52.1138251439469,209.786532580188,63.800951223713,57.6018598704004,90.4705062702481,2174.15235680848,2063.5,1992.71807910679,2029.5,2099.5,1574,2079.5,89.8332122653574
"2077/2078",2078,120,120,100,52.0789568645743,218.085363809987,78.0195531129417,70.445733072927,100.352753329453,1975.76515832983,1691.5,1489.05327161333,1862.5,1619.5,1642,1617.5,82.4418358342173
"2078/2079",2079,120,120,100,51.9504478139451,184.640157563961,80.5115973622325,63.817809707094,97.6214953426407,2007.23264271184,1787.5,1658.31267864256,1856,1763.5,1617,1763.5,82.8970786051595
"2079/2080",2080,120,120,100,55.6636135091837,199.932789535625,70.515844376234,64.4676696899684,93.5746412225254,2137.01639886337,1974.5,1883.9407618685,1974,2011.5,1581,2003.5,88.6167844833817
"2080/2081",2081,121,121,100,49.7152720706856,196.401715958047,65.9436627244055,58.6199264293558,91.9186827628071,2174.0454000785,2056,1936.62394835121,2041,2051.5,1637,2036,89.2919452251081
"2081/2082",2082,120,120,100,43.0813871623524,182.67140246751,68.6102659393227,52.1705514105501,91.5712053258178,1996.608363865,1834,1781.33127906108,1818,1890.5,1418,1861,85.919516080301
"2082/2083",2083,120,120,100,53.6694312656502,209.800013198239,69.4034762613163,62.9374940906155,92.8860112753684,2043.96429615817,1872,1715.86361879176,1909,1871,1582,1839.5,84.0030159306298
"2083/2084",2084,120,120,100,38.7689990193411,180.425449145433,65.4973360130662,45.0900946786837,87.0212871267703,1891.10685418616,1773,1748.89008031632,1742,1837.5,1281,1794,84.080618354581
"2084/2085",2085,121,121,100,52.7119982880757,210.717716427474,81.6586664192924,65.5523727231158,97.7442078028392,1962.77418379346,1692.5,1522.39520661113,1837.5,1662.5,1654,1653,80.1561377035978
"2085/2086",2086,120,120,100,46.4398856172303,209.573208851906,70.4944493193067,56.7465615645966,93.8504845764126,1980.59680050099,1779.5,1740.85245370221,1821.5,1794.5,1439,1791.5,82.7868679271396
"2086/2087",2087,120,120,100,49.1408218727814,181.271146399742,75.4335362605373,62.1823142829209,95.4965484928364,1955.50696653227,1783,1592.91836788856,1831.5,1745,1580,1734,83.6733675193882
"2087/2088",2088,120,120,100,51.3724182937368,207.487606645333,72.6791803604551,65.8649340039207,96.2802629368762,2098.29968601419,1858.5,1734.31565818642,1946,1873,1650,1857,85.5962594287357
"2088/2089",2089,121,121,100,46.9202398424527,189.629137051548,75.4280348026213,58.7832640904451,93.1575973426666,1883.1664082472,1704.5,1585.23667610157,1741,1706.5,1418,1668,82.4458521786564
"2089/2090",2090,120,120,100,52.701522987577,221.685724739637,70.5486809947973,63.6167927269409,95.5975289448998,2064.34161747823,1864,1779.38236614089,1911.5,1881.5,1552,1878.5,87.1475912445603
"2090/2091",2091,120,120,100,56.9231572274312,207.200641719807,81.083764191863,72.22018158904,99.6304761387529,2038.50542362151,1749.5,1559.50270598679,1889.5,1722,1742,1717.5,82.8604772128547
"2091/2092",2092,120,120,100,48.9259014225072,189.302765252709,75.7434672855852,63.5683885713976,97.0714276729491,1938.16651847586,1694.5,1584.08892453786,1808,1672.5,1501,1667,84.8812955263711
"2092/2093",2093,121,121,100,53.1481562820968,220.881670710772,76.6838254201067,67.1095119639976,99.1785163189474,2021.97608594917,1749.5,1609.39628299225,1872,1710.5,1591,1710.5,84.4234815813743
"2093/2094",2094,120,120,100,42.2301849392095,162.83593592321,69.8477593994816,53.433953468072,90.5578331437122,1871.94477734499,1701,1647.95391957387,1746.5,1726,1330,1694,83.0263495373256
"2094/2095",2095,120,120,100,42.829136673916,171.860989866881,72.2741560804289,53.1095414749299,92.2484539739594,1792.51582704019,1597.5,1581.05271014621,1662,1627.5,1270,1613,83.4129295587918
"2095/2096",2096,120,120,100,59.239364207159,236.463814947065,68.2622295357426,68.7213657384893,95.0469392280733,2182.21033274743,2005,1892.8125512873,2056.5,2007,1670,2005,89.4598633626465
"2096/2097",2097,121,121,100,49.3882233567679,220.288008078571,64.0711798159827,56.3670907290679,88.6475990179024,1924.40118610306,1723,1593.45613326954,1707.5,1761.5,1436,1660,80.1700726514882
"2097/2098",2098,120,120,100,43.0088093538982,193.439471223437,70.4835256922676,55.9540732996277,91.0161246907189,1672.25482026575,1460,1265.18180859063,1524.5,1428,1312,1344.5,73.7386628108834
"2098/2099",2099,120,120,100,43.0880717108307,187.859058321817,72.3564832224033,57.058948572611,95.032988943617,1879.90014713083,1656,1583.87455858012,1723,1640.5,1391,1624,83.4564029145877
"2099/2100",2100,120,120,100,44.8648102259781,168.896660142933,78.4003150475895,54.8463488782813,91.2555449835054,1878.60885837313,1703.5,1586.95349742368,1737,1715,1451,1679,80.9931531760049
