"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2023/2024",2024,120,120,100,53.6090945909211,256.0203522073,64.9227844597578,61.9758846334007,92.7831859423288,2193.54250684784,2015.5,1916.28192420939,2046.5,2015.5,1695,2008.5,89.0794697620331
"2024/2025",2025,121,121,100,56.7833406725326,219.058522707028,69.3311081056768,66.7568214972112,95.4399619304643,2223.898241954,1991.5,1904.7827337857,2059,2013.5,1689,2008,88.3588128699676
"2025/2026",2026,120,120,100,46.0218753973103,203.784685624,71.7312252414033,60.3971041285555,94.909342016083,2037.54986611668,1836,1666.03249805694,1915,1792.5,1624,1780,85.5339534645204
"2026/2027",2027,120,120,100,40.6583179239698,187.978757928646,86.8021579584639,57.6983025033972,98.8318025138173,1643.76123243662,1346,1220.24182102052,1495,1295,1362,1291.5,76.9131052956341
"2027/2028",2028,120,120,100,47.7991452201741,163.538877033291,75.4001060462695,62.3467149014582,96.4647101315345,2023.42285052285,1795,1679.38144722054,1894.5,1785.5,1606,1780.5,85.2054580390109
"2028/2029",2029,121,121,100,62.0404901632949,266.242229899045,75.2273312982505,75.8434565480147,99.4820229701508,2048.14596097394,1812,1616.84878128422,1931.5,1760,1713,1758.5,85.5772375705087
"2029/2030",2030,120,120,100,55.0692488785389,221.572308727715,75.7759305412804,68.4275497319196,97.425949051734,1998.37026403962,1751,1623.10766617379,1873,1739,1574,1739,84.890550084579
"2030/2031",2031,120,120,100,47.8777069870105,243.94082499076,67.0213044901417,57.9904455608237,93.3391975914104,1978.04716127737,1798,1712.98927224614,1851,1804.5,1477,1794.5,86.6934857433844
"2031/2032",2032,120,120,100,49.8571327083067,225.621683192536,75.5279615306999,62.1867013972744,95.9477136246899,1908.5112836929,1675,1501.5078402601,1767,1642.5,1579,1623.5,81.9787923835956
"2032/2033",2033,121,121,100,57.56514098975,221.926505924595,74.7637423377992,65.9831902322709,96.4523424574385,2094.02898284289,1879.5,1749.24261030938,1949.5,1893,1666,1877,86.0053014983987
"2033/2034",2034,120,120,100,53.7531239951146,231.383100380143,77.3374725841265,68.9183338036597,99.4571039366049,1952.26767877811,1675.5,1525.73007051649,1823.5,1634.5,1604,1634,82.6718151851592
"2034/2035",2035,120,120,100,49.2950676456469,183.269303812045,82.3504354434744,65.511031137053,99.189626581509,1837.6901550285,1604,1392.68492308306,1727,1523,1540,1522.5,79.2744683498968
"2035/2036",2036,120,120,100,53.8791562723485,208.518567535124,72.7547254046078,68.6970100544243,96.9047751631389,2030.41526313929,1802.5,1603.36723451403,1908.5,1749.5,1697,1735.5,83.7478677227982
"2036/2037",2037,121,121,100,49.3570266838964,215.160426789702,72.627126989786,58.5091021588308,94.0950001083747,2055.69849684002,1864,1810.96895628282,1888.5,1890.5,1510,1887.5,87.4581315021951
"2037/2038",2038,120,120,100,56.0640476782527,204.44869630979,83.4322941554936,73.8750903834378,101.538153916515,1938.96591068039,1620.5,1387.37530868039,1816,1543.5,1709,1542.5,80.7836588780337
"2038/2039",2039,120,120,100,46.0738151031655,196.256741845358,71.6660905078432,53.9368888360109,91.0083416616579,1997.18090862982,1894,1770.94997774883,1883.5,1874.5,1521,1863,85.3591760524341
"2039/2040",2040,120,120,100,42.5374212981962,195.86809143706,63.1218560103438,51.1953022520127,89.660070136858,2088.37830519272,1976,1954.4830718352,1958,2013.5,1454,2000.5,88.8994964172198
"2040/2041",2041,121,121,100,54.7114030975489,230.916625625194,70.5961492086633,66.5464631849604,96.1690541397171,2178.1919024559,1978.5,1845.08982263066,2027.5,1978.5,1674,1976.5,89.419044155934
"2041/2042",2042,120,120,100,59.8789508662369,201.496315527459,75.4931173648452,73.2982379419132,98.6627462046839,2263.28911983219,2026.5,1847.29094456479,2110.5,2020,1881,2018.5,88.6214258030277
"2042/2043",2043,120,120,100,33.5057469075988,153.045305856278,65.9052605302429,38.8625077291939,84.3212626550966,1808.70619715253,1747.5,1757.21718669599,1683,1807.5,1154,1765,84.9833776373698
"2043/2044",2044,120,120,100,57.7664659018854,243.905609655227,79.617466229204,74.7597849341524,100.974108020923,2062.90432581765,1779,1521.8502345214,1951.5,1677,1854,1677,82.5112588508064
"2044/2045",2045,121,121,100,61.5658094988474,229.887904497515,72.4175193624724,68.977762552987,96.0949527746564,2244.08413321048,2073.5,1905.07311403432,2110.5,2047,1882,2043,86.2167670019735
"2045/2046",2046,120,120,100,46.0535914977504,207.063998990065,79.0010159891535,60.3918589584192,98.1552186332973,1860.17680972794,1599.5,1460.45650240579,1717,1559.5,1539,1556.5,82.1385911031184
"2046/2047",2047,120,120,100,55.047290549102,201.600262050213,78.3238051666302,70.5352812995846,99.5072197212456,2017.67613229272,1765.5,1541.09517278837,1884.5,1702.5,1732,1683.5,82.683258386448
"2047/2048",2048,120,120,100,50.4361791570139,181.263456310489,83.2390194604926,59.2803326831002,93.3074685322674,1951.23918120883,1779,1672.95017423361,1801.5,1788,1530,1776.5,81.5433337697596
"2048/2049",2049,121,121,100,63.3019411934527,258.600087858743,71.1076229692311,75.466919789555,99.103396586938,2273.06923774441,2067.5,1864.57567148875,2134,2040.5,1884,2040.5,89.1736526664217
"2049/2050",2050,120,120,100,55.7325351607369,231.348116384149,78.4160746054479,73.8553771197994,101.585192988909,2049.02892231746,1714.5,1516.38585525397,1907,1630,1816,1630,83.4811448352857
"2050/2051",2051,120,120,100,63.7275010411516,245.663574144612,82.4205336618052,81.7546979335781,103.313815862529,2014.01951258921,1680.5,1356.47068411549,1924.5,1537.5,1871,1534.5,81.6705038786167
"2051/2052",2052,120,120,100,50.9617623439691,208.592165805306,73.5335535342615,66.7823098229396,97.5747964801,1976.17542817618,1712,1537.9656086178,1837,1666,1611,1651,82.195793554688
"2052/2053",2053,121,121,100,47.3597341624228,187.315978188336,74.8503519505865,55.6175282305039,91.6586801310959,1960.91067447991,1806.5,1681.75270413069,1846.5,1790.5,1515,1773.5,83.893657930601
"2053/2054",2054,120,120,100,47.0442115717515,181.466743780064,70.2249576351495,55.1332098548749,90.5883974807621,2000.56719293879,1867,1810.38588647533,1850,1891.5,1453,1874,86.5177896041769
"2054/2055",2055,120,120,100,53.3304222632322,214.507785888613,67.1843901069807,64.150439379311,93.8593360174892,2145.68654163214,1919.5,1862.67630606727,1986.5,1949.5,1609,1934.5,87.4532619551419
"2055/2056",2056,120,120,100,51.1155395014955,218.968765695606,74.1987079025014,64.016440834542,96.6649481655085,2041.27239210348,1824,1646.29992811078,1917,1789,1641,1781,83.5097913706431
"2056/2057",2057,121,121,100,57.3561486126806,216.428728156938,73.2126181283682,71.3224877639732,96.7767132270895,2068.7676293058,1830.5,1521.67788206025,1957.5,1738.5,1787,1697.5,82.1545272745889
"2057/2058",2058,120,120,100,43.6146384112761,194.822223213046,77.3655945655722,55.7687837767182,94.9722231179463,1870.01035566276,1645.5,1559.89204976601,1738,1634.5,1440,1628.5,83.3693414768477
"2058/2059",2059,120,120,100,58.1114835775576,246.635331916678,66.3948138497181,64.9986512212285,93.0262683849406,2171.28161318033,2017,1892.72950680858,2032.5,2011.5,1666,2005,87.3797303073579
"2059/2060",2060,120,120,100,47.3211172166869,199.570281097477,83.173563214149,65.8994998525349,99.3386673172296,1808.52001302518,1490.5,1320.32702608901,1678.5,1421.5,1518,1414,78.4661407552267
"2060/2061",2061,121,121,100,50.132989794671,223.159922352125,68.6228506924743,60.5997762764587,94.0128021955024,2064.46788390892,1914.5,1803.63224093026,1936.5,1918,1541,1911,88.2414464233007
"2061/2062",2062,120,120,100,43.5742317617656,158.693951334031,73.9692770644308,56.862556201684,93.3731678256702,1811.14379293603,1564,1366.70428804329,1679,1517.5,1437,1458.5,75.5465693518672
"2062/2063",2063,120,120,100,51.7456142290672,212.143928491061,80.3618277165334,67.5280100276025,99.6591690355743,1926.28343235911,1681,1425.55022553272,1810,1594.5,1700,1581.5,79.0502245846201
"2063/2064",2064,120,120,100,53.8094053909362,212.28258745646,79.3574448760716,71.9350641662002,101.152998885826,1988.83583567641,1701,1516.1192069673,1854.5,1642.5,1658,1640,85.1731345547778
"2064/2065",2065,121,121,100,40.0287304859534,175.504590712358,76.8284842880489,52.3368590835476,94.5692373264053,1839.78530125521,1628.5,1554.58549521806,1693,1637.5,1340,1626,81.2472305247811
"2065/2066",2066,120,120,100,48.1929209589331,214.390466903531,70.7490309877602,59.8988644705941,94.2748090266819,2028.07004207768,1829,1711.31595470144,1876,1817,1552,1804.5,85.591205485669
"2066/2067",2067,120,120,100,59.3301078531454,253.647796985481,69.3403205578431,69.6171484696082,95.9060039431733,2237.78893683502,2036,1869.89630146061,2108.5,2010.5,1814,2009,87.6660401533791
"2067/2068",2068,120,120,100,52.9928241969578,216.545612231881,78.6172561808853,72.6511835951414,101.953762264107,1945.86000681971,1663,1459.98131847127,1820.5,1612,1675,1610.5,82.260098401739
"2068/2069",2069,121,121,100,42.1314539226494,177.966050314648,66.2779739534871,53.0229348488888,91.7044071941307,1940.89468163022,1812,1790.16746790196,1794,1831.5,1323,1815,87.6498377630633
"2069/2070",2070,120,120,100,47.9019792043259,200.222708888233,75.823887719224,63.0435972184363,96.1077543633393,1878.26231081714,1606,1489.76130872251,1739.5,1579.5,1495,1554,80.4936971248535
"2070/2071",2071,120,120,100,52.270381020043,208.906039863285,73.8376303261081,61.3374210989382,94.8757828411583,2038.62754206796,1835,1725.07960418262,1885,1856,1613,1846.5,83.5688214455622
"2071/2072",2072,120,120,100,52.2734934726593,195.228871046686,76.6056670438366,66.984665864035,97.3600228735063,2039.97563075635,1800,1609.56343045795,1893,1730.5,1655,1724.5,83.2849034046194
"2072/2073",2073,121,121,100,50.3827434141822,232.681801895905,69.3507939905082,63.4557110369631,94.9057056834786,1914.76472080595,1707,1537.86402903832,1800.5,1635,1515,1610.5,83.2999131091601
"2073/2074",2074,120,120,100,44.1942166507067,191.755603593964,69.0175601822668,51.0251079513049,89.6520426544934,2039.85603937588,1944.5,1865.64905864999,1909,1951,1508,1943,86.5040936049372
"2074/2075",2075,120,120,100,43.2857919237292,180.286896440102,76.5513558039416,52.6227225127207,90.1286865402051,1697.59116602741,1486,1319.5196092905,1505.5,1484.5,1347,1400.5,72.88882766389
"2075/2076",2076,120,120,100,40.1737340399921,190.702831962153,69.891721142638,50.1344140598962,91.4530247689255,1839.00746169998,1657.5,1621.01519976531,1693.5,1682,1292,1657,83.4183348527822
"2076/2077",2077,121,121,100,55.1627102651596,217.80710096474,66.0056550407162,62.592433304118,92.7013872447384,2203.61815104741,2065,1959.69665198924,2058.5,2075,1641,2066.5,89.0204746906511
"2077/2078",2078,120,120,100,51.1481616081083,216.56961470528,80.2906277288274,72.4425249053725,102.372869905694,1961.76046540908,1658,1431.58243998492,1858,1567,1716,1566.5,81.5897768844807
"2078/2079",2079,120,120,100,52.6462863867451,181.331032574707,83.4379702564214,64.1672067105008,98.1975552661938,1964.22461021593,1714,1586.04565414224,1811,1703,1635,1703,81.1728380543791
"2079/2080",2080,120,120,100,57.2804756659429,207.560586590341,72.9810138420403,68.6521669717528,95.6434494151514,2149.15597456082,1952,1804.66376818132,1995.5,1954,1673,1948,87.84816810556
"2080/2081",2081,121,121,100,51.5691081138851,203.544185365193,68.2994427045718,61.9838651575324,93.8883365453961,2166.82386939193,2007.5,1874.99343032283,2040.5,1997.5,1656,1984,89.514146779773
"2081/2082",2082,120,120,100,44.9739392709334,186.924291914626,71.0139464376116,54.4213740534406,92.9823934081786,1994.30630039843,1831,1739.00615453475,1827,1871,1457,1852.5,85.3040756141472
"2082/2083",2083,120,120,100,58.2264039964344,224.481717707347,71.3324540725256,68.1731175096277,95.1054633252487,2126.80397516617,1944,1766.26048624108,1992.5,1923,1713,1910,85.2709285026413
"2083/2084",2084,120,120,100,44.3193545634079,196.092535331881,67.4293159706467,50.5141430893568,89.3048644227187,1983.91265070683,1853,1793.51749499602,1839,1890,1409,1860.5,84.5836157835747
"2084/2085",2085,121,121,100,56.7045962699643,216.880698083429,83.7126383567371,71.3932513503997,100.390171994283,1964.29235969449,1664.5,1449.7855037361,1840,1596,1716,1588.5,80.0466472513126
"2085/2086",2086,120,120,100,53.4284338784348,232.913843131763,72.5385386791527,63.2610801433411,96.0483067199773,2060.1374098775,1825.5,1747.10646721598,1884,1838.5,1543,1838.5,82.1348122186664
"2086/2087",2087,120,120,100,49.1151328591047,184.445683736151,77.7513936871234,63.6917464953701,96.9816695170972,1973.98640277993,1787.5,1577.86507223416,1846.5,1724.5,1651,1717,82.7710782463128
"2087/2088",2088,120,120,100,57.5666251374463,222.964148793916,74.721279508336,70.7179167158264,98.2322192698913,2164.82290959975,1918.5,1738.95571927818,2001.5,1923.5,1783,1914.5,85.7934578434761
"2088/2089",2089,121,121,100,46.219635636322,192.092435884552,77.4871131965322,60.0801976445814,95.2179144382272,1897.00247373013,1696,1572.41937391955,1753.5,1711.5,1470,1691,83.0770475761383
"2089/2090",2090,120,120,100,58.5287852289287,239.148884156386,72.6205116588175,68.9439537335471,97.4771663123193,2109.05722033052,1884.5,1765.13471931076,1961.5,1883.5,1682,1883.5,86.8039851633293
"2090/2091",2091,120,120,100,56.9397721964079,203.079616205197,83.8840899418712,72.3939903037705,100.682332747971,1980.22622532601,1671,1463.58673972156,1833.5,1625,1729,1622.5,83.2703969645936
"2091/2092",2092,120,120,100,48.3321938789941,184.710995301556,78.0994374884882,64.2756993749603,98.6740847628679,1944.15978193242,1671.5,1553.63924488451,1789.5,1651.5,1541,1651.5,84.7390253082922
"2092/2093",2093,121,121,100,56.8364194082471,227.561388100394,79.0327434498768,71.9702904333661,101.038997659443,2018.78037015675,1737.5,1559.24924855831,1863.5,1698,1628,1698,83.5008178152239
"2093/2094",2094,120,120,100,46.2088790898139,176.601522939256,71.7201643816394,57.3626097941864,92.8146541056664,1980.47313650389,1791,1720.99925475709,1834.5,1797,1471,1784.5,84.6641571357104
"2094/2095",2095,120,120,100,44.400049078611,180.184532875894,74.1707935986422,57.5269132529745,94.7091970556792,1884.53366181254,1666,1625.81740140633,1725,1706,1339,1706,86.3455119030932
"2095/2096",2096,120,120,100,62.6266504904525,240.787893251745,70.4575103221456,74.4109606784936,97.3609161034309,2182.0554323548,1976.5,1813.14516371074,2034,1946.5,1716,1945,88.2677162671898
"2096/2097",2097,121,121,100,54.0559702083061,234.071799035132,65.7970992498619,61.9344103332102,91.040890180782,2002.7861168083,1805.5,1675.94007053349,1824,1826,1533,1755.5,82.5130144669947
"2097/2098",2098,120,120,100,47.6681204911651,205.974328127018,72.0303649673516,60.7962270832499,93.4954718228129,1771.39005141595,1579.5,1395.74210874995,1668.5,1524,1378,1480.5,76.2735205734116
"2098/2099",2099,120,120,100,48.0923889369186,208.42167036745,74.4421887577229,62.3361762057632,97.2330195902219,1932.23815135448,1652,1573.50991695439,1770.5,1653,1535,1646,84.4423206659558
"2099/2100",2100,120,120,100,49.6617454545441,181.921163517198,80.2562211188234,60.8105433328547,93.7614926773332,1926.83312905533,1729,1589.97976493831,1798.5,1726,1543,1709,83.0472593240356
