"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2048/2049",2049,121,121,100,51.5244516553845,320.094267087731,66.4746101555869,63.3349700018454,96.0653415817848,1616.84221296656,1338.5,1205.16324492228,1442,1327.5,1220,1258.5,77.8919498445575
"2049/2050",2050,120,120,100,51.5479982697752,299.564745631927,65.9287816841083,67.6362634294653,96.9589012510787,1642.17981013021,1329.5,1173.30025360206,1449.5,1326.5,1295,1239,78.3707050239454
"2050/2051",2051,120,120,100,50.5015591378316,304.813869561853,67.9640026672345,66.1086978309265,97.5556848484711,1685.2204688544,1399.5,1290.03613867878,1548,1361,1275,1339.5,81.742967278602
"2051/2052",2052,120,120,100,36.4867124472904,234.955655805606,66.0261608114078,52.8835213900666,92.6390458997036,1402.90423655025,1074.5,962.004821437295,1156,1159,1012,996.5,69.9261916767427
"2052/2053",2053,121,121,100,56.7404846301893,307.972254968063,60.1253048434697,66.5463603598917,91.231506495891,1543.95164867352,1195,1064.31741154644,1228.5,1292.5,1143,1110,72.0651915626786
"2053/2054",2054,120,120,100,46.4421364283095,293.567055087626,61.8214374102895,62.7842634237775,93.4923875223799,1503.85399587713,1144,987.655346177344,1212.5,1204,1159,1038.5,71.6440854031453
"2054/2055",2055,120,120,100,53.9040934212442,336.265696510018,60.4035959587804,67.2774512676888,95.1708082048814,1670.2050184601,1358.5,1225.94588540854,1457,1372,1268,1288.5,78.473663813329
"2055/2056",2056,120,120,100,54.4700261519447,334.273657333081,62.2970655354917,70.4641355662897,97.085005001859,1763.5397090537,1434.5,1280.09658491677,1577.5,1434.5,1395,1350,80.0830005280668
"2056/2057",2057,121,121,100,42.6110541609785,279.604416813854,61.3815120494213,54.2888016050377,89.8939924644933,1562.64486820299,1249.5,1098.84749468087,1256,1338,1182,1164,72.8862490998554
"2057/2058",2058,120,120,100,55.6818900355014,302.1074291821,64.3156158235794,70.0936395076472,95.579018456085,1612.42139294047,1277.5,1116.02103345895,1393.5,1300,1274,1186,77.0740172786345
"2058/2059",2059,120,120,100,49.0637274110278,306.792329911574,63.6589085949117,64.4052334313746,96.3825615255326,1579.6298796398,1313.5,1185.42566702918,1397,1317,1207,1242.5,78.5027882686827
"2059/2060",2060,120,120,100,44.4748742090049,267.925252341679,69.3746520774307,58.0323260582544,93.9749770605085,1518.90125334615,1223.5,1098.99609029193,1366.5,1228.5,1153,1159.5,75.3452012374828
"2060/2061",2061,121,121,100,35.02894637225,239.757391670731,68.5784057567716,51.7389867262805,94.3502053323545,1391.03044499815,1084,933.809317356092,1156.5,1127,1064,986.5,71.7769248536415
"2061/2062",2062,120,120,100,44.7343352698091,315.381684727897,57.8476105199422,52.5349962344869,88.7784012224678,1711.09345102042,1518.5,1368.05953353952,1512,1569.5,1251,1450,76.9165910212878
"2062/2063",2063,120,120,100,50.4534806979096,282.038047236202,68.275941448891,67.2335190371274,96.9800556798158,1551.99693542859,1236,1102.05904399444,1379.5,1238.5,1194,1163.5,75.9846890133213
"2063/2064",2064,120,120,100,53.1921807593459,309.326880121077,64.9587394188819,67.9017707160887,94.71597349395,1610.70491853391,1240.5,1065.19133755035,1330,1294.5,1271,1140.5,76.8407360855826
"2064/2065",2065,121,121,100,45.0955276692395,294.234446847277,64.8212252016389,61.4397958034633,95.1956240246202,1472.571032084,1230,1044.3408517311,1344,1168.5,1156,1089,73.5046201522782
"2065/2066",2066,120,120,100,51.1442013128719,304.01441409116,64.7672973574892,71.8653474694429,98.4113076805818,1500.44789967767,1147,980.02404521787,1271,1150.5,1190,1029.5,74.6060692669989
"2066/2067",2067,120,120,100,45.851566925351,298.749855717814,64.3833565169548,63.1727142379285,96.1696524807745,1598.15821495606,1282,1104.68687041636,1387,1277.5,1272,1169,74.6664692539798
"2067/2068",2068,120,120,100,39.0806286716951,237.87528037778,73.4898674062905,59.1834413037116,97.0468320356282,1437.5024695443,1127.5,968.385425424407,1253.5,1127.5,1143,1033,71.2556985266374
"2068/2069",2069,121,121,100,45.7230473011022,300.787395450721,65.2608074563973,60.9826861485039,94.4600612732548,1527.1176719316,1220.5,1045.67461080974,1292.5,1254,1214,1117,73.3076714963045
"2069/2070",2070,120,120,100,44.084974537017,281.330921066307,68.0821415900563,57.043278436529,95.3862341065481,1555.06583734529,1315,1197.97592096328,1414.5,1311.5,1167,1252.5,78.7226128198708
"2070/2071",2071,120,120,100,44.3952494975776,305.918755260686,64.5888907115874,57.0347548234926,94.9599795399564,1668.75947176461,1434,1290.03673310069,1536,1401.5,1288,1349,78.3304547712687
"2071/2072",2072,120,120,100,54.1153184608256,329.3240207271,58.0749744352794,61.1243969291374,89.9540477552086,1685.92622069785,1451,1273.38834341252,1494,1461.5,1273,1342,74.471535594047
"2072/2073",2073,121,121,100,42.8371061892456,288.089634082827,67.7333742861605,62.3776203774187,98.5307081556189,1484.73017238136,1188,1025.89332420583,1325,1166.5,1180,1077,76.2689598037659
"2073/2074",2074,120,120,100,55.6822938973172,331.246954418288,60.0801897826529,68.9820344749597,94.9003821120919,1640.93735245764,1340,1202.67263861391,1440.5,1363,1257,1255,78.4271107584254
"2074/2075",2075,120,120,100,40.9991903133927,281.654599708796,67.8131223839093,60.8048713464184,97.7557867886684,1557.31622047478,1226.5,1081.02743257771,1346.5,1233.5,1211,1143.5,75.2440857050042
"2075/2076",2076,120,120,100,48.5379905603173,290.786377224474,63.6537525511498,64.502862641803,95.632124474197,1554.60881949609,1245,1105.41870564778,1331,1276.5,1194,1165.5,73.658472647734
"2076/2077",2077,121,121,100,51.4982112719248,310.383663567893,60.3940038557458,66.6726277616762,94.4531199380986,1596.36225895365,1281.5,1154.63691978395,1354.5,1321,1180,1192.5,75.2450240946673
"2077/2078",2078,120,120,100,41.0273016965835,279.429846063696,66.2911913233799,54.2381574925013,93.1075919236575,1596.30310599026,1372,1236.4987724981,1454.5,1365,1240,1296,78.3593986073201
"2078/2079",2079,120,120,100,42.7988731185579,310.303914618417,61.2637677897029,57.327990069431,92.5199844037725,1647.08461741838,1407,1211.42383153923,1490.5,1380.5,1284,1291.5,76.9804182606094
"2079/2080",2080,120,120,100,41.6388942248932,270.402644914053,62.8690068847432,53.9409310928738,90.1021771887992,1422.58377044715,1141,984.244212851656,1204.5,1184.5,1064,1026,68.7111845572335
"2080/2081",2081,121,121,100,59.3339469296103,358.229440338011,57.4401445911865,68.7357006347928,93.8021013410958,1746.49589403369,1464.5,1361.24992259944,1553,1493,1255,1406.5,80.5971105481885
"2081/2082",2082,120,120,100,42.7665097596219,293.164563005575,64.2273205098271,60.8650318378001,96.4505151228656,1610.83252853018,1341,1180.61841886956,1426.5,1347,1249,1268,77.575952131956
"2082/2083",2083,120,120,100,36.3689472969564,269.045439592644,63.1200938006788,53.2538701721706,93.311440214343,1523.63351591953,1245,1082.05376241944,1311,1260.5,1143,1143,74.2653510094005
"2083/2084",2084,120,120,100,33.5380511404413,250.912829703321,68.2210517190897,52.0797070780942,94.2345371000649,1357.13177137892,1093.5,935.854450740182,1141,1114.5,1028,986.5,70.7986224436063
"2084/2085",2085,121,121,100,43.9442320485648,279.897712594731,64.9245788246654,58.3683158245086,95.312949874167,1697.84915738294,1450.5,1327.70763945256,1521,1484,1254,1413.5,79.1495675714796
"2085/2086",2086,120,120,100,44.9032880920092,279.157855923115,66.6748434213595,58.6955068908903,94.643477216386,1493.47996249126,1207.5,1059.92830617726,1292,1227,1152,1125.5,74.3341621191794
"2086/2087",2087,120,120,100,46.8694667929323,291.43070485717,64.8656087334434,61.4466602063353,94.2379661525814,1587.22375613748,1282,1122.91385379725,1371.5,1298,1220,1187,75.2472816798399
"2087/2088",2088,120,120,100,51.3922777994623,323.871903192088,62.5268796643384,65.7992843842087,95.2647473608264,1697.78707225382,1404,1237.9879133151,1522,1388,1346,1301,77.4195556599916
"2088/2089",2089,121,121,100,47.2547272190839,280.97800001614,69.3722005341365,63.6207071878273,97.8906450882519,1530.54727567601,1208.5,1066.9363693241,1348,1196.5,1176,1111,75.6603508462085
"2089/2090",2090,120,120,100,35.753932335756,278.70983457711,67.7773489539128,48.7224892111418,92.8067527513023,1511.73725233751,1289.5,1141.72133472079,1359.5,1289.5,1149,1213.5,73.4267013154113
"2090/2091",2091,120,120,100,52.9652499015052,313.658530211843,63.5711434849886,66.5360296659716,94.9484764930174,1732.10628106765,1435.5,1298.53168034041,1525.5,1458.5,1334,1368.5,80.0045489484128
"2091/2092",2092,120,120,100,51.2743960491517,314.171053442259,63.1699959605305,66.559601389939,94.5764527349692,1645.39430088128,1313.5,1133.02886525879,1406.5,1329,1280,1216.5,74.981898102209
"2092/2093",2093,121,121,100,52.5069240818626,319.062977597258,62.7022202348119,67.2315562133773,96.0741922017986,1751.5872744534,1494,1310.57176338346,1567,1481.5,1353,1397.5,80.5138802820275
"2093/2094",2094,120,120,100,59.297917020274,352.465886784364,59.0729692313438,73.1525838286849,94.8682252706237,1712.9391546718,1373,1195.42387909885,1507,1375.5,1392,1251,75.3622901035433
"2094/2095",2095,120,120,100,37.1141692923426,266.287903146622,65.0581249011054,52.5553891454587,92.6989887374982,1503.33509559309,1179.5,1041.31104661626,1277.5,1228.5,1132,1093.5,73.8636035877698
"2095/2096",2096,120,120,100,41.5979777549578,294.329106355289,66.5498790438681,56.63524518894,94.9214238505651,1512.97559131557,1245.5,1087.81125417896,1349.5,1217,1174,1141.5,74.5774439795732
"2096/2097",2097,121,121,100,37.4225651387542,296.877501387887,65.2884655587195,56.8575363311826,97.5660086074415,1555.66108096272,1283,1115.21507934161,1377,1273,1232,1191,78.0057334934336
"2097/2098",2098,120,120,100,43.4100541930085,281.04208714916,65.1618968730446,59.4269293562943,94.2581974031051,1509.39541137245,1175.5,1018.79002938926,1251,1217,1191,1072.5,69.6641453788543
"2098/2099",2099,120,120,100,43.0454969798172,273.591049779266,69.6458970161839,58.8003866546709,94.7537312831112,1403.84710549057,1042,904.865260570135,1184.5,1059.5,1107,938.5,68.7588486080276
"2099/2100",2100,120,120,100,44.3064630423236,313.063264413106,62.9201605245093,53.2491974784051,91.6002622726132,1596.77294678692,1382.5,1234.89965771529,1432,1381,1184,1291,76.3378240158327
