"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2014/2015",2015,120,120,100,38.5408950926012,258.228217273813,67.7213099463005,54.3990373402491,94.443679905787,1665.4960179433,1386.5,1196.79647461426,1482,1396.5,1334,1283.5,75.8836524952171
"2015/2016",2016,120,120,100,40.9745961507954,269.650493881216,62.3656508121404,52.6915958277451,90.1632414489991,1526.08938503473,1231,1067.08773317916,1270.5,1286,1151,1123.5,71.0547988474664
"2016/2017",2017,121,121,100,41.689562045345,273.509649551167,67.2850777251756,60.3455839410908,96.862071818651,1604.5534343462,1313.5,1173.12110893506,1411,1307.5,1238,1225,77.8548517836316
"2017/2018",2018,120,120,100,46.4083703871799,293.643175925457,62.3442305964935,56.1430650616656,90.6334440639257,1663.67133130629,1392.5,1215.476070617,1468,1423.5,1295,1294,75.1487810526326
"2018/2019",2019,120,120,100,43.0407224595348,286.184211506474,58.2302666490091,54.9265489083426,89.0424749761898,1757.54618433575,1500.5,1322.58508562684,1553.5,1545.5,1336,1398,76.5630968656342
"2019/2020",2020,120,120,100,44.8047432648028,264.768428908973,65.1498400641102,59.4525542619585,93.8058890132626,1588.25487452206,1315.5,1199.29452995294,1406.5,1329.5,1168,1236.5,74.9586606694211
"2020/2021",2021,121,121,100,46.6130910960702,285.109896960194,64.6875670884148,60.0212830546712,93.6050719072392,1528.04388422987,1236,1090.85426642752,1298,1262,1160,1141,73.7161863402398
"2021/2022",2022,120,120,100,60.1974525893085,327.308157528125,64.0761704474093,70.9751615592182,95.9106435325826,1940.7742368556,1655,1483.90581014457,1763,1639.5,1554,1590.5,79.4099325378756
"2022/2023",2023,120,120,100,42.6520778891156,267.125676726096,60.6136525881419,53.9586153050261,88.5202718854814,1616.42839212084,1357,1154.93031623237,1354,1390,1252,1219,70.4523304465811
"2023/2024",2024,120,120,100,52.2726447906505,309.222048833533,65.5827864567341,66.504193292346,95.6374337901088,1597.37578823656,1247.5,1096.59513311805,1388,1275,1286,1164.5,73.9001571371236
"2024/2025",2025,121,121,100,52.5524519744595,313.583834099992,58.6432884101043,63.7338284489209,90.2501620987847,1681.27455085868,1343,1156.30244332523,1346.5,1427,1308,1240,75.5072632024157
"2025/2026",2026,120,120,100,35.4065225843089,239.757096909138,62.767796306855,49.5213304163651,91.0367103380651,1446.10763443541,1221,1090.71359268582,1268,1246,1039,1118,75.2533665901819
"2026/2027",2027,120,120,100,42.1962461430435,226.595819252819,73.0411478478315,61.9154204970854,95.9024541940668,1459.1355160159,1073.5,885.566554106408,1164.5,1117,1213,960,70.8947793405923
"2027/2028",2028,120,120,100,39.6279374408752,269.757233229126,56.8044845801736,49.2924729583718,86.1037444395196,1612.73554103671,1366.5,1195.27487047607,1346.5,1432,1192,1251,70.8349443772604
"2028/2029",2029,121,121,100,56.8849908548228,313.368009858798,69.4854095444166,73.383943109878,100.392345994312,1739.93611038417,1418,1285.55391797971,1613.5,1375,1402,1347.5,80.8632772839842
"2029/2030",2030,120,120,100,37.6937410123847,232.654869509634,64.8365942390329,54.5299859227084,91.9061137461885,1502.8551155196,1188,1017.4989640692,1257,1214,1155,1067.5,71.2667833260962
"2030/2031",2031,120,120,100,30.1525715896396,205.338136183657,72.2629609992299,48.7560350446745,93.5544969281107,1254.77530515192,930,788.582240739677,988.5,987,926,829,68.7666934299664
"2031/2032",2032,120,120,100,40.1409389548439,256.678681039894,69.2530529384505,60.122809560804,97.1073395354022,1565.32826275147,1266.5,1113.28390266122,1398.5,1266,1221,1185,74.8729454827685
"2032/2033",2033,121,121,100,45.3697325391813,304.05191076575,60.9807688658637,55.2317710072846,91.0987018408548,1707.39260433543,1495.5,1315.07583472187,1529,1496.5,1285,1384.5,77.3787372936854
"2033/2034",2034,120,120,100,51.7244211508581,290.488888786487,67.5279166889109,64.8797746625321,95.1601492790245,1654.5797496506,1377.5,1256.56132969717,1493,1390,1256,1331.5,77.2826690385859
"2034/2035",2035,120,120,100,48.9360719845648,285.674658965124,62.6509480208267,60.2009624811331,91.7417324534775,1786.59272971666,1481.5,1322.17692799031,1559,1515,1400,1394,78.3794728271373
"2035/2036",2036,120,120,100,37.1948661574343,248.636319412688,62.3439598506164,53.6174503372963,90.4504065358263,1501.41066404611,1214,1053.71746408159,1254,1272,1126,1107.5,71.0796939037264
"2036/2037",2037,121,121,100,45.8787833979402,284.288822095872,64.0010738522958,59.6952461980871,93.1497495117567,1595.16481635543,1277,1103.42127126441,1374,1314,1235,1169,71.3392682853323
"2037/2038",2038,120,120,100,45.602885553598,281.765196649874,63.383507878439,56.794743316151,91.5848534462137,1740.74453673391,1494.5,1338.99130294572,1549,1503,1325,1411,78.6478982067079
"2038/2039",2039,120,120,100,49.3981192684715,286.814632974077,62.2528456347833,64.5121408920262,93.7137779514854,1641.12707331082,1334.5,1169.84231013519,1454,1355,1282,1231,74.4110294662246
"2039/2040",2040,120,120,100,50.36528435656,319.663945558436,60.7149926551051,62.6532384203677,93.2012230454504,1643.75889707866,1327.5,1189.41413990577,1411,1353.5,1232,1252,76.2899520458191
"2040/2041",2041,121,121,100,54.0451021404816,326.406906090029,62.9184977058246,66.6735265192013,94.2381395539833,1709.47387970203,1359,1160.47565474769,1429.5,1385.5,1400,1242.5,74.6026725847896
"2041/2042",2042,120,120,100,42.9084297456919,291.800705652188,55.387806655352,51.55145391649,86.7669431021733,1732.86443882145,1494.5,1353.54246027925,1488.5,1555,1229,1405.5,75.443737947423
"2042/2043",2043,120,120,100,47.022704197051,324.344209943725,58.8598668125752,57.2437378974218,91.2259040404588,1702.39539505838,1448,1275.30730363751,1520,1454,1321,1343.5,78.4868935681334
"2043/2044",2044,120,120,100,36.0284374764159,248.407008169565,66.0075997218101,53.8980153302885,94.2304063434192,1531.79372309848,1316.5,1152.89981278511,1391,1288,1158,1217.5,77.4165181339749
"2044/2045",2045,121,121,100,49.1435009144771,339.503359918701,58.9194751613164,60.395831159567,92.7055952754664,1802.32479382673,1579,1385.52875197206,1669.5,1537,1397,1466,81.8908209494139
"2045/2046",2046,120,120,100,54.291830087726,324.27994263987,68.6982573200612,69.612068759492,98.339864619242,1788.52432573643,1496.5,1314.92616415744,1648.5,1424,1453,1393,82.6670459774059
"2046/2047",2047,120,120,100,41.5208050582317,268.349361657943,62.7134183539023,54.1395948290419,91.4892997897083,1736.3408414108,1492,1338.84666273638,1542,1519,1286,1420,79.3775595350489
"2047/2048",2048,120,120,100,49.6142249725211,277.248018745793,61.6965305662168,61.4412647121065,90.4716884309642,1647.04834875284,1325,1154.02107655581,1389,1368.5,1262,1214,74.1721475992581
"2048/2049",2049,121,121,100,49.5912669988827,306.453706465461,65.7476579966022,60.1820174618192,93.931737209398,1675.20564493102,1401.5,1275.40707765296,1488.5,1412,1259,1331,79.2037199294
"2049/2050",2050,120,120,100,50.6009500226635,291.066069420248,65.1315031322405,65.6421406536133,95.2734739991842,1702.37670218473,1381.5,1231.30017319226,1496.5,1385.5,1335,1286.5,76.515328311486
"2050/2051",2051,120,120,100,50.8054525687779,296.7843829675,67.0341258077851,64.0809164765273,95.6956340641466,1757.51659533363,1474,1363.76504417554,1631,1459.5,1352,1431.5,82.1548533111845
"2051/2052",2052,120,120,100,37.1475019470703,226.808785854387,65.2355421042655,52.985883265693,91.0963925563287,1443.43936696999,1115,982.008025637828,1185.5,1207.5,1072,1025.5,68.5742795834776
"2052/2053",2053,121,121,100,54.7100913004923,299.494503513974,59.4848495417351,62.1366043361667,88.7765864452726,1596.19420751922,1275,1108.82907122087,1275.5,1372,1174,1171.5,70.5863067734053
"2053/2054",2054,120,120,100,48.9274505422453,293.366634001731,61.0178793192368,63.6557753523547,91.9955642438857,1587.99350670313,1226,1047.59748862969,1277.5,1305,1237,1126.5,70.3387471640699
"2054/2055",2055,120,120,100,51.7333965671462,324.387315079791,59.8114961657468,63.5803589945849,93.0097461696255,1737.3698156055,1453.5,1300.97832433085,1523,1461,1314,1363.5,77.4251899166247
"2055/2056",2056,120,120,100,54.1359044117771,318.450087462761,61.5271099330594,68.2954141379743,94.862034924998,1829.01292794777,1526.5,1355.55779032774,1645,1537,1438,1443.5,78.6986925312876
"2056/2057",2057,121,121,100,40.4565802366717,256.459642430692,60.7463070126522,50.8352069076192,87.7421183167268,1592.13992130164,1296.5,1145.74999407324,1269,1408.5,1181,1217,71.1127942765143
"2057/2058",2058,120,120,100,56.0138667649984,306.395727189564,63.4423038548258,68.4275069075574,93.865014023826,1703.45620226976,1368.5,1193.38761337579,1465.5,1402.5,1370,1274.5,75.628275597418
"2058/2059",2059,120,120,100,47.2401067072851,294.2674416457,63.0613106300446,60.8555222699366,94.2796748439405,1637.74468329924,1377.5,1249.50350842001,1446.5,1385,1249,1299.5,78.1425572120379
"2059/2060",2060,120,120,100,45.047251970961,267.371041578331,68.3202981671999,56.9692223825719,92.5679162348423,1593.125031289,1315.5,1153.68944734243,1441,1301.5,1236,1221,76.4446518289442
"2060/2061",2061,121,121,100,36.7291026993905,226.89440263921,67.9647036279649,51.9042070235663,92.7917107804741,1431.3768592391,1111,957.638409973486,1187,1170.5,1073,1007,70.245102018197
"2061/2062",2062,120,120,100,42.9918416244263,291.374157697411,57.1943239331807,48.5755071261427,86.6236501673183,1737.73662288746,1550.5,1414.7490028654,1523,1619.5,1246,1481.5,75.3619307211802
"2062/2063",2063,120,120,100,52.390726549668,282.745918712709,67.4076730873427,66.9185442914174,95.3411946135642,1643.08020088199,1334.5,1169.73521523859,1461.5,1332.5,1287,1245,76.4447241530643
"2063/2064",2064,120,120,100,53.0356691403045,307.256268605281,64.0291420379033,65.7314140875045,92.9138104602104,1706.01539967128,1318,1152.52427279021,1399.5,1391.5,1378,1222.5,76.530183153618
"2064/2065",2065,121,121,100,44.386175253676,285.652809907945,64.1374633019771,59.5382224791228,93.4938095279583,1533.79513701057,1310,1085.02801847397,1398.5,1248,1233,1156,72.8955521302441
"2065/2066",2066,120,120,100,55.3866516128303,310.747087191672,63.9936413425117,73.3115043382808,96.4552415374539,1609.37280482874,1255.5,1055.06435897356,1357,1266,1287,1130.5,76.3871545658576
"2066/2067",2067,120,120,100,45.4831560975298,284.938942460607,63.6274949868185,61.6669891034465,94.4112731480782,1670.26683188375,1372.5,1178.71409548612,1457.5,1382.5,1310,1262.5,74.7834361059668
"2067/2068",2068,120,120,100,39.7730352973877,232.989043011668,72.6231256574532,58.4498887085989,95.4706920691209,1504.14694083258,1193,1022.39170025685,1321,1198,1217,1089,71.1115146146358
"2068/2069",2069,121,121,100,45.3114004698399,285.28675113609,64.547230128633,59.6089723566574,92.8691295762946,1584.82421817794,1269.5,1092.04437430846,1328.5,1318.5,1243,1167.5,74.9221198267896
"2069/2070",2070,120,120,100,44.0631494184709,271.85175528122,67.1301206848658,56.2443822331421,93.9743707057327,1621.58963073225,1386,1264.68448899229,1480.5,1383,1217,1318,77.6239673615901
"2070/2071",2071,120,120,100,40.31876262061,275.757791830558,63.9394538942802,52.5961591603737,92.7216515076816,1690.72431133012,1485,1345.67631702675,1545.5,1466,1251,1403.5,79.9858375511021
"2071/2072",2072,120,120,100,51.5355441307613,309.053026445197,57.2752949846681,57.1583676814416,88.0240484659779,1734.83631966874,1514.5,1338.45916222807,1524,1539,1313,1406.5,73.6897985642881
"2072/2073",2073,121,121,100,46.1708753252273,287.980869304251,66.961504113662,62.4049521866814,96.7301496816037,1570.55859664961,1273.5,1093.82799333698,1398.5,1249.5,1255,1151.5,75.2148159026701
"2073/2074",2074,120,120,100,54.8241754257871,323.930304585352,59.45639914712,65.9499014946382,92.46853646485,1712.6628530919,1418,1276.86822483683,1494.5,1442.5,1309,1325,76.4525019619496
"2074/2075",2075,120,120,100,42.9365844482227,272.387746886898,66.9585296396373,60.7396545568385,96.142792242029,1636.22760852505,1288.5,1151.56850481496,1417.5,1323,1284,1220,75.6569419734187
"2075/2076",2076,120,120,100,48.7570274658323,286.111690427292,62.8231558593966,63.14204012576,93.8294218011298,1631.34082230547,1341.5,1178.67950285668,1401,1372,1238,1250.5,72.9721771413779
"2076/2077",2077,121,121,100,51.869433677333,304.230039999037,59.766748848365,64.3575462335863,92.4147004467805,1666.37430193694,1351,1211.33032086754,1404.5,1407.5,1231,1265,74.6598844771124
"2077/2078",2078,120,120,100,41.1348030527972,261.184557927481,65.4005061654099,52.77470859317,91.2859141912309,1640.51392823158,1429.5,1292.28327445171,1471,1418.5,1239,1339,77.385571010127
"2078/2079",2079,120,120,100,41.5493426159898,286.915478710225,60.5061643575619,54.4367514432852,90.2317896643331,1695.29742526013,1479,1272.77597357394,1531.5,1463.5,1313,1355.5,75.93716870967
"2079/2080",2080,120,120,100,39.7880832316927,254.171671451374,62.2584294735284,50.803567968392,88.1111963087623,1458.01395956599,1192,1006.26136329045,1225.5,1234.5,1095,1060.5,66.8800164683189
"2080/2081",2081,121,121,100,58.0128005532462,353.201545361633,56.7544033780546,64.7584741113573,91.3505728758372,1829.51150894063,1574,1453.83147612796,1653.5,1595,1349,1505,81.699213747318
"2081/2082",2082,120,120,100,43.8741945708737,276.806335956727,63.602735038615,60.8340601776646,94.716262234139,1663.23729493158,1380.5,1221.23306344345,1455,1391,1259,1296,77.1632933606834
"2082/2083",2083,120,120,100,37.8875872802363,250.293240358715,62.5078258103977,53.4809009548428,91.2813811841748,1550.85316269842,1259,1087.71321766544,1333.5,1289.5,1159,1147,71.7135009594804
"2083/2084",2084,120,120,100,35.5062233746351,242.717514626114,67.5520222284855,52.323384732028,92.7813056366894,1415.19492284171,1124.5,964.697284353169,1182,1161,1074,1016.5,72.547505296603
"2084/2085",2085,121,121,100,42.2146186152105,261.111315445436,64.0005675978447,55.6736285345212,93.3294901971849,1727.18245763387,1484,1378.92434532932,1543.5,1536,1255,1450,77.6950753037017
"2085/2086",2086,120,120,100,43.4523371462965,270.773339601518,65.8310162126987,56.7358284391902,93.2734686865997,1559.95461175623,1260,1114.74012621143,1342.5,1293.5,1215,1179,74.12095410662
"2086/2087",2087,120,120,100,47.9899506552446,285.325137159727,64.0764655463388,60.1663172862498,92.4207184146954,1666.50767653019,1361.5,1190.28709595231,1433.5,1390.5,1273,1268.5,76.3477159820432
"2087/2088",2088,120,120,100,50.3390029239993,305.528022411296,61.8056758447375,62.4641610566567,92.9966765597959,1755.90007425618,1487,1309.08080128705,1574.5,1485.5,1367,1390,77.7964923075488
"2088/2089",2089,121,121,100,45.6998431537087,278.632092527716,68.6045866520382,60.8811996632842,95.992266812812,1595.34348347035,1263,1122.42892849899,1410,1260,1247,1163.5,74.3786932423318
"2089/2090",2090,120,120,100,32.1127295412888,251.918118803952,67.1781372349428,44.8481031668881,90.8039430356314,1520.27012825126,1325.5,1181.99902132264,1363.5,1336.5,1135,1243.5,74.308960413553
"2090/2091",2091,120,120,100,50.495998216467,299.120087404256,62.7768407136053,62.5354184459501,92.7061792172619,1794.384537178,1514,1378.93576269032,1563.5,1546,1369,1448.5,78.7027428043366
"2091/2092",2092,120,120,100,50.003996897279,302.964093657743,62.4663610573721,62.7511226556862,92.2834491007196,1718.94332294562,1404,1209.54311674507,1485,1426,1333,1300,73.9751468972245
"2092/2093",2093,121,121,100,52.143040735757,298.059628856857,61.9682552278122,64.5163805467902,93.8166781351758,1806.92273877843,1549,1372.2457902825,1611,1560,1379,1462,80.7301770672602
"2093/2094",2094,120,120,100,61.5294870536114,348.148675083047,58.2794519743382,71.5295060422344,92.4559024364112,1820.91299390426,1523.5,1301.57577956482,1617.5,1517,1485,1382.5,75.193597717267
"2094/2095",2095,120,120,100,36.4395674809595,242.30863057097,64.3568649021076,51.0071049244251,90.8961423543965,1529.52164870527,1227.5,1065.63080591068,1310,1260,1146,1103,72.0127679048255
"2095/2096",2096,120,120,100,40.532017942146,277.998881386257,65.8563036595078,54.3964431034723,93.0006799786678,1568.54272648654,1321,1144.30452102431,1408.5,1290,1210,1203,74.9571353539413
"2096/2097",2097,121,121,100,38.8719823226897,285.432603433171,64.6950440580484,56.9765386147483,95.7529343264276,1619.14284494979,1357,1173.64509362192,1443,1338.5,1276,1243,77.5894498156322
"2097/2098",2098,120,120,100,43.9954900783629,264.300051934642,64.3054970458175,60.2943980858486,93.0164206601938,1568.76698758904,1221.5,1061.62338772963,1277.5,1268.5,1216,1115,72.523578225133
"2098/2099",2099,120,120,100,43.4941422739264,268.951925683548,68.7313318414426,57.4153996286986,93.3023479153227,1478.21701744929,1126.5,956.89672426437,1245,1141.5,1187,1009.5,68.270761409216
"2099/2100",2100,120,120,100,41.3407521678592,285.730475937536,62.1183748358681,49.4376652947766,89.7239722467648,1626.93540597337,1410.5,1283.2341968937,1439.5,1439.5,1187,1337.5,74.7684745651895
