"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2023/2024",2024,120,120,100,52.980271353718,319.555128758111,63.935130892624,66.0173687658221,94.8442047657619,1641.36019005717,1317.5,1150.29498117629,1424,1328.5,1312,1216,74.814271747975
"2024/2025",2025,121,121,100,52.1701805852513,319.306529228316,57.1794940900358,61.4602081057772,88.7245255940837,1702.47266378459,1384.5,1196.13346951353,1369,1465,1327,1271,75.189616366351
"2025/2026",2026,120,120,100,35.2955096892943,244.023579868121,61.2360472744492,49.0292639832872,90.0921949880069,1469.97228064039,1261,1114.85313939951,1292.5,1278.5,1044,1146,72.5237136528854
"2026/2027",2027,120,120,100,44.9724377022165,240.843485617474,71.1797974062332,63.9129241023188,95.5107395711187,1521.78043784777,1133,950.093608847339,1230.5,1189.5,1270,1030.5,72.0055968853271
"2027/2028",2028,120,120,100,37.9110477232572,263.544307683406,55.4465983880557,46.6812838762239,84.7271790443019,1609.1934165688,1371,1203.75373104818,1323,1450,1175,1259.5,70.692693222607
"2028/2029",2029,121,121,100,58.9179057178473,328.007838661222,67.80773221835,73.3819392094422,99.3596021690067,1793.81253082149,1495.5,1340.02372425313,1668.5,1434,1450,1406.5,82.8829987787653
"2029/2030",2030,120,120,100,40.4245764259926,241.898920217895,63.1518802468799,54.7838090943201,91.064317673124,1548.95475511845,1238.5,1066.21419790642,1306.5,1276,1189,1125,72.878676512607
"2030/2031",2031,120,120,100,32.5550868600815,215.433443661691,70.4885994292567,50.9857213644394,93.2420936594511,1293.75237076571,959,815.431245879459,1023,1031,969,865.5,68.7683497543276
"2031/2032",2032,120,120,100,43.0079953165439,268.251217951401,67.533033014819,61.7498647376742,96.4302582938587,1618.81067305082,1336.5,1166.33827286023,1446.5,1315.5,1256,1232.5,76.2618807423773
"2032/2033",2033,121,121,100,44.2507072684976,304.909248558346,59.4701890292675,53.5933613864394,89.8609277336318,1722.61599563585,1517,1343.87237294097,1549,1545.5,1295,1430.5,76.6850737719287
"2033/2034",2034,120,120,100,51.6021543513771,296.450937533707,65.962841463294,63.1936328590884,94.0390857209553,1677.5148427119,1419,1285.89001624308,1527.5,1417.5,1273,1355,77.2709499827333
"2034/2035",2035,120,120,100,49.164689646214,287.914464963453,61.0630992651126,58.8161960162522,90.557764441348,1818.05635931034,1541,1370.88677882824,1592,1566.5,1397,1442,77.8632958821054
"2035/2036",2036,120,120,100,39.6234850670626,255.895978950582,60.7855349863033,54.2365273777118,89.4003615163466,1532.45598071931,1257.5,1085.80669363795,1284.5,1311.5,1155,1137.5,70.6340476903947
"2036/2037",2037,121,121,100,45.8630076985618,290.498828302465,62.4014025813502,58.5041043200822,92.0334435938137,1632.64772679254,1320.5,1148.8317582762,1412.5,1360,1258,1214.5,72.2694404169333
"2037/2038",2038,120,120,100,45.1648452450033,285.405010058798,61.7929674197798,55.5458225663975,90.5942140031765,1766.52398451394,1539,1380.91024592798,1574.5,1543.5,1353,1447.5,78.5076791983875
"2038/2039",2039,120,120,100,50.5247489187919,297.317023469003,60.6722845626127,63.7499797575845,92.559929622444,1682.60598167722,1397.5,1224.78394152132,1493.5,1398.5,1333,1272.5,75.372877693052
"2039/2040",2040,120,120,100,50.271307436591,326.109562495257,59.2205326609164,61.2614501657201,92.0596959234378,1678.89519074088,1367,1227.74746671904,1448,1404,1256,1294.5,75.3892028646023
"2040/2041",2041,121,121,100,54.3075662134207,332.273544613809,61.3552942230689,65.05300696562,93.0943043972466,1751.27594799119,1428,1215.09501461206,1472,1441.5,1409,1298,76.0854058360628
"2041/2042",2042,120,120,100,41.5548947367726,288.33841039807,54.0559937889614,48.9067267086284,85.2611676282371,1731.84282609228,1497,1366.72499530207,1486.5,1575,1219,1415.5,76.7109364320936
"2042/2043",2043,120,120,100,46.4854697011049,329.901236474385,57.3957179093665,56.0177188199571,90.066100816352,1726.19234803581,1507.5,1304.73513445696,1546,1490.5,1348,1372,79.2306570052788
"2043/2044",2044,120,120,100,37.1142918880637,253.831711794622,64.4008928525846,53.7441332145241,93.3578830373388,1563.99411826684,1355,1189.58177966884,1418,1325.5,1178,1247.5,76.2851668379626
"2044/2045",2045,121,121,100,48.4512605277332,343.005393729029,57.495554051485,58.3346367346884,91.166316366625,1820.00479494348,1599,1412.98093981565,1686,1580.5,1407,1500,80.1515898130438
"2045/2046",2046,120,120,100,55.4179547561303,331.610562847579,67.0706424260405,68.5956128328279,97.1939481977443,1828.28613825512,1542,1368.61633231111,1689.5,1473.5,1487,1440.5,80.3688584058154
"2046/2047",2047,120,120,100,41.9245250470294,270.38267598735,61.1494232696275,52.7661880321859,90.446336030007,1760.64152307792,1522.5,1374.92495232874,1565.5,1553.5,1291,1448.5,79.1177681169029
"2047/2048",2048,120,120,100,49.2581435955283,280.904576771097,60.1594336215367,59.6559524815268,89.2979701546418,1674.81095814647,1358.5,1192.18614546156,1426,1414,1285,1254,73.1902231095337
"2048/2049",2049,121,121,100,49.6021926313178,312.183056812606,64.0675279160986,59.1894946254286,93.0028214441178,1706.72412968305,1443,1315.55660311764,1524,1449.5,1299,1365.5,78.0699467412514
"2049/2050",2050,120,120,100,50.9311181151032,298.646865565175,63.5382413361146,64.7410075042108,94.1347765674975,1742.78409905043,1446.5,1279.7729334938,1519,1432,1358,1334,77.0983744078922
"2050/2051",2051,120,120,100,51.4772819375685,305.405772654112,65.3527527882921,62.9207802969951,94.7571724027233,1795.48729536792,1538,1414.15115788075,1661.5,1490.5,1392,1461.5,83.152778231336
"2051/2052",2052,120,120,100,38.2380190197933,233.915368732371,63.5691491996343,53.1524693349056,90.4309506899493,1476.36265965702,1152,1020.05221336521,1216.5,1240,1101,1053,69.0853220721174
"2052/2053",2053,121,121,100,52.7742223080202,304.633326913622,57.99895605026,59.1913767019574,87.3863897555275,1610.58992909649,1305,1140.2690287485,1300,1402,1179,1196.5,70.7299700492258
"2053/2054",2054,120,120,100,48.8890592500344,300.905167585194,59.4912799354091,62.0475562099015,90.8796348008685,1627.01470460035,1280,1097.29691449509,1316,1361,1255,1176.5,72.2704504116555
"2054/2055",2055,120,120,100,51.1668266187324,330.385769118892,58.3375059037374,61.6161351785807,91.6309038909586,1767.73828474733,1505.5,1348.31371454839,1561.5,1527.5,1342,1425,77.2078068994506
"2055/2056",2056,120,120,100,54.9872982961707,326.16036262479,60.0252720031943,67.2815254436667,93.4228132493677,1863.85898185703,1580,1407.45971139443,1675.5,1600.5,1457,1503,79.4533126348997
"2056/2057",2057,121,121,100,39.6779550536534,255.084320295766,59.2105767167097,49.6903621580346,86.6253716255459,1600.1305460055,1328.5,1167.11233504018,1274.5,1430,1159,1229.5,70.5542528431133
"2057/2058",2058,120,120,100,56.176840465765,312.675948026538,61.8387315373406,67.4339318814625,92.7475848245508,1736.12768957597,1430.5,1246.03883669616,1494.5,1460.5,1383,1333.5,76.2084234993026
"2058/2059",2059,120,120,100,47.4241471836067,301.19194378351,61.5317451309888,59.6304788491246,93.1530383759722,1667.99002114069,1419,1290.10959231097,1471,1429,1253,1340,78.5005699710819
"2059/2060",2060,120,120,100,44.8562289265539,272.369328656465,66.5667957887012,55.8534333956944,91.7851931075848,1629.93295902421,1363,1201.8012817608,1462.5,1353,1250,1270.5,76.1019092761762
"2060/2061",2061,121,121,100,38.2556742422354,237.862622301194,66.20428209072,52.0230314594499,91.9927288499705,1476.4079650339,1159.5,1005.19948062731,1218,1220,1099,1055,69.9325874173564
"2061/2062",2062,120,120,100,39.4572289249807,283.704655348945,55.7558009743976,44.7517300017369,85.2548357992943,1727.43700719933,1552,1432.46628527163,1505,1626,1200,1486,75.2104754684096
"2062/2063",2063,120,120,100,53.8016466336504,293.466567198803,65.706676922021,66.6406187448069,94.4966815097987,1688.8953120911,1391.5,1220.29528321102,1510.5,1390.5,1323,1298,75.8102978909437
"2063/2064",2064,120,120,100,52.6269574274169,312.666313485294,62.4746774634714,64.1481593991383,91.752020070953,1743.00328785231,1386,1201.43946637152,1430,1444,1395,1272.5,77.8401133294274
"2064/2065",2065,121,121,100,45.0915560585981,294.187562273995,62.4939825621493,58.969204472014,92.4613061407961,1578.6095869384,1374,1132.88985932642,1444,1303,1246,1210.5,72.4825060910389
"2065/2066",2066,120,120,100,57.2969885978853,321.992733926212,62.4282677634458,72.3379239225173,95.1537181237506,1654.23415942461,1320.5,1112.19434444583,1414,1336,1318,1199.5,75.1096639703237
"2066/2067",2067,120,120,100,46.9551364328835,292.821690938539,62.049014629812,61.9137389518467,93.3622251718843,1707.56467590207,1421.5,1223.74100543754,1487.5,1447,1338,1321.5,74.9504166164388
"2067/2068",2068,120,120,100,42.1038368874384,243.877979495065,70.7329510206921,59.9515407572191,94.9969672084382,1558.55011463581,1255.5,1079.52431184967,1366.5,1264,1264,1155,73.254980377118
"2068/2069",2069,121,121,100,46.8479074849588,294.733045477663,62.8704353185758,59.6889490220667,91.9428031989918,1623.12410360915,1313,1132.62127066698,1360.5,1367,1269,1213,75.6865120245047
"2069/2070",2070,120,120,100,43.7688260140603,277.874348144061,65.4208728025516,55.3141006578712,93.1364278723596,1650.34307565179,1435.5,1307.41309235987,1511.5,1436,1233,1370.5,78.3790310310706
"2070/2071",2071,120,120,100,40.1535051612574,276.645312818226,62.3976498401142,52.1046382259621,91.6189980892445,1706.52028598014,1521.5,1365.30856673265,1567.5,1483.5,1254,1415,79.994622554329
"2071/2072",2072,120,120,100,48.8004264372835,310.894647938853,55.8225138993644,53.674300029227,86.5819420990835,1750.9390798512,1551,1375.35713179593,1546.5,1581,1317,1445,74.2408258525411
"2072/2073",2073,121,121,100,47.6738151554077,298.738294536055,65.3073237827495,62.6040989613332,95.8187341639547,1617.64622858135,1324.5,1138.22272719024,1442,1318,1277,1214.5,76.5391653096231
"2073/2074",2074,120,120,100,53.6649827116376,328.863239687507,57.991742458023,63.4449229422718,91.0824553748391,1735.83026005732,1467.5,1316.81407661963,1535.5,1486,1335,1364,76.9038458510113
"2074/2075",2075,120,120,100,45.5467122071512,283.947477878551,65.2362036474647,61.704508904955,95.1630565391289,1688.19970521412,1353,1211.19247231149,1467.5,1382,1313,1276.5,73.9928285968599
"2075/2076",2076,120,120,100,49.1125940942175,295.864459430744,61.2359842698095,62.6359056546249,92.804835865189,1668.30024982197,1382,1221.87814978987,1437.5,1419,1263,1298,72.9786703755108
"2076/2077",2077,121,121,100,52.5084054805152,314.03721168237,58.2465091348574,62.3904854931068,91.1964190309501,1694.70072901336,1399,1251.58115610119,1436.5,1450,1262,1304,74.2799298860027
"2077/2078",2078,120,120,100,41.2404861409282,263.225406663485,63.7434958372029,52.0188942380532,90.2097690238822,1666.56373826298,1472,1324.51459570086,1501,1456,1244,1371.5,76.8188567038578
"2078/2079",2079,120,120,100,41.827561930999,286.629479488499,58.9908374874798,53.3163715948245,89.0855180898645,1721.04137826685,1519,1312.82168489404,1564,1507,1324,1395,76.2747455879025
"2079/2080",2080,120,120,100,38.4733642562617,256.481100628515,60.6716294782946,49.0424208008653,87.1587661845407,1483.39169984224,1226.5,1042.82579637895,1250,1278.5,1093,1100.5,69.0289996357851
"2080/2081",2081,121,121,100,56.4021566689878,354.475578373923,55.3983818011917,61.2703367678683,89.6776137607642,1838.56452278819,1600.5,1477.80402194444,1666,1625.5,1357,1526,80.6974963403345
"2081/2082",2082,120,120,100,45.0955256953265,283.938145508756,62.008211850279,60.9339329269102,93.5897938354693,1696.17157898963,1414.5,1266.18891215578,1489,1453,1278,1354.5,77.757817507937
"2082/2083",2083,120,120,100,39.4259001358548,258.85941403757,60.925578968382,54.4011672568836,90.1922466256885,1590.93081706791,1298.5,1124.24024866949,1381,1333.5,1192,1183,72.772108746356
"2083/2084",2084,120,120,100,36.8535882765288,252.917829210166,65.8340004904733,52.5957536186287,92.211303539345,1451.47648979982,1157,1003.86443051728,1220,1203.5,1097,1052.5,72.4845685024011
"2084/2085",2085,121,121,100,42.4193051292357,261.786725627469,62.4438137750072,55.0604175977703,92.2253556243941,1734.70855900823,1500.5,1396.51038789094,1552.5,1552,1248,1457.5,78.0628282332164
"2085/2086",2086,120,120,100,43.5026140714153,280.084221506824,64.1407319955934,56.4004524132658,92.4046462253688,1594.20415912924,1320,1153.08347503789,1393.5,1332.5,1256,1216,74.6421842936797
"2086/2087",2087,120,120,100,48.0623975269214,290.436250253193,62.4505887458491,58.8929781086862,91.2979896453773,1700.09573654991,1404,1237.18901214667,1463.5,1443,1302,1319.5,74.8354611738578
"2087/2088",2088,120,120,100,50.327672499623,311.256739967159,60.262314806327,60.4786636332159,91.5897162520713,1789.76855732995,1538.5,1365.00086576556,1603.5,1548,1388,1451.5,77.066470227106
"2088/2089",2089,121,121,100,46.1537548613734,288.297677576717,66.8964592693171,60.8574021413126,95.1036387376182,1641.54149709482,1324.5,1170.12260500956,1467,1312,1287,1212,75.9834068660657
"2089/2090",2090,120,120,100,31.5185040073324,251.074525992276,65.5724132050463,43.8317922067889,90.0032298166689,1531.87787085428,1351.5,1202.30868898318,1381.5,1369,1127,1267.5,75.3594018982112
"2090/2091",2091,120,120,100,49.9086046397409,300.242978187907,61.2660667570536,60.6906436621766,91.4310168030429,1813.54959319619,1549,1414.4527597313,1584,1593,1361,1494,79.3583470777321
"2091/2092",2092,120,120,100,49.5786966748621,309.2369638818,60.9386749337884,60.9724979140882,90.976141207993,1752.66630685295,1453.5,1258.11329428962,1520,1473.5,1370,1341,74.6656710980442
"2092/2093",2093,121,121,100,52.6715002840905,304.304711415469,60.4158066980508,63.008469705066,92.4635692724729,1832.4820126069,1583.5,1414.31760632814,1635.5,1608.5,1378,1508.5,80.7257126226159
"2093/2094",2094,120,120,100,61.3446038895566,354.655960291432,56.7891290352978,68.8260515150291,90.7244006375862,1859.69899760195,1600.5,1364.21545521068,1655,1588.5,1510,1455.5,76.948441441793
"2094/2095",2095,120,120,100,37.780496904464,247.937684663581,62.7356284354803,51.1114840202007,89.9369670119673,1569.24189895662,1277.5,1105.18604039808,1340,1319,1163,1154.5,72.0399531216062
"2095/2096",2096,120,120,100,41.039379819719,284.398457014721,64.2474332931003,54.1122899231787,92.0559047262361,1605.53610798766,1363.5,1183.53128502972,1452,1339.5,1254,1248.5,73.7916023058806
"2096/2097",2097,121,121,100,40.4544369189821,291.148901576332,63.0941286577605,57.0634167751098,94.8972706030971,1654.73694939722,1389.5,1213.86640959175,1464.5,1386,1292,1284,77.2859352750529
"2097/2098",2098,120,120,100,46.0895698696627,275.325016443304,62.6431000547674,60.8262624658239,92.0434455955465,1615.36249066598,1271,1108.92547738214,1320,1332,1245,1174.5,71.535757396523
"2098/2099",2099,120,120,100,43.5432123566107,277.765969474717,66.9476029261822,56.3739410133896,92.6503782362816,1528.31992181006,1189,1007.19318576253,1289.5,1198.5,1232,1062.5,68.2381682860942
"2099/2100",2100,120,120,100,39.5605318881156,283.549936343892,60.623511131485,47.472534781152,88.6313129584775,1628.52006342326,1424.5,1296.6463999621,1447.5,1461,1180,1351,75.6762331571554
