"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2011/2012",2012,120,120,100,49.4115396140626,301.674064354952,57.8278859435846,57.0363188248967,88.0198103049832,1722.9665233337,1468.5,1298.71081010711,1458,1519,1317,1364,72.2401325717701
"2012/2013",2013,121,121,100,37.0857681172905,242.181408235256,65.7894573947173,51.168702241115,91.4231340138883,1517.63348630859,1240.5,1101.76575282453,1276,1300,1126,1160.5,73.5592173028942
"2013/2014",2014,120,120,100,39.3122191209873,245.223167690962,60.2844436468995,50.1439428704026,87.0077906639134,1530.74468218492,1242.5,1066.76085444359,1246.5,1342,1159,1130,69.492051659457
"2014/2015",2015,120,120,100,37.7243439773727,247.029313307827,64.3740352280724,52.9888457608226,91.7145495641576,1676.93135276546,1377,1215.37644800908,1439.5,1438,1281,1296,74.6034111294443
"2015/2016",2016,120,120,100,38.2697322625276,263.797443420677,59.3117633558029,49.8291426028848,87.1967116454437,1514.05396012497,1211,1034.59507029103,1207.5,1298.5,1131,1086.5,69.1657295361001
"2016/2017",2017,121,121,100,42.3875382169472,273.897466404632,63.9081306662578,58.437372203708,94.3020556884842,1623.66007192824,1329.5,1184.03289529561,1429.5,1333.5,1239,1228,73.5187307993306
"2017/2018",2018,120,120,100,43.3327813882631,279.694459052482,59.2650156852692,51.4368124583315,87.4626192279313,1649.01688469495,1399,1202.72356678004,1397,1457,1269,1268,72.4206937042916
"2018/2019",2019,120,120,100,41.3941927481295,271.588125311589,55.3089526832364,50.1346327262256,85.3874379804006,1726.68895867904,1478.5,1292.23695837003,1468.5,1566,1285,1365.5,72.1753719675503
"2019/2020",2020,120,120,100,45.4138506395219,266.919215121121,61.8944471874063,57.4371979908435,90.9009146772433,1581.68920095255,1309.5,1185.04707093388,1381.5,1349,1153,1225,73.5155121588393
"2020/2021",2021,121,121,100,45.8586996718406,293.372046048272,61.4310916993066,57.5705165591931,90.6316590143817,1542.49025597894,1258,1086.92893169323,1279,1279,1183,1131,72.7325228180164
"2021/2022",2022,120,120,100,55.8280318123091,322.035197123159,60.7555235317243,65.0866971989074,92.6445829539803,1955.02246997663,1718,1543.96824178682,1775,1718,1506,1640,79.4333782308479
"2022/2023",2023,120,120,100,41.9382379354386,259.967109253013,57.5400071964681,51.3989515312623,85.4834689316984,1605.70799243837,1343,1135.52451240707,1289,1438.5,1207,1226.5,70.5845897377972
"2023/2024",2024,120,120,100,50.7965814562366,316.49507771111,62.2821223358774,62.8425899204073,93.046753982791,1630.47044086878,1316,1129.40409926957,1390,1345.5,1312,1202.5,73.64643090151
"2024/2025",2025,121,121,100,50.6786434284751,308.642937355216,55.7106957570402,58.84395858207,86.5305846389841,1677.49562241678,1327.5,1145.65720545853,1283.5,1455.5,1284,1216,73.4963549135136
"2025/2026",2026,120,120,100,34.5114283834874,236.074060156571,59.6595161557364,48.2147245881117,88.2750496263111,1423.4127752374,1183,1030.38138817095,1195.5,1227.5,996,1059,68.9826440719876
"2026/2027",2027,120,120,100,45.2750994094226,241.872758459205,69.4008189842868,63.1875492624409,93.9234446074787,1523.50439613077,1133.5,931.835959837837,1181,1204,1260,1013.5,70.5190030562071
"2027/2028",2028,120,120,100,36.0757202121504,252.280359846126,54.0031817753779,44.0874880847442,82.5996136852112,1566.77305838474,1310.5,1134.46831074969,1220.5,1421,1128,1187,69.217911181177
"2028/2029",2029,121,121,100,57.3152692702022,322.785840164372,65.927804305488,70.8372310569174,97.4852330733476,1789.24587368422,1501,1343.90237223542,1638.5,1443,1409,1398.5,82.4106380330163
"2029/2030",2030,120,120,100,41.0755071521037,235.506782142887,61.5959896512553,54.6433301441777,89.1960263391379,1515.29893530077,1187,995.060504968511,1233.5,1239.5,1160,1041,68.3786347961127
"2030/2031",2031,120,120,100,32.9666269174128,215.428552820525,68.7302706144101,50.6991171365768,91.5912356843537,1285.36234549087,939,779.169479165037,985,1023,964,823,67.0030735612568
"2031/2032",2032,120,120,100,42.8005084070865,260.579329811537,65.8133788596015,60.4697964714,94.583668234455,1588.10414899213,1289.5,1125.33503744804,1395,1312,1208,1201,74.3827013555051
"2032/2033",2033,121,121,100,41.946920280143,292.022070722162,57.8912116007379,50.8675045588854,87.8128265466909,1683.81062835429,1460,1293.05625719356,1465.5,1525.5,1241,1373.5,76.9921682037188
"2033/2034",2034,120,120,100,49.9581097122786,296.689328797906,64.1323562173889,60.5446022099605,92.2298300313727,1662.04035152585,1422.5,1274.81599668153,1501.5,1398,1266,1317.5,77.8725566228813
"2034/2035",2035,120,120,100,48.2424843479454,272.771486906754,59.4585059827332,56.7329065894114,88.4810835860195,1783.09472081525,1504,1335.73517663882,1525,1553,1338,1398,75.3985134381305
"2035/2036",2036,120,120,100,39.1732181266932,245.842869220027,59.2610589412737,52.8224128434026,87.4860969435083,1499.53618880713,1194.5,1018.20164765956,1187,1288.5,1107,1079,67.5828243024284
"2036/2037",2037,121,121,100,43.8290292117672,287.74294335659,60.8291196586241,56.2741594894497,90.1026221537004,1607.17214413188,1287,1100.56176727798,1341,1345,1253,1167.5,71.1122816497423
"2037/2038",2038,120,120,100,41.9766498650553,273.597345766866,60.1731627151801,51.9559808510403,88.6463439819882,1725.80473878616,1491,1337.75746314622,1502.5,1515.5,1329,1393.5,77.8727232729952
"2038/2039",2039,120,120,100,50.5623996240112,290.071775970772,59.1201051094441,62.4184111873747,90.5496253240332,1652.99549135723,1357,1170.24850080129,1413,1397,1303,1225.5,72.5516435480477
"2039/2040",2040,120,120,100,48.1836895481041,317.267013711352,57.6740726946676,58.39104616883,90.0180635495822,1647.92345917654,1338,1186.37393216263,1406.5,1396,1217,1246,72.5097136565346
"2040/2041",2041,121,121,100,52.2523709605855,323.499804267109,59.7731035289087,62.3819523569388,91.0482210026037,1736.92860150506,1405,1188.39066873671,1426.5,1467.5,1381,1290,74.1294729890651
"2041/2042",2042,120,120,100,39.966517705332,271.423365366376,52.6262970988174,46.4547323473176,83.0817880167356,1672.28777666774,1415,1285.7303629446,1388.5,1522.5,1168,1317,74.5876591698284
"2042/2043",2043,120,120,100,44.6017634277279,313.367506314168,55.8570423564278,53.4689984159005,88.015743237735,1694.4041847301,1457.5,1271.64925087223,1470.5,1496.5,1297,1348,74.3201636458498
"2043/2044",2044,120,120,100,36.3032839131369,245.856487499263,62.7361961178943,52.2050973116326,91.5548447770856,1526.88800760744,1297.5,1120.87208186275,1356.5,1293.5,1139,1174,75.0955202530081
"2044/2045",2045,121,121,100,46.0107688612674,327.812008996486,55.9586529908469,55.0728230541057,88.9351054192077,1782.64821722513,1561,1367.28406591649,1626.5,1566.5,1357,1452,78.0627364715601
"2045/2046",2046,120,120,100,53.0952142673131,325.093814369562,65.2564125897606,65.1961590624802,95.3387569303667,1829.6006695783,1551,1380.22918658699,1689,1515,1478,1465,80.1641989946802
"2046/2047",2047,120,120,100,40.2972349155915,255.179863492007,59.558492537673,50.5464085673588,88.436776741789,1710.96973535213,1449.5,1321.08969342473,1476.5,1529.5,1223,1391.5,76.7945872203381
"2047/2048",2048,120,120,100,48.2873031569257,277.096076580926,58.6021341910356,57.4348041392393,87.2504726663088,1647.11744939543,1325.5,1137.97570559452,1366,1397.5,1275,1200,69.1357415224602
"2048/2049",2049,121,121,100,46.7964857833598,301.007612242304,62.3918866106155,55.9706884691123,91.0752116548314,1670.50024760379,1409,1278.31358223138,1466.5,1436,1246,1322,76.5123973928876
"2049/2050",2050,120,120,100,48.9496342726745,293.602129417705,61.8812498675575,62.0948053463665,92.1442464521009,1717.53744502053,1423,1250.48086417263,1468.5,1426.5,1339,1305.5,76.4225878448242
"2050/2051",2051,120,120,100,48.8582417356326,291.590390600414,63.6330772864144,59.7120412561242,92.7936792055152,1756.45607236435,1507.5,1379.05717899953,1609,1484.5,1345,1429.5,80.1005768374844
"2051/2052",2052,120,120,100,37.7077855449882,228.130139477124,62.0303434535237,52.1761890276207,88.6444435120523,1437.22044203318,1085.5,951.62673246357,1126,1206.5,1077,979.5,66.6062058400039
"2052/2053",2053,121,121,100,50.7233210169427,301.437608162862,56.5428803378476,56.5847400576688,85.2728782050746,1582.3081969496,1249.5,1075.76873793936,1224.5,1370.5,1166,1122.5,69.7689339526705
"2053/2054",2054,120,120,100,48.6338641277771,298.750867128799,57.9691985302209,60.0922097366673,88.9012733996322,1602.35183462936,1250,1048.37916213874,1249.5,1352,1246,1129,69.3713927461176
"2054/2055",2055,120,120,100,49.4283515171072,320.767834507466,56.7994068140488,59.2876651708895,89.5232587528215,1727.45630245215,1478,1302.9976428595,1507,1510.5,1311,1368,77.6863034754815
"2055/2056",2056,120,120,100,54.3650276143265,317.620736358949,58.4058163014982,65.2884222896298,91.2522182820085,1836.02324100152,1548.5,1383.501045357,1626.5,1582,1432,1456.5,79.2150111844003
"2056/2057",2057,121,121,100,37.7155979837691,246.203064933218,57.7185062834289,47.2563927122242,84.5862905328197,1560.66071477003,1271.5,1105.66730627287,1184,1396.5,1128,1155.5,69.1562787799776
"2057/2058",2058,120,120,100,54.0545829054407,309.3992200687,60.2011509583374,64.1549914130547,90.7020823405609,1727.25899697804,1431,1233.01083074498,1451,1480,1353,1319,76.5623762205933
"2058/2059",2059,120,120,100,45.7768632731662,287.110036795559,59.9375950164045,57.3553403138085,91.1894572637926,1626.48312781107,1367,1238.1193774142,1403.5,1409.5,1193,1285,79.1373711349988
"2059/2060",2060,120,120,100,43.4328616204808,266.582449445914,64.9045681421977,54.1185575321154,89.952044407487,1601.48953096103,1332.5,1149.70776862573,1410.5,1340,1235,1215,71.7858108819855
"2060/2061",2061,121,121,100,38.4530579570717,230.777825157138,64.6208005964394,51.9239891422035,90.2356532386443,1438.39244647574,1091.5,935.995983942878,1129,1184,1059,976,68.5906352194233
"2061/2062",2062,120,120,100,37.0792923036201,266.909988468969,54.3432806736846,41.8631887541392,83.1448824290892,1664.25511058845,1472.5,1359.59107272924,1397.5,1578.5,1138,1403,72.0425222083159
"2062/2063",2063,120,120,100,52.7164257372446,291.809956979659,63.9533640626279,64.415845310792,92.6340429121643,1669.26317049834,1362.5,1189.61808371235,1467,1394.5,1303,1264.5,73.8662653710307
"2063/2064",2064,120,120,100,50.7982711258448,307.693958468904,60.7915928800604,60.7505381698319,89.6853754631454,1735.79758756925,1363,1191.80689807105,1379,1461.5,1364,1260,77.1542679390959
"2064/2065",2065,121,121,100,44.1724576486379,291.57061795792,60.896771670356,56.8390858933703,90.4388102937213,1553.57986417518,1322.5,1058.59453595517,1373,1298,1239,1149.5,69.9410594956835
"2065/2066",2066,120,120,100,56.3089661108567,323.388952005517,60.785046345056,70.2213894917198,93.1975254595474,1653.82672504429,1303,1085.70059155687,1373.5,1361.5,1316,1185.5,73.2518603253884
"2066/2067",2067,120,120,100,45.4535403181282,285.341355202732,60.4357673151542,59.4341093973397,91.3386371565204,1684.91597668972,1389,1197.23039454737,1436.5,1443.5,1308,1285.5,72.8326044888545
"2067/2068",2068,120,120,100,42.2793327660269,240.823450755766,68.9280346328789,59.1476960378122,93.3012945526431,1550.29243355384,1223,1047.5976134197,1291,1262.5,1238,1123.5,71.8721725761461
"2068/2069",2069,121,121,100,45.7706941232298,288.766245313859,61.2574485238525,57.7239056803985,89.8869350968934,1605.46235818061,1284,1101.10297295827,1293.5,1366.5,1226,1172.5,74.1105748961763
"2069/2070",2070,120,120,100,42.5328770274229,269.386178472402,63.7341306512225,53.7361794319684,91.2646200344261,1619.90386840468,1388,1267.23641591793,1468,1410,1199,1313,77.2103033184985
"2070/2071",2071,120,120,100,37.9833598069499,268.559804082456,60.6749152003159,49.3898103568957,89.7085930568157,1681.75195784756,1475,1344.75394142172,1526.5,1484,1243,1390,78.2797749381125
"2071/2072",2072,120,120,100,46.1681288044403,299.063916382553,54.3775830034002,50.7276539483929,84.3427664223133,1700.18188958761,1474,1302.76543588148,1449.5,1545.5,1257,1368.5,73.8325743505438
"2072/2073",2073,121,121,100,47.0719000855454,293.923254012699,63.6047090163645,61.1685499394558,93.9790401582391,1606.63494955457,1316.5,1113.25544215154,1400,1321.5,1265,1183.5,73.5773417059063
"2073/2074",2074,120,120,100,51.6542680485667,321.094624983864,56.4772262517055,60.2693578354855,89.002613097299,1705.0332975963,1427,1272.41710769353,1455,1471,1304,1316,75.4143601501119
"2074/2075",2075,120,120,100,45.5207853425948,272.623607009164,63.6086988949448,60.3532225587806,93.2492276634672,1666.02490027162,1325.5,1181.50222692924,1415.5,1373,1269,1240,73.3222936832617
"2075/2076",2076,120,120,100,47.7750389786314,291.903826946458,59.6498038584166,60.2788242556227,90.8030251395471,1645.68017011113,1345.5,1186.98863766869,1379,1416,1234,1263.5,71.6941892599752
"2076/2077",2077,121,121,100,50.8737508666,308.962142743003,56.7235051706585,59.8331380852002,89.0336551841849,1658.30312244681,1345.5,1202.00007356788,1361.5,1436,1235,1258.5,73.4658513875102
"2077/2078",2078,120,120,100,39.8934874020905,248.787195712321,62.093520220333,49.9982964425574,88.177225422805,1621.14736967516,1414,1267.65825366889,1423,1432.5,1173,1311.5,75.4074269532794
"2078/2079",2079,120,120,100,40.5200696858211,274.278400185214,57.4475686079251,51.1499406542097,87.0053526463284,1682.13346499024,1454.5,1242.75347812701,1456,1479.5,1288,1321.5,72.8488373781674
"2079/2080",2080,120,120,100,37.3738534169436,251.536110229215,59.172707110958,47.488037508823,85.3086484413156,1447.0571107124,1162.5,957.298360098299,1151.5,1258.5,1066,1026,65.8060264451769
"2080/2081",2081,121,121,100,52.3481547637479,343.51250576782,53.8208431708365,56.490784139754,87.3806112625367,1795.90136617207,1581,1437.75736746154,1608.5,1607.5,1317,1483,77.2115282382374
"2081/2082",2082,120,120,100,45.9259677363474,274.617320189586,60.4118472937608,60.3785467092122,91.6236257458459,1669.01865654837,1369.5,1222.25716382478,1442.5,1424.5,1258,1292,78.1683898965221
"2082/2083",2083,120,120,100,39.0463347784218,248.603627360211,59.3938812187504,53.2854172091418,88.2565653500729,1556.40871903539,1250,1059.18711274312,1298,1313,1132,1121,69.3303216705053
"2083/2084",2084,120,120,100,37.101214886455,245.890292633744,64.2293101350038,52.1681838098224,90.5398354524721,1422.98485912403,1107,945.036192046507,1128.5,1178,1064,994.5,69.5148912350387
"2084/2085",2085,121,121,100,40.9200380205007,247.831085443891,60.7842148758827,52.7443230404954,90.2122050259262,1687.78313944198,1461,1349.69524821665,1476,1508.5,1170,1375.5,77.0045498902391
"2085/2086",2086,120,120,100,41.721765922789,269.769506749872,62.5490555618865,54.0966557611281,90.4502868468912,1570.67097297928,1280,1111.36502911328,1321.5,1311,1227,1164,73.1468594301368
"2086/2087",2087,120,120,100,47.1338564508843,285.079583758508,60.8281252901455,57.2567389551462,89.3022013050745,1671.06757794126,1361,1198.11660881064,1401.5,1431.5,1280,1266,73.4950393000454
"2087/2088",2088,120,120,100,48.9332891288833,300.51443864192,58.7106472456637,58.3894288028686,89.4762874367868,1750.36112282035,1490.5,1314.67647479061,1530.5,1533,1353,1396.5,76.3517499414338
"2088/2089",2089,121,121,100,43.9184085877447,285.616595865639,65.1662468203597,58.5531280317965,93.2991721553524,1627.38794637212,1316,1142.7703882663,1428.5,1311.5,1278,1186,74.4025722327133
"2089/2090",2090,120,120,100,30.0229367205355,236.112754600771,63.8816320153873,41.8995226189554,88.2901562892272,1493.15700525523,1297,1153.45639749418,1310,1327,1085,1199,71.9712930177975
"2090/2091",2091,120,120,100,46.9898403934283,289.899321159376,59.6002382955635,56.8764260838228,89.3634282419542,1777.4875217698,1517.5,1384.97889489221,1531.5,1566.5,1317,1444.5,79.7330372211563
"2091/2092",2092,120,120,100,47.6759723664845,303.007154510119,59.3500291935642,58.1694211253995,88.9270439590701,1722.73322803606,1413.5,1219.68100430106,1451,1461,1356,1297,75.0904465350304
"2092/2093",2093,121,121,100,52.014977187728,294.067652729701,58.8148773976311,60.8534193005563,90.3198607641543,1796.27947764605,1529.5,1370.49457771858,1574.5,1581.5,1342,1452,78.4783487445038
"2093/2094",2094,120,120,100,59.1878319148475,348.213637299026,55.3122626610179,65.5586660346287,88.411893981899,1836.88451449704,1560.5,1328.26031393494,1577.5,1591.5,1491,1427,73.795635464041
"2094/2095",2095,120,120,100,38.023260295417,239.503700683234,61.2025444812349,50.4308458711357,88.035290534986,1528.88284890141,1221.5,1041.05546943215,1257,1295.5,1135,1092,68.3437427980625
"2095/2096",2096,120,120,100,39.6584314816438,275.348506679698,62.5842886238449,52.3293705024527,90.226305658252,1578.45950841767,1326.5,1138.29971151103,1393,1333.5,1223,1210,74.2518755560541
"2096/2097",2097,121,121,100,40.1669151875489,280.697390028865,61.4613720803994,55.9032715134234,93.0783733045963,1632.38350328591,1343,1176.21635342814,1415,1381,1250,1252,75.7296419761951
"2097/2098",2098,120,120,100,45.6815101998904,268.518079144881,61.0957102572322,58.9838001318016,90.1154292649473,1594.1295645847,1235.5,1070.165119098,1266.5,1323.5,1221,1135,70.5600297099663
"2098/2099",2099,120,120,100,42.6331332652811,273.721575791686,65.331009440471,54.8814554867713,90.8340269382127,1519.2910873392,1168.5,971.573873872578,1245.5,1205,1222,1032.5,68.0197298532094
"2099/2100",2100,120,120,100,36.5182810904324,269.358196253912,59.0442817040256,44.3419358146242,86.6584605315693,1590.22939407104,1376.5,1245.53786965951,1380.5,1443.5,1133,1295.5,75.0107127718984
