"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2015/2016",2016,120,120,100,40.336613787328,278.046296114867,59.4500135975106,52.1154061703449,88.5306774257417,1554.60113601764,1267.5,1096.05322979092,1290,1342,1169,1166,70.263990304463
"2016/2017",2017,121,121,100,45.2817426876593,291.719198968561,64.1353394574863,61.9148635526971,95.6321444501134,1668.5581037267,1383.5,1228.86743419074,1489.5,1382,1283,1291,77.4243890559487
"2017/2018",2018,120,120,100,44.4214169226928,296.352414311982,59.4719436547507,53.1393832140638,88.7328451044638,1685.45948393262,1446,1249.97251172751,1476,1473,1317,1315,71.3332697753069
"2018/2019",2019,120,120,100,43.9322903992229,290.924961732144,55.5244028883557,52.1408747086596,86.5260538699908,1774.15793797877,1547.5,1356.55389833261,1548,1606,1334,1435,74.6165569588602
"2019/2020",2020,120,120,100,46.5652441674867,279.603966115637,62.169090257849,58.7609788456162,92.0613097454846,1617.6524883505,1356.5,1237.50582324857,1443,1387.5,1198,1282,75.5941472050865
"2020/2021",2021,121,121,100,47.1328902185089,300.398595307149,61.7132530120514,59.1231036771199,91.9425030888555,1557.96111571713,1275,1118.74449188128,1313,1291,1187,1158,74.5820742013591
"2021/2022",2022,120,120,100,57.833248143847,331.208512885152,61.2225824554538,67.1761262921531,93.7680087615144,1965.49802555091,1724.5,1544.29564517982,1791,1712.5,1524,1646.5,81.2066544075174
"2022/2023",2023,120,120,100,42.2593855811642,268.949811379626,57.8192493087905,52.3363484648349,86.5904267343527,1624.64376654971,1381,1172.88580353965,1336.5,1441.5,1223,1250.5,73.0631586196732
"2023/2024",2024,120,120,100,53.4351497397935,326.852055154121,62.5468696438327,65.43297988244,94.2507134076329,1645.76491457009,1325,1154.93711731888,1419.5,1342,1317,1222,74.2456794948616
"2024/2025",2025,121,121,100,52.8168506797763,323.225297139912,55.9312772516407,60.7490133928293,87.7378790740361,1693.60416275084,1368.5,1182.10664945873,1336,1467.5,1301,1258.5,75.4058567071893
"2025/2026",2026,120,120,100,36.9237046814708,250.656915206449,59.8135077726524,50.4125582855817,89.6011857043889,1479.9914151906,1250.5,1107.53745755148,1280,1280,1048,1134.5,72.6759974170755
"2026/2027",2027,120,120,100,46.5459721394321,248.862318112191,69.7363400779368,64.4439815093654,95.0024518396244,1529.57836981889,1138,951.560132009334,1214,1200,1265,1028,70.8766941480994
"2027/2028",2028,120,120,100,37.9097688957269,267.801047612053,54.2225937664878,46.1795530393268,83.8285345874106,1603.86842885306,1355.5,1189.29216853759,1305.5,1449,1177,1239.5,69.9738111140887
"2028/2029",2029,121,121,100,60.0854497108665,335.312599066112,66.2937869879867,73.5828832176171,98.7309355055939,1808.02484187139,1506.5,1357.13502733102,1684,1459.5,1453,1424.5,83.599738936919
"2029/2030",2030,120,120,100,41.6317547273511,249.199331221262,61.7744134340526,55.1412909370183,90.3202801805557,1557.18861857009,1248,1071.63729459471,1301.5,1289.5,1196,1123,72.3948915971059
"2030/2031",2031,120,120,100,34.0013871973292,221.91155355039,68.9429525638044,52.4453066961996,92.8835284175895,1308.39832955704,965,818.190257544848,1029.5,1037.5,977,861.5,68.6211699569494
"2031/2032",2032,120,120,100,43.9794857693392,270.729295976452,66.0903933612867,61.8947351603562,95.7646207450056,1620.47081287728,1331,1167.63395777464,1442,1336,1238,1245.5,76.7513023713327
"2032/2033",2033,121,121,100,43.7887643366052,308.106987774404,58.1624760019063,52.8517459967354,89.033762271959,1719.90777990923,1515.5,1336.00237082501,1529,1541.5,1289,1409.5,76.8344629208541
"2033/2034",2034,120,120,100,51.3595230060617,301.861986157352,64.515167438666,62.5476838796412,93.4653625593687,1675.47341149156,1427,1283.62307588283,1522.5,1405,1269,1339,78.0821481218709
"2034/2035",2035,120,120,100,48.4153586792587,289.001895358941,59.7884745086513,57.518538021173,89.6283631299571,1812.16194327943,1540.5,1370.55267570255,1576,1585.5,1370,1447,77.8741225171952
"2035/2036",2036,120,120,100,41.2302495394935,263.563292137353,59.4325879783094,54.5572359416989,88.7386921120716,1542.59537715925,1266.5,1087.29971776117,1279.5,1313.5,1154,1130,71.1072616542415
"2036/2037",2037,121,121,100,45.9295371173268,298.042677711911,61.0240628835751,58.6004354310573,91.3411016707634,1638.57629910698,1333.5,1146.29154360444,1401.5,1368.5,1266,1209.5,71.8687615069166
"2037/2038",2038,120,120,100,44.4741058881663,286.974173573768,60.513168287445,54.2878298298507,89.7423027747167,1762.27281299338,1535,1378.42226025689,1558,1549.5,1353,1445.5,78.2774559957766
"2038/2039",2039,120,120,100,52.3978490871383,304.462869348107,59.3410089117367,64.0705068761661,91.7945145669922,1683.66810156155,1405,1222.89515835002,1483,1417.5,1327,1279.5,75.653608385619
"2039/2040",2040,120,120,100,49.7096132219718,329.280202166703,57.9236932498136,60.0247847747957,91.1803074765741,1671.59814114495,1369,1221.18031772977,1444.5,1408.5,1242,1289,74.5649762521525
"2040/2041",2041,121,121,100,54.1310790697591,335.778838852641,60.0512393336604,64.4443549402522,92.2006530714133,1749.80842753254,1419.5,1213.33499853434,1445.5,1456.5,1386,1300,74.2026852291574
"2041/2042",2042,120,120,100,41.1929872285456,291.219966502786,52.8391452517351,47.5328707324299,84.2244639519272,1717.71366995135,1487,1353.93417067842,1464.5,1566,1213,1396,77.0694482511099
"2042/2043",2043,120,120,100,46.2418750136021,332.274754304851,56.1182583779752,54.8061802192443,89.1255222955678,1725.98457183196,1498.5,1308.631085271,1529,1519.5,1338,1393.5,77.1257454283518
"2043/2044",2044,120,120,100,38.6541677978393,260.891607983701,62.9822274722098,54.6341725217398,92.752062086112,1569.79594341699,1342,1184.98523133031,1423.5,1336,1178,1247,75.52220811393
"2044/2045",2045,121,121,100,48.6014440523913,347.919622518277,56.2052629308736,57.4140546522611,90.0599510631291,1817.7659427044,1618,1413.0314841189,1684.5,1590.5,1396,1501.5,79.9884718506155
"2045/2046",2046,120,120,100,56.11028960984,336.413521020538,65.5678318173685,68.7262856612032,96.679909415197,1838.88655995885,1553,1380.13286174388,1703,1496.5,1496,1459,82.3632189448736
"2046/2047",2047,120,120,100,41.9642266065782,273.195554129884,59.8546549335626,51.9154475717648,89.5220905753376,1756.48512948971,1518.5,1373.39596415535,1542,1569.5,1273,1453.5,77.6979619395424
"2047/2048",2048,120,120,100,49.7723579328868,284.466793578852,58.9028931425633,59.0018141446951,88.3380734200259,1669.03180388936,1342,1184.35875674793,1399,1421,1275,1249.5,70.8980902466619
"2048/2049",2049,121,121,100,49.4424948152487,319.003570564294,62.6668848897117,58.6839010007043,92.3163907138498,1706.63371937549,1445,1313.88135440247,1522,1466,1292,1374.5,77.4435169821518
"2049/2050",2050,120,120,100,52.0913340409385,306.88528477176,62.1486380254239,64.7130408150779,93.3326619197204,1756.43312013034,1450.5,1294.65683085979,1523.5,1462,1372,1353.5,77.0698699725026
"2050/2051",2051,120,120,100,51.0423852488648,307.930538450684,63.996839963898,61.9871414309898,93.975887599139,1792.75735581388,1543.5,1417.30821983634,1662,1507,1389,1470,82.4268948998624
"2051/2052",2052,120,120,100,39.3796139997005,239.910671524694,62.2005492217983,53.6268459291597,89.8031698066968,1477.55977670176,1138.5,1016.405175238,1205,1239,1111,1036,68.9099632255993
"2052/2053",2053,121,121,100,52.5994592352578,311.320906909175,56.6924141323326,58.2364521061031,86.4888029181912,1609.50667354433,1289.5,1127.69519182145,1282,1397.5,1189,1182,69.3944666940315
"2053/2054",2054,120,120,100,48.801567655784,305.133309929399,58.26399718226,60.7764110735543,89.8804084905979,1620.98562653402,1274.5,1090.03415527767,1298,1363.5,1259,1161.5,70.8727839863213
"2054/2055",2055,120,120,100,51.6616208434121,335.86416634477,57.0505686682688,61.1828555867504,90.6426976130757,1759.25512276996,1502.5,1341.11636410613,1556,1531.5,1335,1414,77.5593441234723
"2055/2056",2056,120,120,100,56.5461669209688,333.538173827467,58.7313321810621,67.0617199915,92.2566177040743,1868.10366420353,1588,1419.19374146828,1669.5,1607,1461,1501.5,78.7035006770111
"2056/2057",2057,121,121,100,39.4319414201639,260.333954428836,57.939433142545,49.2862039687455,85.7522194772818,1590.82197812444,1311.5,1150.54244523222,1256.5,1426,1162,1215,70.9231511157195
"2057/2058",2058,120,120,100,55.8018810909706,317.261777310362,60.5829048221422,66.3999436760999,91.7375475187786,1726.96299449592,1430,1239.15740089834,1477.5,1469.5,1360,1331.5,75.861963371819
"2058/2059",2059,120,120,100,48.402936057852,306.571602639494,60.1250637797557,60.3285141429963,92.4799576234777,1668.4101200304,1417.5,1283.50433328983,1459.5,1430.5,1237,1330.5,78.856161789573
"2059/2060",2060,120,120,100,45.0143193937383,275.903124323094,65.2212498370134,55.5793713488162,91.0519352769832,1625.98521184496,1367.5,1195.24722116528,1460.5,1349,1251,1252.5,75.1551439747509
"2060/2061",2061,121,121,100,39.9710340495033,244.82082592855,64.7133124491387,53.3692076339723,91.5318724928181,1486.89043985668,1164,1004.96017275343,1205.5,1231.5,1104,1058.5,71.4583828763862
"2061/2062",2062,120,120,100,38.2845110427005,280.943207169597,54.5191482455785,43.1261274290632,84.3564232252515,1701.07138212014,1516,1410.529774497,1466,1599,1167,1447,74.0628082548583
"2062/2063",2063,120,120,100,54.089972608587,298.292494851334,64.3481245386153,65.49746614045,93.6593155302746,1684.82348806714,1396.5,1220.86516627367,1496,1394,1309,1288.5,73.9742179612722
"2063/2064",2064,120,120,100,52.3548777353304,316.290357919316,61.1837618515453,62.6534824878463,90.8390658097677,1742.25342494113,1375.5,1202.2527958866,1412,1455.5,1377,1272.5,78.1673116083703
"2064/2065",2065,121,121,100,46.2929915609858,302.697035069976,61.1613892335796,58.3391926036495,91.4560733906191,1582.38399157708,1379,1126.26022482125,1426,1317,1249,1209,72.8414756318589
"2065/2066",2066,120,120,100,58.4438452538948,330.671750207335,61.0844534850044,72.7456085594405,94.3724714080593,1659.8956830907,1321,1113.22403263638,1410.5,1350.5,1317,1201,73.7056860752855
"2066/2067",2067,120,120,100,47.8663417922566,299.642287099509,60.6918008067754,62.071646594049,92.5402919425637,1713.99333217001,1426,1228.32462475877,1484.5,1454,1336,1318,74.865287400954
"2067/2068",2068,120,120,100,43.9376800022788,252.354650742654,69.2815937421303,60.8268176216893,94.3524824325657,1570.5727591911,1266,1086.44341477135,1356,1282,1262,1162,73.4717045005209
"2068/2069",2069,121,121,100,47.1688596781523,301.457611040618,61.5391859582158,59.2585966181248,90.9738911329079,1624.20626824256,1314,1131.91397158333,1335,1381,1245,1215.5,74.651042248147
"2069/2070",2070,120,120,100,43.2655888176483,278.269576461369,64.059185469638,54.958243885903,92.3904476142391,1641.78688255465,1426,1296.2224685135,1496.5,1426,1222,1350.5,77.8734657613968
"2070/2071",2071,120,120,100,40.78810835821,283.929806580243,60.9443165465515,52.7424064007703,91.0352172107511,1716.59464461962,1521,1372.05080310052,1577.5,1503.5,1264,1427,78.8236327887535
"2071/2072",2072,120,120,100,46.6434151350181,310.343757604734,54.7116912738367,51.2789140105057,85.3532271060143,1726.10222155842,1525,1350.54319729062,1496.5,1573.5,1277,1423.5,74.6148376228366
"2072/2073",2073,121,121,100,47.9108866235565,303.291912445873,63.8966942148138,62.4812900838794,95.2384586315507,1623.52576610641,1336,1139.89611438391,1433,1329,1280,1212.5,74.7129142758058
"2073/2074",2074,120,120,100,53.8881034257473,335.739327063638,56.7353063122866,62.6310061034448,90.1495274107532,1732.05532396567,1463,1308.30568774094,1509,1488.5,1323,1356,76.5917574148016
"2074/2075",2075,120,120,100,46.616632689638,287.734428132026,63.8704671787358,61.9807714708023,94.4587574349984,1691.46285297815,1354.5,1212.19704199737,1462,1378.5,1306,1265,76.0713356192309
"2075/2076",2076,120,120,100,49.4378623564134,301.51075447818,59.9560787274961,62.379577052464,91.9992792897718,1661.91755822426,1376.5,1210.70124793414,1426.5,1408.5,1249,1271.5,73.9226776278065
"2076/2077",2077,121,121,100,52.3468188354997,317.905858775245,57.0072554667636,61.4067378609172,90.1097747748122,1677.78833485683,1377.5,1235.18335517772,1403,1444.5,1243,1286,75.0469483717052
"2077/2078",2078,120,120,100,41.2737347407298,263.71522919646,62.4711107077297,51.4067218747866,89.1589335473215,1653.06217053375,1449,1307.82123405219,1471.5,1457.5,1223,1360,77.020106166934
"2078/2079",2079,120,120,100,42.1503195053401,288.989541791636,57.7494780118539,52.5737644963083,88.1243852756186,1714.75633998972,1506.5,1295.80014510354,1534.5,1495,1327,1364.5,75.7987894418202
"2079/2080",2080,120,120,100,39.1755727691949,263.093489959888,59.3001640068196,48.624045751568,86.5651029173168,1483.594367187,1215,1029.67252122637,1236,1289.5,1101,1097,67.7866672086211
"2080/2081",2081,121,121,100,54.6405334624313,354.432691040797,54.2280714167213,58.5805799221277,88.4526538700488,1809.81707626063,1588.5,1455.02280270422,1635.5,1603.5,1329,1492.5,79.9646012395588
"2081/2082",2082,120,120,100,46.5453329252086,289.866483757048,60.6368499108921,61.3560825828781,92.7416922028192,1699.00170639993,1424.5,1273.61111047299,1496,1462,1295,1355,79.6780839232779
"2082/2083",2083,120,120,100,40.7878591364118,265.508935699204,59.5579531337907,54.6876374840166,89.4203007917709,1602.63260810316,1309.5,1132.67196089882,1381.5,1352.5,1177,1191.5,71.163933122345
"2083/2084",2084,120,120,100,38.7229258430035,257.74630287179,64.3398118856878,53.8247636440263,91.8557757970769,1453.82897631577,1145,999.216450275242,1205.5,1212,1094,1051,71.5971786353766
"2084/2085",2085,121,121,100,43.3477650130869,266.153899048419,61.1148993094983,55.106711018053,91.3299435901449,1727.43833980005,1497,1391.24337891821,1530.5,1536.5,1220,1427,77.2580430355356
"2085/2086",2086,120,120,100,44.0576356941467,285.1402077471,62.8184243980657,56.0014867371648,91.4645502324955,1594.48400989527,1323,1150.45677543984,1361.5,1338.5,1241,1213,73.4317391679415
"2086/2087",2087,120,120,100,48.3835776503596,292.984615305813,61.1337739729699,58.6886803557554,90.350428673321,1693.34973133032,1403,1232.01516258536,1443,1443,1295,1308.5,75.878660375236
"2087/2088",2088,120,120,100,51.1876504664197,316.467012034045,58.9490520780729,60.5260751746267,90.6613535950251,1789.33102624275,1538.5,1363.76327177457,1588,1554.5,1396,1450,77.4551612042869
"2088/2089",2089,121,121,100,46.9532444745614,296.207721301319,65.4270789488813,61.4445733809348,94.4979850398349,1656.84373648299,1337.5,1181.42018862625,1470.5,1339.5,1303,1230.5,75.1920361718221
"2089/2090",2090,120,120,100,32.401965828806,256.350339809442,64.0229395508401,44.7445340890119,89.6774252061965,1542.09296640821,1358.5,1199.94505235387,1375.5,1368,1137,1258.5,75.3993326309192
"2090/2091",2091,120,120,100,50.1046215497757,304.928510467036,59.9336885882517,59.8764090145913,90.5426063549158,1810.04575069447,1543.5,1414.33309461488,1563.5,1594.5,1348,1486,79.8967508464448
"2091/2092",2092,120,120,100,50.5686674535643,317.126409715193,59.5677674009072,60.8287995368807,90.1754113601202,1759.03504865128,1459,1261.91439525568,1519,1483.5,1378,1341,75.1038889822303
"2092/2093",2093,121,121,100,53.0875944548869,308.960566995314,59.1134165771082,62.2614598713557,91.4492064807783,1828.18160793337,1572,1415.94167505618,1626.5,1604,1364,1496,79.0352130446317
"2093/2094",2094,120,120,100,60.2417058676515,356.95137760591,55.6524591888031,66.8843234737662,89.4742713221096,1845.2941056416,1582.5,1350.64307947474,1625.5,1594,1499,1443,74.9226267543909
"2094/2095",2095,120,120,100,38.9399458225024,255.377766299891,61.3328611617103,51.3191386861913,89.2953989468313,1575.94919820642,1275,1106.25389817587,1330,1340.5,1166,1164,69.7701290000896
"2095/2096",2096,120,120,100,41.6239232826601,291.182301529433,62.7982306369705,54.4039423414806,91.487645364334,1614.36520590106,1368,1183.02602532704,1455,1351.5,1262,1250.5,76.7156332666473
"2096/2097",2097,121,121,100,41.8645533412555,295.02259995797,61.6896558153404,57.9887236318697,94.2025372548876,1662.63192279509,1390.5,1217.92208545416,1460,1404,1267,1296,77.8857209600592
"2097/2098",2098,120,120,100,46.7229409174834,281.470523614157,61.3316686332911,59.8257855024383,91.1144109659743,1622.41333584371,1286,1116.43685312284,1317.5,1352,1240,1183.5,72.7719040662105
"2098/2099",2099,120,120,100,44.6468765970085,285.830787219969,65.5422080649134,56.9676260341108,92.0194071316678,1545.46160801701,1200.5,1013.36811350405,1293.5,1222,1248,1076.5,68.5737104025866
"2099/2100",2100,120,120,100,38.600389413552,285.970066086458,59.2733394545055,46.4766753039972,87.9212507066394,1625.70782482409,1425,1291.79085986718,1440,1469.5,1171,1349.5,75.6151889895173
