"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2025/2026",2026,120,120,100,37.9349477830443,257.271545882271,62.5973037006856,52.5312273437071,92.2435465713196,1485.65887071143,1251.5,1126.91224447414,1315.5,1263.5,1090,1149.5,76.1278687983722
"2026/2027",2027,120,120,100,42.4459525731492,228.988206943523,73.1513876572101,62.6727664045467,96.6028550194534,1442.34212697276,1058,881.839106657033,1177.5,1103.5,1183,957.5,71.0323838605746
"2027/2028",2028,120,120,100,42.0836465096344,283.221775594885,56.7756556087988,51.3962239272152,87.0182077465366,1637.60285729006,1394.5,1218.89087293245,1381,1464,1203,1298.5,72.1961202225762
"2028/2029",2029,121,121,100,58.9443506487369,318.93265877428,69.4959083323461,76.2763702759349,101.43581992962,1744.1489936142,1423,1282.85747967805,1619.5,1367.5,1394,1346.5,80.892736194095
"2029/2030",2030,120,120,100,38.7446201051239,244.514115089715,64.7462961464691,55.5055982329247,92.7736961219601,1530.5804206851,1226,1061.99108603416,1307,1245.5,1169,1118,72.8175328638117
"2030/2031",2031,120,120,100,30.7664356052411,213.38283569125,72.18436304921,49.902563987791,94.4413616054905,1266.11604350612,934.5,807.692382705594,1011.5,986.5,948,843,70.351139811286
"2031/2032",2032,120,120,100,40.4332697322853,266.055187364703,69.2516808796113,60.5854170805731,97.8830163392928,1568.75576933441,1268,1119.81372897381,1395.5,1251,1232,1179,78.3227326376445
"2032/2033",2033,121,121,100,47.7101858695968,317.839899006386,60.9753142541634,57.5053352362207,91.9819474527564,1723.94843748951,1504,1326.46102828367,1546.5,1497,1321,1397.5,78.360977766351
"2033/2034",2034,120,120,100,52.4577511694428,294.228723327563,67.5889925367418,66.4071742555319,96.1527604568406,1649.54737101126,1371.5,1242.39611275768,1483,1370.5,1252,1318,79.0128465530029
"2034/2035",2035,120,120,100,49.3221020536315,297.570903440229,62.7216577393231,60.4938351609667,92.4464414775774,1793.87328081857,1492.5,1327.33005971361,1571.5,1505.5,1397,1389.5,79.519348965689
"2035/2036",2036,120,120,100,39.1060435663847,262.347423174743,62.2136279920395,55.3075374483655,91.460081973241,1529.058200593,1247,1092.23415828358,1297,1284,1150,1136,71.7942076853724
"2036/2037",2037,121,121,100,47.4288089501724,294.174312325374,63.9474352590342,61.6265969931491,94.144273484453,1606.38556586139,1292,1113.50042609575,1383,1317,1254,1185.5,73.0804620277081
"2037/2038",2038,120,120,100,47.2797704875619,293.06134008404,63.4552706069242,58.6892868895228,92.3194848104283,1758.14319845292,1518.5,1349.44934480899,1574,1520.5,1348,1439,79.626105738093
"2038/2039",2039,120,120,100,51.0080107966233,295.801598162749,62.2322416559449,66.6506025133231,94.6492844980592,1655.67186074186,1350,1191.47094285882,1472,1354.5,1289,1241,76.4139561928332
"2039/2040",2040,120,120,100,50.3674435757124,328.569789185054,60.7483485162336,63.0878488271338,93.9371691207708,1642.24124283607,1326.5,1187.48886444137,1420,1347,1241,1247,77.5968613197128
"2040/2041",2041,121,121,100,54.1311560776929,333.398747293704,62.9406011603367,68.2825534775141,95.1286442288956,1701.79912166936,1346.5,1156.16222671368,1440,1363.5,1401,1230.5,76.4887243466737
"2041/2042",2042,120,120,100,44.4899659246394,310.342995843313,55.3696915204735,52.9448581611776,87.5987994313941,1759.34743403741,1524,1381.74783720342,1537.5,1565,1264,1425,75.8124683526949
"2042/2043",2043,120,120,100,48.9519039229033,339.625614513292,58.7876959655263,58.9663244992106,92.0037442307213,1719.16307770611,1472.5,1292.60355474339,1552.5,1461,1348,1357,79.3854440458726
"2043/2044",2044,120,120,100,38.0714704824405,260.081839210722,66.0161806652789,56.2674779457086,95.0955157952418,1554.61431304814,1333,1176.88420882863,1427,1306.5,1158,1246,78.8684411575123
"2044/2045",2045,121,121,100,51.8150014321152,356.54600506762,58.9065457502765,62.5456818714919,93.5058188972311,1820.01511127845,1592,1401.76269693162,1701,1543.5,1430,1484.5,83.3303234871182
"2045/2046",2046,120,120,100,55.3867602960307,330.880482453736,68.6719126010041,72.8384972907248,99.6245610884948,1783.29078402252,1472,1291.59943620856,1661.5,1398.5,1482,1370,81.7836177595846
"2046/2047",2047,120,120,100,43.497659562294,287.343191596323,62.7634628745798,55.4412630298536,92.2180871973869,1760.57602783108,1531,1356.81531652765,1584.5,1538,1341,1448.5,79.8247344584361
"2047/2048",2048,120,120,100,50.9611324385832,281.544876695843,61.8037155099522,62.7989358502015,91.2542712196113,1654.01716100139,1330.5,1170.16866202098,1413.5,1375.5,1257,1229,74.7937509583217
"2048/2049",2049,121,121,100,51.2759092019694,318.778409203063,65.7259097230392,62.406554054546,94.8659245430115,1689.95564587553,1418,1282.05321561021,1516,1418.5,1270,1349.5,77.1836147683725
"2049/2050",2050,120,120,100,53.7576181860988,303.198060919593,65.1389444414482,68.2660012050634,96.0929769029676,1724.05970531043,1404,1247.90186793481,1522,1411,1370,1322.5,78.8602363259997
"2050/2051",2051,120,120,100,51.9592047409602,306.23741777258,67.1116810933618,65.7673765712758,96.4802820232527,1767.96976865758,1487,1369.78969656002,1636.5,1456,1347,1432.5,84.0935136889175
"2051/2052",2052,120,120,100,38.9144366592128,237.895910227725,65.1982177921372,54.2198248330174,91.9573999534672,1462.80920438454,1129,1009.44448658363,1223.5,1211.5,1083,1044.5,70.7748171969615
"2052/2053",2053,121,121,100,57.0859900231191,308.199795064001,59.3639525348413,64.1940653562365,89.736253976537,1611.5268731715,1286,1129.13340253508,1307.5,1368.5,1193,1180.5,71.4834147282272
"2053/2054",2054,120,120,100,48.6670652813847,298.94400577696,61.1346927356184,63.3201787625148,92.5562870180676,1582.04747995263,1223.5,1051.95785311495,1292.5,1288.5,1239,1121.5,71.0644721253921
"2054/2055",2055,120,120,100,54.4952753157751,334.816444357391,59.8217174260466,66.0711605657724,93.8021051052696,1748.19023210926,1447,1304.75771229398,1534.5,1469.5,1326,1382.5,78.0816094888633
"2055/2056",2056,120,120,100,56.7323921269157,333.595020518118,61.563449110092,70.4490938069488,95.5473415498316,1842.32111121155,1530.5,1364.32663818667,1658.5,1537,1455,1450.5,81.4884163965235
"2056/2057",2057,121,121,100,41.938425166725,269.048602282254,60.6945189720509,52.853873535273,88.6617134432358,1609.63572778722,1317,1161.2013267682,1305.5,1408,1206,1228,71.4923888371732
"2057/2058",2058,120,120,100,56.7547996383407,307.971991067483,63.6289590332527,69.706940420789,94.4092362406386,1683.61312308209,1360,1176.76955976477,1449.5,1373,1359,1257,77.8456629225811
"2058/2059",2059,120,120,100,50.1961559639989,309.325453137688,62.9577105903545,64.2980525556157,95.341009567354,1656.36971781086,1390.5,1257.3716576351,1472.5,1394.5,1271,1319,78.9516175144545
"2059/2060",2060,120,120,100,46.0524913046281,273.207250757433,68.4579470246331,58.4936562750204,93.2666136671983,1596.63900603948,1312,1162.89995448447,1438.5,1298.5,1222,1225.5,75.7243899115201
"2060/2061",2061,121,121,100,38.055766470971,240.15788069426,67.8193097612011,53.8149848139644,93.9317995206342,1456.86042272847,1147,985.4884521325,1217,1191.5,1109,1046,71.5949831813014
"2061/2062",2062,120,120,100,43.6897191677906,303.562400212628,57.1947109318995,50.0954172902523,87.4979741844025,1752.44034945927,1570.5,1427.89967718461,1548.5,1618.5,1258,1495.5,77.9626597614524
"2062/2063",2063,120,120,100,52.3977614957473,288.037352432959,67.5169362757207,67.3383538731332,95.9311307945475,1638.37673118972,1331.5,1177.26307889193,1459,1324.5,1288,1244.5,76.8491553161975
"2063/2064",2064,120,120,100,54.1682503969601,311.869449771516,64.1552687174352,66.8955680828002,93.5671045043855,1692.20225275241,1318.5,1140.21676062976,1398,1375,1354,1216,75.3949577565745
"2064/2065",2065,121,121,100,46.7646048975714,296.283085127804,64.1710181489507,61.2623740142684,94.1010907913361,1549.13241893356,1319.5,1116.8885929955,1420,1262,1235,1180.5,74.1695212545164
"2065/2066",2066,120,120,100,55.8337741476661,315.535874346302,64.036380277385,74.6304339391934,97.3204877460595,1595.7906102557,1239,1049.74471834183,1363.5,1237,1278,1113,76.4737111477389
"2066/2067",2067,120,120,100,47.1783947832302,298.078603425281,63.6292208028479,63.6389357058079,95.2502312934042,1678.84169470688,1366.5,1182.01802492118,1472.5,1377.5,1338,1266,76.1546965347961
"2067/2068",2068,120,120,100,41.757375474341,242.501542888735,72.6377766500636,60.2248897052997,96.2492455458465,1517.73947076799,1207,1040.1189478123,1335.5,1212.5,1217,1114.5,71.6869039099329
"2068/2069",2069,121,121,100,46.3845134460764,296.64665953907,64.5867148877364,60.5358004849678,93.4912993496537,1585.86751199784,1279.5,1104.15160861172,1341.5,1315.5,1243,1173,74.4865750380231
"2069/2070",2070,120,120,100,43.9619890033118,277.913984831651,67.2525788041911,56.9633397808505,94.6459979776434,1617.13772760853,1375.5,1258.68530548396,1477.5,1380.5,1216,1319,79.582670306907
"2070/2071",2071,120,120,100,43.3528705842124,291.406915981588,63.8276548487234,55.8810278610452,93.8512946723384,1714.71047421335,1495.5,1359.82187468125,1579.5,1467.5,1291,1411.5,80.4523126187523
"2071/2072",2072,120,120,100,52.341850758146,319.632598635614,57.4453604633317,57.3785020268057,88.4433742591,1734.08232382528,1514.5,1341.14837805519,1536.5,1522.5,1318,1398,76.2992960053198
"2072/2073",2073,121,121,100,46.1141904026102,292.979737822941,66.977472315805,63.3809856405903,97.7244951560694,1570.00489036305,1270.5,1096.19968527052,1406,1248,1253,1158,75.9011637997637
"2073/2074",2074,120,120,100,56.734884805199,335.422888615436,59.4589109917411,67.952037912078,93.3937073940783,1722.85104773525,1429.5,1279.62581543441,1519,1441.5,1329,1329.5,77.1681706573045
"2074/2075",2075,120,120,100,43.37638295924,281.421723970696,66.9842210962615,61.9563963555051,96.9933427824606,1636.72905068198,1296,1149.03659074981,1417.5,1310.5,1281,1217,75.1472596875101
"2075/2076",2076,120,120,100,49.5701494883949,292.094165052168,62.9055605362133,64.4386157281719,94.6723182820215,1621.57690053666,1337,1170.70850697925,1397,1344,1235,1232,73.9433061193995
"2076/2077",2077,121,121,100,53.0684984144544,309.723134597274,59.8252782219216,65.2728459725074,93.1253935541194,1662.74463727049,1352.5,1216.49624960244,1414.5,1398,1229,1263,75.3286837551404
"2077/2078",2078,120,120,100,42.2261804573363,272.593891755057,65.5115141883206,53.7102574297868,91.8295584902699,1647.22252622648,1435,1294.26863736642,1487.5,1414,1263,1343,77.7948273510765
"2078/2079",2079,120,120,100,42.9038714491205,299.289228013466,60.552909369286,55.8887309445634,91.0636156473178,1711.83501163768,1491,1286.8429841772,1557,1471,1336,1375.5,77.7949793236221
"2079/2080",2080,120,120,100,41.9212207994757,265.454378715675,62.1264571150091,52.977324404107,89.1354101609417,1479.69010983952,1207.5,1042.31343951356,1262.5,1245,1115,1085,66.1367115217845
"2080/2081",2081,121,121,100,59.0147197393242,359.241502400021,56.9271492105826,66.2321645089712,92.0875326940337,1821.6262511969,1556.5,1437.66579961072,1634,1583,1318,1495.5,82.688477006508
"2081/2082",2082,120,120,100,45.0137402431683,290.40401914468,63.588330959332,62.1351365519543,95.4544405856986,1679.10169629811,1406,1244.86716446071,1492.5,1418,1291,1334.5,78.4328503059442
"2082/2083",2083,120,120,100,39.1206684433395,265.771521227113,62.3852420503097,55.0250840446984,92.1347542492926,1579.95778001819,1298,1129.87991901417,1379.5,1315.5,1193,1193,74.6947742673874
"2083/2084",2084,120,120,100,36.3770811379728,253.187941347761,67.419468892966,54.4530489759219,93.7805978927352,1427.49662173798,1145.5,984.787860048091,1210.5,1175,1075,1044.5,71.8197196601213
"2084/2085",2085,121,121,100,45.0569492360029,275.0431588696,64.066781969782,58.0231565725855,94.1246591142217,1749.99323756827,1505.5,1389.59341224786,1568.5,1545,1262,1471.5,79.6382578921657
"2085/2086",2086,120,120,100,46.2270213420358,282.429431874551,65.9056720077335,58.6217743408526,93.8759673867087,1564.89395723323,1272,1123.98490066626,1359,1292.5,1220,1189,75.406262186616
"2086/2087",2087,120,120,100,48.7313479305722,291.585016369009,64.1619295213945,61.4418789574988,93.0210453080662,1666.08120386591,1358,1191.95938250131,1452,1369,1306,1254.5,75.4907147345166
"2087/2088",2088,120,120,100,52.6612158159978,318.568777084102,61.7714007795365,65.0853383778903,93.8522675330572,1771.67497823067,1499,1320.65335292084,1601,1481.5,1410,1392.5,78.287546890273
"2088/2089",2089,121,121,100,48.1319268832074,285.424468275671,68.5094845370393,63.8336633984441,97.0078847338632,1613.78470879135,1290.5,1141.40853451967,1432.5,1283.5,1246,1197.5,77.4124650900267
"2089/2090",2090,120,120,100,35.23376982064,268.525997481652,66.9126399868481,48.346086064696,92.1706969077007,1557.50321745651,1347,1201.68393942909,1405.5,1347.5,1171,1266,74.5395594258644
"2090/2091",2091,120,120,100,53.2487838514471,310.732524474771,62.8039533160227,65.3158175407798,93.6093308859039,1806.26343851836,1519.5,1383.66046237806,1588.5,1546,1394,1454.5,79.9174240276789
"2091/2092",2092,120,120,100,52.810130275585,315.745157306848,62.4002858962059,65.959243007422,93.3369977828283,1735.49439767949,1405,1220.49122483059,1502,1427,1350,1309.5,75.8587673182792
"2092/2093",2093,121,121,100,53.5690327878499,311.162690074275,61.9726627857727,66.1437746313926,94.5808067886824,1819.12706265689,1568.5,1390.69963500198,1631,1568,1402,1481,79.6307998138309
"2093/2094",2094,120,120,100,60.7693576847985,352.539503848892,58.4096508368338,71.7444680220669,93.141650131312,1801.494165168,1494,1287.26973555371,1600.5,1488.5,1464,1360,77.0875775444656
"2094/2095",2095,120,120,100,38.2834431852002,258.670055742756,64.2017319718068,52.7810148309289,91.8078064927911,1558.66410302219,1248,1101.81749314457,1348.5,1290.5,1167,1155.5,71.4464069045662
"2095/2096",2096,120,120,100,42.3056001794544,290.935296724504,65.7586454155423,56.6175091356805,94.0591050093041,1586.31435339089,1327.5,1160.11718460292,1426,1292,1244,1215,77.2265437700062
"2096/2097",2097,121,121,100,40.2166016316701,297.104807337776,64.6219622177188,58.997727721712,96.6624648728031,1635.3933833715,1360,1186.2995831162,1456.5,1353,1290,1269,77.7662534533647
"2097/2098",2098,120,120,100,45.2608000216672,275.781906038207,64.3316915428435,60.2269776708537,93.4617765079662,1575.12532902978,1243.5,1080.14715975639,1312.5,1296,1227,1151,70.392974809778
"2098/2099",2099,120,120,100,45.2962470644601,278.168650288351,68.747253131913,59.3115351544522,94.087671428691,1489.24427303817,1133,973.993233115732,1267,1138.5,1192,1015,69.6577790921201
"2099/2100",2100,120,120,100,42.9462434981768,302.03223517261,62.0902323054255,51.4778128709558,90.6838601078983,1646.5437461684,1445,1298.69103180344,1474.5,1442,1223,1351,77.3546518190233
