"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2012/2013",2013,121,121,100,37.3973672553312,252.277092478251,69.5027163314544,52.7345489414074,94.109611314423,1549.44413057611,1300,1149.2542145106,1367.5,1311,1189,1221,74.9419235642897
"2013/2014",2014,120,120,100,39.918773849724,248.329715126586,63.6174225827954,52.9064704454273,90.3859031095838,1569.95612454669,1307.5,1138.49501125048,1342,1356,1188,1208,74.2163569242052
"2014/2015",2015,120,120,100,39.1472803998593,260.297314360157,67.9517858978358,55.167950699089,94.8560336563499,1688.64185433107,1413,1224.47203135263,1517,1413,1355,1315.5,76.943767363932
"2015/2016",2016,120,120,100,41.3250139116133,270.062101005158,62.5741250726231,52.9512418158858,90.5443701425903,1556.36508930131,1278.5,1113.03805686716,1316,1320,1176,1171,70.7509826805342
"2016/2017",2017,121,121,100,43.2045113621841,278.975032186958,67.5738984879577,61.5704777361494,97.3066530680426,1635.34757095865,1344,1201.58543094832,1456.5,1337,1265,1260.5,78.3006255004229
"2017/2018",2018,120,120,100,47.0687084902378,296.687105719591,62.53319734942,56.5630059513293,91.083095659784,1694.14283109718,1441.5,1260.07414329443,1506,1461.5,1327,1348.5,74.6005687218387
"2018/2019",2019,120,120,100,43.2629806565114,286.428772860472,58.4461666033242,54.9709122082722,89.3477347516007,1780.29487398663,1549.5,1365.77017908644,1599.5,1585.5,1362,1454,78.0916526445644
"2019/2020",2020,120,120,100,46.0249426123477,270.092726175934,65.4386571431475,60.58640296697,94.1995493949245,1624.18760330523,1348,1237.80261991235,1445,1362,1194,1277,75.182166549605
"2020/2021",2021,121,121,100,47.2206459530152,284.370317414374,65.0176692414585,60.4531413267417,93.8793855383751,1551.68868416049,1250.5,1122.36812656034,1327.5,1285.5,1172,1172.5,75.3677019169868
"2021/2022",2022,120,120,100,60.5701533241196,327.77071592439,64.4198878437843,71.6573745994972,96.2432060330105,1958.63435444277,1668.5,1502.03686424492,1780,1642.5,1566,1595.5,81.2544013603647
"2022/2023",2023,120,120,100,42.4514632256867,267.182023571552,60.8781501498369,53.7997984130918,88.7607797847358,1637.01919995523,1386.5,1190.63454233589,1393,1420.5,1264,1258.5,73.1177585587429
"2023/2024",2024,120,120,100,53.1411052367991,311.119291454636,65.9073487698382,66.9019751009298,95.9248030502759,1622.86099743201,1288,1129.43068584478,1417.5,1292.5,1300,1190.5,74.3329472096102
"2024/2025",2025,121,121,100,53.3015976680424,316.714980064215,58.8559894833108,64.2425471034921,90.562215638541,1710.76296370775,1386.5,1201.10959562582,1397.5,1461,1334,1285,75.7832313894964
"2025/2026",2026,120,120,100,36.3299223154046,244.226564467294,62.9973736281418,50.2493435376397,91.3782902059578,1478.75043548584,1263,1135.81813794377,1319.5,1277.5,1060,1166,76.0000414112978
"2026/2027",2027,120,120,100,43.0373903484231,228.822944689015,73.2523231133321,62.9172711011093,96.4163380358289,1482.7298840704,1100.5,910.312194308535,1208,1139.5,1240,991.5,71.2132442553261
"2027/2028",2028,120,120,100,40.3578679974131,270.101297595013,56.9940739571847,49.8150677409957,86.5322018746706,1640.96105391857,1401,1237.01563638591,1384,1464,1205,1300.5,71.9813181781528
"2028/2029",2029,121,121,100,57.8274251622298,315.945217940078,69.8451495778547,74.2836891053773,100.647857818468,1768.67005119721,1444.5,1310.73451730645,1644,1397.5,1433,1376,81.2457912470209
"2029/2030",2030,120,120,100,38.3151144699467,235.39509442142,65.0838296297145,54.816044288523,92.1991000906201,1534.90865079615,1232,1063.20864475484,1306.5,1246,1175,1115.5,72.463928941841
"2030/2031",2031,120,120,100,30.6768453821545,207.034844300736,72.5066939120233,49.4826141053038,94.0957900344643,1274.48056046413,946,812.038234603147,1019.5,998.5,952,852,69.4961937398161
"2031/2032",2032,120,120,100,41.0772272005451,261.215725928492,69.5377697125288,60.8419364948555,97.4489353026601,1601.15376150799,1311.5,1150.74404358832,1431,1292,1254,1223.5,76.6266123751889
"2032/2033",2033,121,121,100,46.2892827818905,306.941698358508,61.2270934112907,56.0901238019562,91.4729956889489,1736.95159782037,1536.5,1351.21907866606,1567,1528,1304,1431,76.7156762958093
"2033/2034",2034,120,120,100,52.4778394039295,290.842211849745,67.8140069768981,65.3794200559386,95.5048998772928,1681.40838178672,1406,1284.54815199116,1521.5,1414,1279,1363,79.413412633899
"2034/2035",2035,120,120,100,49.2485613207369,287.693454640531,62.9193846265642,60.0796163528771,92.0259237891146,1812.32994935104,1521.5,1354.51503700481,1594,1533.5,1417,1420,79.2467377522266
"2035/2036",2036,120,120,100,38.8202890152418,252.283316386656,62.5624576207864,54.8060187509674,90.8164848008367,1528.57380739912,1239.5,1089.97735186054,1288.5,1288.5,1151,1136,71.986580658755
"2036/2037",2037,121,121,100,46.8477675380459,286.37412952137,64.2063916580513,60.5107847469523,93.5950831695872,1628.70981526301,1318,1141.92369854201,1418,1342,1267,1211.5,70.8644044991634
"2037/2038",2038,120,120,100,46.0919969652942,282.463846606215,63.6630735518809,57.2251287968851,91.8865313125794,1765.35337896542,1528,1370.50711932618,1586.5,1537,1355,1454.5,79.2796359599452
"2038/2039",2039,120,120,100,49.6971109671189,289.67060981675,62.4924048927422,64.9000074810183,94.1234516158948,1673.34385819994,1375.5,1213.7997428582,1501,1389,1322,1277.5,75.6777437518749
"2039/2040",2040,120,120,100,51.7816985733486,324.170377699585,60.9382073997156,63.7986973337664,93.6349741986331,1676.53403920459,1369.5,1226.39893834315,1452.5,1380.5,1272,1285,78.0969773735978
"2040/2041",2041,121,121,100,54.6958679705293,327.796815755357,63.1810284605704,67.2433204467707,94.5375165289274,1737.48727483665,1405.5,1196.96636837517,1470.5,1405.5,1426,1270.5,76.2898654784804
"2041/2042",2042,120,120,100,43.9865024936254,295.563632938553,55.5847689783184,52.2908534006234,87.1202614024756,1765.22654665521,1536.5,1400.50948345293,1537.5,1593,1255,1456.5,76.5887953924494
"2042/2043",2043,120,120,100,47.4281567871534,327.316708830618,59.1742673437825,57.3504556569469,91.4670450187843,1723.49270314444,1485,1303.85778415701,1562,1479.5,1349,1376,79.0158801419984
"2043/2044",2044,120,120,100,37.5363338299618,251.834893689814,66.2273409347055,55.1808142117647,94.7564076066216,1569.06713280152,1352.5,1195.99504787482,1441,1319.5,1185,1261,78.3789302706846
"2044/2045",2045,121,121,100,50.4277023792943,342.776701220874,59.1672873822633,61.4456112546845,93.0622535113413,1831.29949762848,1614,1423.09894701086,1705.5,1553.5,1421,1497,82.7992280269909
"2045/2046",2046,120,120,100,55.2279059730338,325.768687455931,68.992905782909,70.5735183215533,98.7410659980535,1809.79130428359,1513,1336.47233759591,1675.5,1449.5,1478,1423,82.1682034359119
"2046/2047",2047,120,120,100,42.2554456085007,272.750307583197,62.9569158779331,54.5147102308444,91.8322071778246,1762.46825259854,1529,1373.71951569575,1580,1543.5,1320,1460,80.1127896869348
"2047/2048",2048,120,120,100,50.0406281577579,277.9066463036,61.9382931451452,61.7247326300772,90.8226688312722,1678.98975471809,1366.5,1198.0975404607,1442.5,1399,1280,1254.5,75.2240520951946
"2048/2049",2049,121,121,100,51.1473687441251,309.759103734455,66.0241531094147,61.4766528551903,94.3209440997511,1705.02374901966,1441.5,1307.7690401626,1524.5,1441.5,1293,1372.5,78.7140064498299
"2049/2050",2050,120,120,100,52.2234097349893,293.328682724605,65.3802931122403,67.0286722933793,95.6970973623767,1735.08009974819,1418.5,1263.03211658113,1540,1417.5,1375,1329,76.2244479978463
"2050/2051",2051,120,120,100,52.0675068756849,301.371140383666,67.3327754512741,65.0126518637623,96.031312492475,1788.48193398309,1509.5,1396.39728501509,1657.5,1476,1384,1455,84.4243920938088
"2051/2052",2052,120,120,100,38.0243104839038,230.645143477766,65.4286694734123,53.787304138265,91.5033358276705,1476.62137604949,1153,1026.46853052173,1236.5,1228.5,1095,1062.5,71.6461971226263
"2052/2053",2053,121,121,100,55.1223223240849,300.49612959379,59.6659157048824,62.5405510230935,89.1229744972201,1622.21366447835,1310,1150.28688381039,1323.5,1401.5,1204,1213.5,70.9803056273295
"2053/2054",2054,120,120,100,49.722248308469,296.876298294611,61.2493829172653,64.1544552423607,92.3966964791889,1620.48962984519,1266.5,1088.04297622708,1329.5,1331.5,1273,1166.5,73.0111702534205
"2054/2055",2055,120,120,100,52.5294394603577,326.505405471798,60.0813814164566,64.3511736527943,93.354608093051,1768.61508294381,1489,1338.39081689608,1564.5,1499,1348,1413,79.4751489397104
"2055/2056",2056,120,120,100,55.193226819647,322.004432010713,61.8035597926867,69.2738957412817,95.165715504297,1857.76825492211,1562.5,1387.11804239219,1686,1556,1476,1470.5,79.690125195023
"2056/2057",2057,121,121,100,40.6450754148538,255.39556168631,61.0157030275804,50.9739318889697,88.0421324149546,1609.59844666763,1322.5,1177.51944112501,1300.5,1429.5,1187,1249,70.6716897021042
"2057/2058",2058,120,120,100,56.6155783130368,306.006956227112,63.7314953431992,69.3690859133766,94.2574050237761,1720.54288656337,1392.5,1215.09937065704,1483.5,1411.5,1383,1294,76.038487772762
"2058/2059",2059,120,120,100,48.0171451604805,298.822534472749,63.3047257896057,61.679680736911,94.6440017410859,1670.11314141809,1419.5,1286.59613659672,1486.5,1424,1288,1348.5,79.5725057464379
"2059/2060",2060,120,120,100,46.0807793645907,269.682367242014,68.5345952038694,57.9483226387693,93.0508891525386,1624.17130146679,1345,1192.99924976483,1474,1329.5,1258,1259,77.2390851235914
"2060/2061",2061,121,121,100,37.4056456611232,231.252602752844,68.1793595549132,52.5520435983649,93.2204904496499,1464.65866745944,1162.5,1001.77068946614,1233.5,1200,1105,1055,72.2432889942584
"2061/2062",2062,120,120,100,43.5542512291425,295.550765943832,57.357131090274,49.0004960944357,87.0626370509985,1768.56676638086,1597,1456.70209512996,1573.5,1643,1273,1521.5,77.0506246077875
"2062/2063",2063,120,120,100,53.1738928212162,285.33216710687,67.7515771500933,67.3862791477765,95.6100861618539,1669.7046764124,1362,1200.92902559365,1497,1345.5,1319,1267.5,78.3757218968613
"2063/2064",2064,120,120,100,53.6873433777382,307.306123965477,64.3156265446764,66.4906156738243,93.277834046679,1728.93410212529,1349.5,1180.71055826757,1426.5,1424,1392,1264.5,76.6391456102283
"2064/2065",2065,121,121,100,44.9773772205879,286.381629636471,64.4260458088554,60.0139066537575,93.8083276240319,1563.0469155857,1346,1132.9038210056,1437.5,1283,1252,1202.5,74.7544310249514
"2065/2066",2066,120,120,100,57.368552859621,313.05810493477,64.2415440639633,74.466642718236,96.8113476708943,1638.05020509113,1286,1091.65168278065,1403.5,1294,1312,1170,76.913556587976
"2066/2067",2067,120,120,100,46.7838652348295,288.533817321904,63.8507672393291,63.0635672625421,94.8989133285592,1698.48781022444,1399,1209.23788527114,1496.5,1402.5,1341,1292.5,76.286901909506
"2067/2068",2068,120,120,100,40.6413576552216,235.076604037133,72.9866588374774,59.0149587027998,95.6712875542747,1527.28198876913,1217,1055.81249615314,1350.5,1224,1234,1127,72.2653775598365
"2068/2069",2069,121,121,100,45.8019313877033,287.468718319148,64.8153692104735,60.272172210837,93.2850715085969,1603.71532852476,1289,1115.18918223807,1362.5,1323,1261,1181,75.270614540409
"2069/2070",2070,120,120,100,44.7181506482993,276.031959976274,67.3463632724351,57.1427126075871,94.4837044089504,1652.35998592866,1430,1298.33758337182,1520,1412.5,1249,1356.5,78.819603917017
"2070/2071",2071,120,120,100,40.9664171131581,274.048560831365,64.2050396466901,53.5330783222496,93.1747419960084,1706.28747851969,1495.5,1365.60256538517,1576,1475.5,1271,1422,79.5175595309884
"2071/2072",2072,120,120,100,51.6417551283126,309.831182512741,57.5314534153325,57.1969834243358,88.3551635425429,1761.94588471818,1555,1381.73027390355,1567,1568.5,1330,1448.5,75.4590124278975
"2072/2073",2073,121,121,100,46.9538783129784,290.528555060996,67.2456349076422,62.9469618068682,97.1158020288295,1598.11010147785,1308.5,1125.58293929516,1440,1277.5,1281,1190,76.7884611272721
"2073/2074",2074,120,120,100,55.6103205936257,326.870613641715,59.7210449255726,66.5336400714407,92.752588843754,1740.24351784296,1448.5,1312.14219675481,1538,1473,1338,1364,76.8514171736751
"2074/2075",2075,120,120,100,43.7139761405745,277.15310289751,67.200097383814,61.496883723633,96.5540215948959,1665.0846496567,1320.5,1181.7743487414,1456.5,1342,1314,1252,75.4930741227972
"2075/2076",2076,120,120,100,49.6108600562305,288.017102868381,63.0624609900879,64.2079736988772,94.3132788312123,1658.85821907641,1376,1211.18419855693,1444.5,1398,1264,1288,76.1127523799323
"2076/2077",2077,121,121,100,52.2138918760978,305.017490761969,60.0449397030048,64.4946148820434,92.7430589794401,1691.57808938378,1374.5,1241.79246616832,1436,1428,1240,1294.5,77.6703253820797
"2077/2078",2078,120,120,100,41.7919818773015,263.326242593513,65.7426320591005,53.3076880012147,91.4912792867048,1665.3171487418,1458,1323.85865754745,1505,1436.5,1259,1366,77.5821008474932
"2078/2079",2079,120,120,100,42.1010228466947,287.335835949457,60.7886972233342,54.7445264786782,90.4557338555106,1719.51694861814,1515,1313.22137583978,1567.5,1494.5,1327,1402,78.2060190670109
"2079/2080",2080,120,120,100,40.133946754925,254.896760926809,62.4629787026624,51.0070075408017,88.4695173221476,1486.82468980027,1236.5,1055.53200318496,1275,1258,1108,1097,67.8328146143813
"2080/2081",2081,121,121,100,59.1251468459713,356.590938440012,57.0741463732024,65.3229902469767,91.5757076310541,1859.43981169441,1604.5,1489.32624487736,1692.5,1624,1375,1543,82.2936562715095
"2081/2082",2082,120,120,100,44.325966989659,279.966365186806,63.8790361221657,61.2536664312055,95.0878499371064,1690.02230597939,1421,1255.2974171144,1492.5,1421,1288,1340.5,78.6565429267521
"2082/2083",2083,120,120,100,39.2877732203783,255.92841098913,62.7435185072778,54.5540891768345,91.5479969779222,1582.77703310543,1294.5,1127.90787971436,1382.5,1320,1190,1192,73.7645234437769
"2083/2084",2084,120,120,100,36.4626858764119,247.740759353319,67.7420372191686,53.3513762597457,93.2631656299907,1446.73335311154,1165,1004.95683038744,1237.5,1191.5,1100,1062.5,72.3606205742235
"2084/2085",2085,121,121,100,43.1271091358638,263.682433639169,64.2516611972738,56.4863467711393,93.6380351986726,1750.30463358556,1506,1406.17710446139,1566.5,1554,1270,1482,79.1842687538501
"2085/2086",2086,120,120,100,44.6954529944392,273.867428766075,66.0772283939683,58.0298313612321,93.6579581546013,1585.1505107425,1294,1145.86940767945,1384,1316.5,1239,1213,74.3599174239371
"2086/2087",2087,120,120,100,48.6068128433254,288.986271367277,64.3417421715553,60.6916099180233,92.7784932850381,1697.38202632085,1401.5,1228.05119868738,1486.5,1422.5,1311,1308.5,76.0746494971845
"2087/2088",2088,120,120,100,50.8010339685946,307.752113129374,62.0475453174732,62.9675798782467,93.3155309895291,1786.63683456197,1527.5,1348.55530750882,1615,1514.5,1401,1426.5,78.3588129727505
"2088/2089",2089,121,121,100,46.5041840030803,279.668738333443,68.9016606596143,61.6921521490505,96.3191935789867,1624.36455533694,1302.5,1155.38965013344,1451,1295.5,1273,1208,76.2142981194411
"2089/2090",2090,120,120,100,32.526034601418,252.605174936817,67.4377793691756,45.4743581544632,91.2064958621355,1541.18906097859,1351.5,1209.04667581941,1391,1351,1150,1269.5,74.6962839392654
"2090/2091",2091,120,120,100,51.5048668706044,300.876940181214,63.0640150252122,63.5341278610653,93.0193204491032,1823.67872631105,1545.5,1411.83470605995,1604,1576.5,1397,1483.5,79.7308616318078
"2091/2092",2092,120,120,100,51.0871452472112,306.387052163394,62.6985034907709,63.7988910048965,92.652013009301,1753.23475937819,1440,1251.34366631173,1530,1455.5,1375,1337.5,76.0445273428195
"2092/2093",2093,121,121,100,52.5790347903761,299.882081797172,62.2471057486799,64.8194285850794,94.0675204921143,1832.56281620261,1579.5,1406.13175558622,1645,1593.5,1394,1506.5,79.4041168461645
"2093/2094",2094,120,120,100,62.1322125870786,350.160288180795,58.5365176490138,71.8971442253623,92.700258828627,1850.44606526042,1567,1340.87950252614,1661,1548,1511,1424,76.9697115450526
"2094/2095",2095,120,120,100,36.5359018106829,243.89017623798,64.5472401985593,51.1338558910915,91.3021016107054,1555.7686029778,1262.5,1101.30616445254,1353,1286.5,1171,1144,71.9608483890079
"2095/2096",2096,120,120,100,41.1995305981931,279.04767741412,66.1085179003242,55.1445947354759,93.4132816796311,1596.41847822189,1343,1177.44867130753,1438.5,1313,1244,1237,76.5399679667262
"2096/2097",2097,121,121,100,39.8714905903329,288.515520688327,64.9840638418889,57.4540118300005,95.9988829159083,1647.37862452088,1382.5,1209.47283128512,1478,1356.5,1292,1274.5,78.6524470058139
"2097/2098",2098,120,120,100,45.0025815264712,267.519893727487,64.4881558969821,61.565108645049,93.4667891505902,1598.22710550437,1261,1096.14554550315,1318.5,1303,1222,1157,71.262542427563
"2098/2099",2099,120,120,100,44.2462245147559,270.948280141503,68.9147264679463,58.0687757767858,93.8189764014642,1504.41823556405,1157,990.369129803817,1282,1157,1208,1031,69.9499578156156
"2099/2100",2100,120,120,100,42.2384175406861,287.250125620606,62.320497627563,50.3980428450952,90.2028869485061,1651.16246876863,1455,1317.41831671476,1479,1463,1208,1373.5,77.287731903496
