"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2019/2020",2020,120,120,100,43.2635922907888,263.908693564493,66.515381800063,58.9733050979892,95.2672051376024,1548.37677188585,1278,1168.69799484404,1366,1295.5,1140,1215,75.848785798863
"2020/2021",2021,121,121,100,45.800611547115,281.562318368587,65.8677309452276,61.3134082949274,95.2812918213892,1486.35798861145,1190.5,1057.99700205168,1267.5,1208,1105,1098.5,73.9235988553455
"2021/2022",2022,120,120,100,60.6628053971423,332.246426811928,65.451615681334,74.6081386599903,98.1322800843545,1898.25540889442,1590,1413.46785559288,1705.5,1556,1538,1511.5,80.8361580662549
"2022/2023",2023,120,120,100,41.6832544196335,276.596714366655,61.8558061223767,55.3141515501038,90.5327762865051,1584.26253226652,1295,1112.98611564988,1334,1319,1230,1162.5,72.4946403824979
"2023/2024",2024,120,120,100,51.3562524684286,302.27952660733,66.8186640637442,68.2436698221245,97.3515147984464,1533.21029483618,1186,1041.80638435535,1339,1204.5,1216,1103.5,75.8596663959593
"2024/2025",2025,121,121,100,50.5197112201971,310.400599603646,59.8625330815397,65.2351065009949,92.3210034612818,1623.14895108395,1293.5,1103.67050517623,1330,1348.5,1258,1176,74.4853146838068
"2025/2026",2026,120,120,100,35.3844087411058,250.198755483112,63.8969414384004,50.2196160418218,92.774942992162,1442.3201409253,1215.5,1094.2109421822,1275.5,1224,1051,1117,75.1077567412813
"2026/2027",2027,120,120,100,39.9100804807877,217.838047306763,74.7315060808683,60.5083946126086,96.7378565942623,1378.85256794688,1001.5,827.935296435149,1115.5,1050.5,1119,905,69.5331876878631
"2027/2028",2028,120,120,100,40.4627334327792,278.367413070389,58.0519842768093,51.8950226812593,87.8499742440535,1595.95606491737,1351.5,1170.84538132883,1339.5,1409,1164,1242.5,71.3814482218218
"2028/2029",2029,121,121,100,55.8817075118016,304.318623980548,70.8218422956978,75.507280656541,102.327666719913,1677.65468968094,1353,1225.25702929046,1551.5,1305,1336,1284.5,80.7453438589828
"2029/2030",2030,120,120,100,35.4546752499404,236.099197228836,66.0496056808587,53.7389829529535,93.4838589300998,1473.20192412613,1171,1016.1004685395,1249.5,1204,1109,1079.5,72.2391946122298
"2030/2031",2031,120,120,100,27.2669758415257,202.741794486582,73.834774631582,46.1621483312301,94.0439680545623,1212.51614084865,897.5,772.866166823616,959.5,959,898,818.5,69.7857813192186
"2031/2032",2032,120,120,100,36.9098441890802,253.703460321548,70.7723296555995,57.9475951746614,98.1183531749942,1494.2086192281,1192.5,1057.54393286045,1326,1176.5,1169,1110.5,75.5303394345347
"2032/2033",2033,121,121,100,47.9862258890886,315.842916773653,62.1874403374824,59.2870186467253,93.0346470188175,1685.20957814205,1458,1283.47043393461,1510.5,1452.5,1292,1357,76.211348353761
"2033/2034",2034,120,120,100,49.7945819446704,285.09538865261,69.0739571899915,65.140669012431,96.7007889213744,1591.89976295295,1309.5,1187.17964593468,1428.5,1305.5,1209,1253.5,78.32529976758
"2034/2035",2035,120,120,100,48.6817408845512,295.840196420714,63.9475561038281,62.256481149916,93.7855643728855,1747.85454678661,1433.5,1272.65777182534,1542,1437.5,1365,1327,79.6862758853777
"2035/2036",2036,120,120,100,35.9702693238301,257.248623401458,63.5360746788483,53.6998180624952,92.2018344438743,1486.19195989138,1209,1058.20028734556,1266.5,1251,1123,1108.5,71.8632187915578
"2036/2037",2037,121,121,100,45.7403829444705,283.813736915241,65.3439048491289,60.3367251573504,94.682677656716,1541.63198981529,1238,1063.72265959106,1332,1264,1184,1137,72.2148697301636
"2037/2038",2038,120,120,100,47.8785081292986,289.786391790651,64.7319732571012,59.6960479858321,93.321550425571,1720.57454796822,1468.5,1300.44115792718,1525.5,1472.5,1327,1391.5,78.204936624963
"2038/2039",2039,120,120,100,48.8401829283303,285.747105908548,63.485509093918,66.2923511252946,95.4726626318497,1601.34130675574,1290.5,1138.58260909858,1411,1298.5,1228,1190,77.237173743707
"2039/2040",2040,120,120,100,47.690490878222,318.259672214489,62.059297721066,62.3200569220752,94.7750640425649,1580.64264487549,1270,1132.44814537073,1366.5,1287.5,1180,1192.5,76.0950743678377
"2040/2041",2041,121,121,100,52.3022516558768,322.641030777998,64.2667887861713,67.9568833817202,95.9685481040173,1630.10455231214,1262,1084.98640915219,1371,1274,1332,1141,75.5104029741688
"2041/2042",2042,120,120,100,43.3917236260226,305.386841775239,56.5873210945434,53.5455701691093,88.8314226021174,1714.20636955727,1467,1330.55758706683,1485,1522.5,1228,1390,77.4490613375128
"2042/2043",2043,120,120,100,49.416266829497,338.654253544097,59.8873730690798,61.119909326011,93.3306768317123,1681.08058771517,1404,1246.97740973771,1500.5,1403,1313,1306,78.1660209443789
"2043/2044",2044,120,120,100,34.2715741423089,249.315198710851,67.4858457181309,53.030535800409,95.1290946692622,1494.50208636823,1292.5,1130.99392030378,1377,1254,1123,1200,75.7255335758664
"2044/2045",2045,121,121,100,49.5834852078287,346.682847351561,60.1704542037074,62.3026412152038,94.5071076820356,1757.8425657044,1517.5,1344.208151242,1630.5,1472,1359,1418,81.5302288329049
"2045/2046",2046,120,120,100,51.7556765014305,317.65438627446,70.1637160119998,70.8429105775235,100.236671524911,1713.20521292227,1397.5,1224.82624039598,1584.5,1345,1415,1320,80.6031320484135
"2046/2047",2047,120,120,100,42.8206700256111,283.890799606203,64.0789065889322,55.7714011133973,93.0934735484647,1720.89136442718,1493.5,1310.26925343939,1544.5,1487,1316,1406.5,79.8490410089316
"2047/2048",2048,120,120,100,48.6666266730225,270.701330230362,63.1697599555222,62.5584155828485,92.1768350349559,1591.22558397629,1266.5,1109.80001268018,1357.5,1312,1185,1168,74.3715650936783
"2048/2049",2049,121,121,100,51.4965607132281,311.441805208464,66.9534498431119,63.1084136600058,95.9354810863404,1641.63400133997,1365,1231.45334814202,1474.5,1358,1231,1293.5,77.226593020966
"2049/2050",2050,120,120,100,50.2080580366414,289.491757996431,66.5616735485957,66.0440277270135,96.5535794965152,1655.23978626153,1351.5,1190.15137304983,1468.5,1342,1310,1256.5,76.5048873089072
"2050/2051",2051,120,120,100,49.8670080139461,294.817527842814,68.4640319906838,65.3144752023109,97.3171304589638,1700.84533437205,1418,1305.87368649947,1565.5,1382.5,1282,1363,81.838780468368
"2051/2052",2052,120,120,100,35.4207716629109,224.835964042124,66.6495172174048,51.9724475255219,92.2716074363318,1401.38115679257,1075,963.179439588697,1163,1162,1005,998,71.1871287959857
"2052/2053",2053,121,121,100,56.0000189239439,300.459335934874,60.6476731563739,66.0483033680257,90.9738710100084,1564.30737905577,1226.5,1078.39632520678,1244,1311.5,1162,1127.5,70.6774666431111
"2053/2054",2054,120,120,100,45.6543600329248,286.99530902488,62.4555729129525,61.9291639645506,93.1621081500404,1516.86745035963,1154.5,991.413941073319,1229,1216,1181,1051.5,71.9637727415684
"2054/2055",2055,120,120,100,53.5362591351116,327.79662800498,61.0405303442351,66.312049089894,94.823892595469,1694.414201337,1383,1249.15982818906,1477.5,1404,1288,1320.5,78.5728373654265
"2055/2056",2056,120,120,100,53.9195918805279,323.30181353293,62.8107633955872,69.9331619903708,96.8633551304196,1785.4626245804,1470,1307.7514637253,1602,1463.5,1405,1384,79.8974928183579
"2056/2057",2057,121,121,100,41.9188228340812,267.056484178843,61.922943560354,53.546486152529,89.5560322256431,1572.21030019915,1264,1110.86923771333,1269,1357,1193,1178.5,71.8756416508568
"2057/2058",2058,120,120,100,55.1313661236061,298.278671540253,64.9074021269615,69.2815677085271,95.2448712421751,1636.20141466029,1299,1134.93317727014,1416,1319,1305,1205,76.4568672413552
"2058/2059",2059,120,120,100,48.3218154724555,296.435128667791,64.286992816555,63.2095337233664,96.002757984297,1598.94222650913,1338,1205.363453075,1419.5,1337,1226,1262.5,78.1312428209476
"2059/2060",2060,120,120,100,43.8269104676742,261.044726298977,69.9911798723638,57.3733810636957,93.7055707786245,1530.7115349143,1243.5,1107.30048036356,1384,1230.5,1160,1162.5,73.8004827588438
"2060/2061",2061,121,121,100,34.7232775817045,230.35900921319,69.2657599389218,50.9582976206488,93.904931150842,1398.71892986234,1100.5,940.973917871481,1169,1136.5,1056,997.5,71.4061692387068
"2061/2062",2062,120,120,100,43.8631044644471,303.339900218904,58.435549291382,51.5848429757633,88.3872962917833,1722.40941139028,1530.5,1385.67290392533,1521,1581.5,1260,1464,78.1586696672366
"2062/2063",2063,120,120,100,50.5581362955536,276.178808685938,68.7894764442996,67.4144018532482,96.8972197344467,1572.28731663874,1257,1112.20126335033,1399.5,1244.5,1214,1169,75.4146711520298
"2063/2064",2064,120,120,100,52.8195911222059,305.236560019471,65.520689979799,67.159288936314,94.4029214408724,1635.59511154864,1264,1084.06605985446,1359.5,1321,1302,1165.5,77.1353890659047
"2064/2065",2065,121,121,100,44.4019414647158,287.482818595512,65.4410011945199,60.583895578124,94.8943914057419,1492.03574299716,1266.5,1064.05757519341,1371,1189.5,1192,1111,73.8680508823118
"2065/2066",2066,120,120,100,49.8669463877391,298.999884329281,65.3647114768641,70.5264651473297,98.0419520302312,1524.66110848353,1167.5,993.190544602723,1298.5,1173,1226,1051,73.708905861693
"2066/2067",2067,120,120,100,45.6372434080362,288.884874925255,64.9737369658571,62.6542362201238,95.882948153054,1620.24531736976,1306.5,1125.4083369984,1405,1306,1274,1198,74.6220590549392
"2067/2068",2068,120,120,100,39.1460069347835,231.200121194286,73.9560156298459,59.1520725885685,96.8966074430142,1462.94078391217,1149.5,989.094128931203,1278,1167,1162,1074.5,70.6399525028082
"2068/2069",2069,121,121,100,45.7845725832786,294.174761946301,65.7898571383527,60.7017103043438,94.208002827956,1549.34497537449,1241,1068.80368048194,1311.5,1273,1227,1134.5,74.332628545324
"2069/2070",2070,120,120,100,44.3367935569376,276.096267582186,68.672930888141,57.0332666861366,95.1513581472416,1575.88533619943,1339,1216.55054877608,1431.5,1331.5,1171,1274.5,78.4504233895514
"2070/2071",2071,120,120,100,44.5775913646005,294.267929695312,65.0061066506233,56.9437408408679,94.71825808831,1696.84776241527,1466.5,1334.10843121653,1566.5,1446.5,1291,1395.5,78.7642109694652
"2071/2072",2072,120,120,100,53.5040988678139,320.683850637372,58.6783000125552,60.5914471271449,89.6895718392607,1703.6733450937,1462.5,1289.54148793634,1505.5,1473.5,1291,1354.5,74.8813593578288
"2072/2073",2073,121,121,100,42.6625313381272,281.657856572227,68.3815593918705,61.6789784267756,98.199995001561,1505.99243499021,1200,1039.98048158924,1344,1185,1201,1094,75.2649876452842
"2073/2074",2074,120,120,100,54.539667671127,322.080074914742,60.6675025450715,67.7926201803805,94.542841935861,1660.65418560026,1348.5,1220.07246450087,1463,1381,1277,1273,76.5479977310515
"2074/2075",2075,120,120,100,41.4095560676503,274.711309754799,68.3971065400667,60.5177835526326,97.439555852205,1576.50277578397,1242,1097.45723761289,1371,1255,1221,1167,75.2132246756992
"2075/2076",2076,120,120,100,48.7295553780635,285.904508335382,64.2074415750539,64.4096465839511,95.3476124302899,1577.99896948627,1276,1124.20946805985,1355,1297.5,1222,1186,74.0744535174954
"2076/2077",2077,121,121,100,51.2610332146555,304.519257033428,60.9796541698135,66.2592887702279,94.1991248887355,1617.81282090439,1303,1173.14338378265,1366,1351,1196,1224,74.5682236451021
"2077/2078",2078,120,120,100,40.1881454204996,268.880098173623,66.8643364777182,53.3297671194258,92.8110146647936,1605.1793463855,1388.5,1247.89825072259,1467,1371,1249,1303,79.2639266334845
"2078/2079",2079,120,120,100,42.333278125852,297.557800608855,61.7684795199267,56.7673600217543,92.3229910437495,1665.26036890477,1427.5,1232.25859100613,1514,1403.5,1306,1311,76.2983817548675
"2079/2080",2080,120,120,100,41.1644161843459,262.758753169702,63.4097291889115,53.1361611353533,89.7881970778848,1438.71041424471,1165.5,1004.05264676109,1230.5,1191.5,1086,1033,69.1804500446642
"2080/2081",2081,121,121,100,58.8425065525635,352.717906457252,58.0321156772815,67.9795252858555,93.5033697277598,1779.15267354934,1499,1385.09628916369,1595.5,1529,1301,1444.5,82.3852154717133
"2081/2082",2082,120,120,100,41.9702169042275,281.040252223218,64.9065948220865,59.9467502782697,96.1003542119923,1617.9187939362,1354.5,1197.1924456897,1434.5,1350.5,1247,1272,78.3746041240065
"2082/2083",2083,120,120,100,36.1272485807795,258.195494005366,63.6751743392473,52.6426535575423,92.9579595990526,1528.27682979096,1250.5,1096.81162096263,1330,1270,1151,1155,75.5012303706371
"2083/2084",2084,120,120,100,32.8479903414613,241.203849826964,68.8733436690842,51.2465854558126,93.92773503766,1367.02295078008,1100,941.247937858803,1160,1116.5,1041,991,70.3424396800074
"2084/2085",2085,121,121,100,42.8540031451055,267.100183028852,65.4358794422425,57.3355049390197,94.9491945336013,1697.41463989089,1464,1336.91853803326,1523.5,1490.5,1256,1422,79.6287841107624
"2085/2086",2086,120,120,100,43.7384711878914,270.730088926009,67.3295129962184,57.7278759825059,94.3056668869287,1501.19035915376,1214,1066.87594694944,1295.5,1233.5,1157,1130.5,74.4835631684728
"2086/2087",2087,120,120,100,46.9919344127352,284.362706367891,65.4729397933037,61.1057603197802,93.9747493342735,1612.24358742157,1300.5,1140.20712860857,1398.5,1320.5,1251,1209.5,75.4518821872189
"2087/2088",2088,120,120,100,50.8732817644089,313.675773902784,63.0565303410943,64.883730112701,94.9554623328489,1720.52385233657,1439.5,1265.2780692532,1543.5,1424,1358,1337.5,76.3479902476302
"2088/2089",2089,121,121,100,46.9583016520324,276.773326002306,69.9158777117359,62.7624672073276,97.4810465862669,1554.1926975259,1223.5,1092.70727281293,1378.5,1222.5,1197,1141,75.6358760645417
"2089/2090",2090,120,120,100,34.7011641356542,265.059665003832,68.3542609735859,47.4004825092144,92.3119379098967,1523.11191171425,1309.5,1170.84750527941,1367.5,1317.5,1152,1242.5,74.0744726603261
"2090/2091",2091,120,120,100,51.9765694343097,305.293842457832,64.079245080229,65.4193715602554,94.6177344543502,1755.10133524216,1456.5,1327.07928233052,1541,1480.5,1350,1392.5,80.0218305924354
"2091/2092",2092,120,120,100,50.3485862899255,304.486411488276,63.7293054896472,65.364936339337,94.1634080761095,1670.40391086697,1343.5,1162.57659419207,1445,1360,1314,1245.5,76.0697058237874
"2092/2093",2093,121,121,100,52.2220382123415,308.73157473885,63.181043556943,66.9813186117208,95.8334865072333,1773.8080973335,1524,1334.84889300464,1596.5,1503.5,1379,1422,80.5353593513464
"2093/2094",2094,120,120,100,59.0868500046558,345.908150294478,59.5855965446018,72.7455729629919,94.5768509942944,1743.04081982854,1412.5,1219.1911936611,1540.5,1397.5,1420,1275.5,77.0325963461964
"2094/2095",2095,120,120,100,36.7359267369234,253.558981266439,65.5977841399174,51.7688114534605,92.3110944748841,1508.712316969,1198,1059.32999308451,1291,1240.5,1128,1107.5,71.6224101427197
"2095/2096",2096,120,120,100,41.1501857711289,284.890234404622,67.1528800788888,55.8022260048108,94.5403068409893,1532.21975169526,1272.5,1115.57792777685,1374.5,1242,1191,1171,76.4278680318712
"2096/2097",2097,121,121,100,36.5915389403059,284.45713985103,65.9524890751144,56.0281943079242,97.2460580492225,1573.15310004586,1305.5,1132.50463762015,1394,1288.5,1245,1207,77.775812796388
"2097/2098",2098,120,120,100,43.7679441614449,272.270112286719,65.7197558790409,59.3919956248864,94.007608690708,1518.38353586459,1186,1029.48973554064,1259,1220,1191,1076,70.5597306189338
"2098/2099",2099,120,120,100,42.2744690217337,267.1137322301,70.2914497171214,57.8739938421839,94.4593395001098,1418.16083475758,1069.5,922.423706354166,1201,1082.5,1124,961.5,69.316357447995
"2099/2100",2100,120,120,100,43.4487611190552,299.446794410674,63.5208611126078,52.2553240166266,91.1822911234874,1606.99549261207,1400.5,1255.46407568673,1437.5,1398,1190,1305.5,75.1706372751833
