"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2017/2018",2018,120,120,100,46.4897512439199,312.244890901542,61.9078274457126,57.3659677460751,91.3061430499828,1658.1269284011,1355,1180.61961507764,1458.5,1377,1329,1242,74.6052135240279
"2018/2019",2019,120,120,100,49.323672113373,313.86744378305,57.6411506286881,59.2167169970439,89.8557234563627,1812.00915956643,1542,1340.82248777356,1573,1571.5,1388,1421.5,76.2118685190544
"2019/2020",2020,120,120,100,44.2851504611865,276.290083037222,64.7543149364866,59.2255294280502,94.2903753762863,1586.13097936192,1311,1186.81536325594,1390,1326.5,1177,1230.5,74.3012714560596
"2020/2021",2021,121,121,100,46.7995956843706,293.929221969985,64.0875361543399,62.188864240288,94.5596787291858,1521.87684168178,1211.5,1079.11843183849,1286.5,1250.5,1149,1131,74.8419796757353
"2021/2022",2022,120,120,100,60.0815256009254,338.104565372122,63.6648583537645,72.8464820588916,96.8153780077437,1937.15003294843,1648.5,1463.06434609058,1754.5,1619.5,1544,1566.5,82.1206430933294
"2022/2023",2023,120,120,100,41.7084182413281,278.895578257667,60.2194104510751,54.6939258757513,89.3908352581033,1609.83981109451,1331,1127.84389696909,1333.5,1356,1256,1182,72.5838586991754
"2023/2024",2024,120,120,100,54.4664956531543,319.478304069147,64.9914385042375,68.903840028228,96.6776069731209,1578.85568445241,1222.5,1069.97390605717,1355.5,1236.5,1247,1125,73.9686226628983
"2024/2025",2025,121,121,100,52.3816619278138,323.399703917296,58.2895459436729,65.0437048403841,90.9337322609867,1655.2049605077,1311.5,1118.7729777659,1336.5,1384,1294,1200,74.1544222723091
"2025/2026",2026,120,120,100,37.6333877268271,262.711881564682,62.1067204231167,52.4959969567501,92.3255056378655,1491.29438444542,1242,1108.79326460481,1298.5,1263.5,1108,1136.5,75.2223919590483
"2026/2027",2027,120,120,100,42.1056288866025,232.101415326851,72.8215645233599,62.3969211523082,96.2671185381378,1422.58718287291,1022.5,859.667462434692,1131.5,1081,1154,930.5,70.9714165895339
"2027/2028",2028,120,120,100,41.3889927454099,283.228065949414,56.4293592437895,50.8914552801978,86.6227351427376,1617.31179752798,1361,1189.65033605562,1327.5,1443,1179,1256.5,70.7753223729633
"2028/2029",2029,121,121,100,59.3807660739615,323.1123905038,68.9009982017939,76.8775760452989,101.517736856755,1737.3889610202,1409.5,1262.59739311757,1606,1363,1391,1334,82.109266338522
"2029/2030",2030,120,120,100,39.1893812971781,250.200899891045,64.2647453976852,55.4240552662756,92.7337260443296,1535.77494454927,1213.5,1054.93751447009,1288.5,1259.5,1178,1118,73.1002860105195
"2030/2031",2031,120,120,100,30.3237033858991,217.976738789229,71.8214005212986,49.4290999473417,93.9854420653248,1257.60919255538,922,792.11291444103,987.5,990.5,960,837.5,69.4751626249727
"2031/2032",2032,120,120,100,39.5540733551771,268.427916961131,68.8579494764523,59.8693704589321,97.6247475150566,1542.12792690734,1227.5,1080.20242796018,1362,1224,1204,1140,75.3247650430276
"2032/2033",2033,121,121,100,47.4333499810116,323.076143848442,60.5260350073287,57.9069442943706,91.8124970516946,1710.27129617913,1474,1294.79774740095,1522.5,1478.5,1327,1362.5,76.1236069342967
"2033/2034",2034,120,120,100,50.6650982997601,295.660619943037,67.1514464282231,65.284056510958,95.9375017714714,1617.5713877802,1337,1204.38851965289,1439.5,1327,1224,1267.5,76.3847987889649
"2034/2035",2035,120,120,100,49.2100157725979,304.885346036464,62.2170586112415,60.6870481632454,92.4307491772779,1784.92070918009,1475,1298.59911511547,1550,1486,1388,1357.5,76.7897358754335
"2035/2036",2036,120,120,100,38.4594615045727,269.532888440522,61.7402715781342,54.8422676800571,91.3466899740795,1528.68553289406,1241,1079.93199157307,1281,1290,1148,1133,70.8047410246813
"2036/2037",2037,121,121,100,46.633844606655,295.622189561117,63.5402402137642,60.6886518543975,93.7851331459313,1588.58972326237,1262.5,1089.16864661095,1359.5,1301,1237,1157,71.9649243829722
"2037/2038",2038,120,120,100,48.0427848423806,298.303087764551,62.9818841179741,58.9251923657053,92.1846616239349,1748.74645578806,1500.5,1325.34583685076,1560,1505,1358,1411.5,78.662783045977
"2038/2039",2039,120,120,100,51.5412390290883,302.842174822805,61.7951060657578,67.2886594200581,94.422835965733,1652.91636017014,1328,1168.55025954364,1445,1356.5,1289,1228,75.9171265043301
"2039/2040",2040,120,120,100,47.8498484419526,329.933236549184,60.4078268121925,60.920095815712,93.5178557801778,1617.71810104682,1293,1147.65469019457,1385,1322.5,1228,1215.5,75.4293202647737
"2040/2041",2041,121,121,100,53.1047182896177,335.801672451612,62.5334609774018,67.6836865161479,94.9741923079802,1676.50467318669,1319,1116.6538989861,1401,1335.5,1372,1188.5,74.7337750833194
"2041/2042",2042,120,120,100,43.0139882152911,311.987661148078,55.0257886271295,51.6227477640146,87.2981184280697,1736.15515542279,1488.5,1341.97837998648,1493,1554.5,1261,1402.5,75.3998001297477
"2042/2043",2043,120,120,100,49.6648233147094,351.084520628966,58.2202403148249,59.8487147995402,92.0560456621812,1722.26184699668,1451.5,1274.12035675044,1534.5,1455,1354,1343.5,78.3210900473414
"2043/2044",2044,120,120,100,36.8774546187397,261.442926762248,65.6663684491232,54.8323753087276,94.5822181152717,1533.66965523982,1319.5,1146.32765518097,1394.5,1292.5,1149,1222,76.9709154994871
"2044/2045",2045,121,121,100,50.6493730265827,361.700418634858,58.4678827826226,61.4978243791037,93.0423284775407,1797.10531672186,1565,1365.28393502533,1658.5,1514,1404,1439.5,81.5559764640648
"2045/2046",2046,120,120,100,54.0194356734396,331.114256509547,68.0945544351436,72.3490389526544,99.572346343683,1760.77407309842,1442,1253.55641952567,1616.5,1376,1461,1340.5,80.8900063372066
"2046/2047",2047,120,120,100,43.9838019196968,294.122896116627,62.3470624220986,55.2310780482558,91.972571592885,1755.84386145067,1514,1331.84212271962,1561,1531,1323,1430,78.6201380679368
"2047/2048",2048,120,120,100,50.320548527129,278.660987362798,61.5419241519449,62.3156651284681,90.9544934998964,1631.24721446141,1299,1138.76630913134,1369,1359.5,1231,1198.5,73.997869970478
"2048/2049",2049,121,121,100,50.9656373609572,323.674838251003,65.1657702682351,62.138139458723,94.9078155252164,1676.07654821106,1388.5,1250.48014014772,1496.5,1392.5,1268,1313,76.9634414277471
"2049/2050",2050,120,120,100,52.6911930196528,306.088172977701,64.7402454631584,67.0561797667727,95.6094329831177,1712.68011630767,1396,1233.59534408958,1491.5,1398.5,1344,1302,77.875745360102
"2050/2051",2051,120,120,100,50.6260558560191,308.967833715807,66.63575399389,64.7796152778049,96.3261834842066,1740.49715332493,1461.5,1332.93866286782,1606,1412.5,1338,1385.5,81.0828465977665
"2051/2052",2052,120,120,100,38.0820146677732,240.192307892016,64.8507493564961,53.5323426941986,91.6900842284123,1446.47247570159,1097,983.174182636052,1186.5,1196.5,1073,1012.5,69.1835848908149
"2052/2053",2053,121,121,100,56.5926724686231,311.730911329017,58.9467194844662,64.3089307886037,89.6254036247572,1603.29621420171,1259,1103.32249823189,1282,1346,1200,1150,71.5812326426039
"2053/2054",2054,120,120,100,46.5034746638794,298.450088912182,60.9120387914131,61.0440459242618,91.9598119976461,1560.51877509146,1188,1024.90560219313,1247.5,1272.5,1220,1091,69.9058524923648
"2054/2055",2055,120,120,100,54.828215324951,341.002721030896,59.4213803115044,65.8319316805327,93.4915299037044,1736.07221744132,1421.5,1274.24734395827,1510,1448,1322,1342,77.7499600043593
"2055/2056",2056,120,120,100,56.7583404343903,340.093878775341,61.0931711197255,70.1660064246803,95.3004277246608,1834.38798958462,1525,1345.96223036629,1630.5,1521,1446,1427,80.9680008874784
"2056/2057",2057,121,121,100,42.2951376771358,272.60224761788,60.2480608248528,53.4884281465951,88.5209943005995,1599.55214169966,1289,1134.08043554166,1280.5,1388.5,1200,1197.5,70.9567077766187
"2057/2058",2058,120,120,100,55.8609949081054,308.68594330146,63.2545839437068,68.3925539800127,93.9179384979432,1660.09837773367,1331.5,1153.23998277157,1420.5,1356,1336,1231.5,75.7418661405836
"2058/2059",2059,120,120,100,50.6247009428419,313.792565040636,62.4886723909982,64.5301122873243,95.2144588531256,1643.71392988364,1362,1223.35321196806,1445.5,1387,1256,1296,79.3162309026675
"2059/2060",2060,120,120,100,44.5603097990269,273.244829980721,68.1785813096071,57.203936661657,92.8184402352435,1570.62361899734,1277.5,1123.60387576523,1391.5,1270.5,1198,1181.5,74.9422545534326
"2060/2061",2061,121,121,100,37.9388746278806,247.963214598992,67.3309428418699,53.3155141372828,93.6387503233476,1456.83564802058,1128.5,960.941035909229,1192.5,1179.5,1114,1016,70.6976996477579
"2061/2062",2062,120,120,100,41.6047764490025,302.09470461651,56.8490185685291,48.9149666401768,87.1051586767322,1729.66865865947,1526,1392.8690165164,1495,1601.5,1240,1460.5,74.417900157624
"2062/2063",2063,120,120,100,51.7141469657492,291.575511515421,67.0482052576599,67.0581725802842,95.8229371256513,1618.97273059314,1305,1145.61314922356,1427.5,1294,1269,1205.5,75.2623539465503
"2063/2064",2064,120,120,100,53.1332930570779,314.78745091791,63.8296351964676,65.9350862771627,93.1691591203972,1670.10133313888,1289.5,1111.12999303217,1367.5,1359,1327,1189.5,76.182570951064
"2064/2065",2065,121,121,100,47.2986088206756,302.13088986993,63.7385574383907,61.2856665193411,93.7576149123236,1540.33191642558,1294,1089.57126769109,1397,1239,1235,1146.5,72.5321866756158
"2065/2066",2066,120,120,100,52.7596752177423,314.648509676938,63.6582112469167,72.3345839753419,96.966252340772,1570.11564387832,1204.5,1018.26275869276,1335.5,1224.5,1255,1092.5,73.106388376179
"2066/2067",2067,120,120,100,47.1558428419965,302.75484181638,63.2163347362596,63.1218070930411,94.9062759758874,1662.98822487416,1342,1150.12682652296,1436,1348.5,1328,1223.5,74.872077691186
"2067/2068",2068,120,120,100,42.5019340852199,247.54103484357,72.0049257165575,61.1518875015723,96.3901045251943,1516.65194018724,1196,1021.9853347654,1309,1216.5,1217,1108,72.8919596763644
"2068/2069",2069,121,121,100,47.0285677395043,304.974946394491,64.1199811137698,60.5927987678873,93.1269565278095,1585.39804838624,1281.5,1095.19130191568,1321.5,1314,1237,1164,74.1944271761513
"2069/2070",2070,120,120,100,43.0506500235849,280.370957946717,66.8718928883017,55.9511389701644,94.1471041029517,1591.66660292441,1348.5,1223.39586197826,1438,1347,1182,1276,77.6203367124754
"2070/2071",2071,120,120,100,44.8760963813843,303.979789861341,63.1361081012775,57.2553636260468,93.7841450141051,1723.53745982071,1493.5,1351.9228052382,1579.5,1475.5,1309,1411,80.9660522055301
"2071/2072",2072,120,120,100,51.4886128635499,327.367523136711,57.2174010172528,56.5977941149197,87.9092681584987,1722.74132169844,1473,1302.04083570119,1500.5,1507.5,1319,1371,71.1585534781179
"2072/2073",2073,121,121,100,45.0011559791745,295.077224595457,66.5479752243935,62.6306748627271,97.586138550484,1552.91061335889,1244,1063.6740094964,1369,1233,1241,1126.5,76.6520462280159
"2073/2074",2074,120,120,100,55.7268152973993,335.115863325324,59.0209462224503,67.2857378434948,93.2538171707514,1704.34498640485,1385,1249.12443178942,1482,1417.5,1312,1298.5,76.6125407056015
"2074/2075",2075,120,120,100,43.5239653564775,288.563162296931,66.5382654490815,61.8710272438137,96.6667208247553,1622.96143549035,1274,1114.81940840848,1395,1290.5,1278,1182,75.768710105408
"2075/2076",2076,120,120,100,48.9255608562501,297.105819022831,62.5577427454363,63.9619906188109,94.3248172634507,1604.95488868246,1289.5,1136.6374892318,1364,1329.5,1238,1206,75.0565692026821
"2076/2077",2077,121,121,100,52.9762657698037,315.695632475448,59.4253991836264,64.9125132888555,92.8720699234367,1648.49744425889,1338.5,1195.36094454594,1381,1385,1228,1245.5,74.2883816503027
"2077/2078",2078,120,120,100,41.2099638547871,275.319767192311,65.106162973146,52.7968888108107,91.6062742488666,1629.29407861669,1407,1259.76476554235,1462.5,1392.5,1255,1309.5,76.8344150970042
"2078/2079",2079,120,120,100,42.9069754413842,303.346058193855,60.1206781123922,56.0678631694993,91.0960615537957,1703.42797526708,1462.5,1253.71975390942,1536,1449.5,1340,1338,77.013075697887
"2079/2080",2080,120,120,100,41.9804117317542,269.636369304802,61.6622019006236,53.4223901422545,89.041439966907,1481.16919268345,1181,1027.97274307933,1245.5,1254,1119,1081,68.3946536419617
"2080/2081",2081,121,121,100,57.3995894873874,355.920560562561,56.5555399284968,65.0701019750831,91.783428795552,1784.22709619103,1506,1388.35663143656,1586.5,1534.5,1292,1434.5,81.8373643484101
"2081/2082",2082,120,120,100,44.6767067317144,295.224264232179,63.1274256868893,61.7149764281776,95.0199230488399,1668.74954882317,1400.5,1231.07078482411,1465.5,1422,1282,1327.5,77.2205083492754
"2082/2083",2083,120,120,100,38.1360459589662,271.193858349206,61.8851013750402,54.3782292160803,91.9916259876037,1578.23808768133,1278,1121.8195086848,1358,1322.5,1189,1191,75.1493274137301
"2083/2084",2084,120,120,100,35.1876079189716,256.409901487931,66.9831431664429,53.5037857854349,93.6295629761865,1410.86411776775,1110,955.117216863291,1170,1155.5,1072,1010.5,71.2679099836951
"2084/2085",2085,121,121,100,44.9970685178581,277.9739679651,63.6492537212521,57.9388592397733,93.8988540310898,1725.08912606048,1486.5,1352.2245201841,1548.5,1520,1272,1429.5,80.4343806454872
"2085/2086",2086,120,120,100,45.6230799892542,287.605293549872,65.5858267750908,57.7820307018657,93.3699328591191,1544.39836129331,1254.5,1090.09913091987,1324.5,1272.5,1197,1157,74.0747554817972
"2086/2087",2087,120,120,100,48.040360500503,292.729953930941,63.7698730093216,60.7674325047892,92.6504832911845,1649.04453432679,1326,1162.87958952802,1406,1363,1296,1238,75.505654657336
"2087/2088",2088,120,120,100,52.9510132470827,326.204204645955,61.3363872056676,65.1158359018466,93.6122377684833,1768.72206867108,1482.5,1297.08825175188,1576.5,1480,1413,1383.5,77.0538596302013
"2088/2089",2089,121,121,100,48.7066187501946,290.883848487801,67.9165085206144,64.3668926573609,96.9365405905943,1608.06515316881,1270.5,1124.95718907434,1401.5,1273,1245,1175,76.5668652157419
"2089/2090",2090,120,120,100,36.2059588166894,276.446662277006,66.2986346974475,48.9853934105443,92.1702368098193,1563.18715142785,1344,1187.77553427816,1394,1343.5,1185,1251,74.9156020212631
"2090/2091",2091,120,120,100,53.1520309545744,312.647376628545,62.3391890469387,65.0805466806616,93.4634304019283,1786.26017010561,1491,1357.70846901953,1559,1529,1373,1434,81.1444523708469
"2091/2092",2092,120,120,100,52.3460466620217,318.593159312732,61.9322491894126,65.8527935773455,93.1865817820457,1721.08942909539,1391,1198.42727551702,1491.5,1399,1361,1273.5,74.806575718685
"2092/2093",2093,121,121,100,53.7617068445086,320.708011174395,61.4666208035885,66.5280559806319,94.4317380200373,1812.39812918432,1536.5,1365.39300653856,1620,1551.5,1412,1456,79.3278936641382
"2093/2094",2094,120,120,100,58.9752413735159,354.356755172915,58.0343090656615,70.4690311486167,92.8145414748071,1776.77818541043,1447.5,1248.39785801125,1552.5,1456,1441,1314.5,75.5254763394969
"2094/2095",2095,120,120,100,39.3624187003875,268.439526946291,63.7254488877331,53.1128719634574,91.5518642421033,1563.4699716818,1238,1092.97492661045,1331,1296,1183,1139,71.6667976762474
"2095/2096",2096,120,120,100,42.556854947933,299.032382496061,65.274290179332,56.560057712898,93.9016617026703,1583.45152157062,1305.5,1139.49084262064,1413.5,1293.5,1245,1208.5,74.6992477175481
"2096/2097",2097,121,121,100,39.4091456002777,298.822206417293,64.1075899662498,58.8195160395322,96.6475669586576,1621.23881704427,1335.5,1155.91025072179,1420.5,1337.5,1273,1236.5,76.6358266266998
"2097/2098",2098,120,120,100,45.4501165344641,284.680920218698,63.9856670613606,58.936035928208,92.818682496647,1564.82128808874,1230,1061.71046240535,1272,1269.5,1229,1118,71.3626711189918
"2098/2099",2099,120,120,100,44.405617003341,283.719404483089,68.4052042751799,58.765037794495,93.7324459774967,1479.34050133618,1121,959.606408592779,1235.5,1133,1191,1002.5,68.1029251383152
"2099/2100",2100,120,120,100,42.1565335824797,307.88914920064,61.7114061684323,50.7472889516401,90.303553589624,1626.38248685858,1405,1261.83933699445,1454,1427.5,1221,1320,75.809069034347
