"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2011/2012",2012,120,120,100,48.7617471399412,302.078084556784,56.6041622478658,55.7260198885918,87.0032207318515,1720.66354959521,1469,1290.53495145274,1438.5,1525,1304,1356.5,72.9088062097878
"2012/2013",2013,121,121,100,37.3133096799939,242.583827882527,64.4257978289837,51.0630426927645,90.6571489946441,1502.93786475855,1206.5,1082.13352266516,1256.5,1285.5,1104,1134,70.7412717247066
"2013/2014",2014,120,120,100,39.8762441624383,249.488200310206,58.9915595545293,50.2474740753433,86.0408780391654,1525.5352813909,1232.5,1057.52085138603,1215.5,1338,1151,1104.5,68.5197582727794
"2014/2015",2015,120,120,100,40.3577345669245,251.18518760469,62.9718987262406,54.7087315550316,90.9974399995693,1695.70202401049,1399.5,1232.76646714077,1437,1465.5,1293,1307.5,70.6663873038867
"2015/2016",2016,120,120,100,39.4340505898306,270.077300939644,57.9549772799462,51.3674787544066,86.5895040666649,1524.20023422963,1217,1023.87095028657,1184,1314.5,1137,1084.5,69.2817210337364
"2016/2017",2017,121,121,100,44.5480532508287,277.878212740217,62.4480351860416,60.1356799057521,93.7818945086457,1648.56660028637,1359,1203.62706125806,1432.5,1375,1236,1258,74.8598184807233
"2017/2018",2018,120,120,100,42.3009641004707,280.549986089042,57.9934507125566,50.6633814187826,86.5959420158328,1636.26558676249,1368,1170.30277816013,1359,1439.5,1261,1242.5,70.606329900482
"2018/2019",2019,120,120,100,43.5009307200353,278.36934211853,54.0130407521766,50.7322321328667,84.209434590001,1739.79466830787,1479.5,1302.70618771089,1457,1598,1289,1377.5,72.7392129476921
"2019/2020",2020,120,120,100,44.5724549401594,268.482049050846,60.6064577865706,56.3454319578912,89.9432217736191,1569.81739172617,1302.5,1165.46380629022,1353,1346.5,1149,1210.5,75.1096066771049
"2020/2021",2021,121,121,100,46.5741952787042,297.13234834352,59.9982518913178,57.8459852212062,90.1402385692436,1549.82784540139,1260,1076.48337848506,1269,1300.5,1194,1136.5,73.1412405424869
"2021/2022",2022,120,120,100,55.6858936201379,323.485948269946,59.5395324454251,64.3311090577388,91.6754362351377,1965.8075714224,1725,1561.1758798017,1784.5,1756,1511,1670.5,79.6388802315785
"2022/2023",2023,120,120,100,41.8829437867729,259.57327399375,56.376084763219,51.2176061883926,84.5432431993459,1594.1350463387,1317,1100.36166987028,1248,1435.5,1190,1202.5,69.3330937364099
"2023/2024",2024,120,120,100,51.0876501380529,321.273451753836,60.9054649662312,63.1704442191147,92.4329726623669,1643.13014877583,1335,1136.02075901658,1374,1359.5,1330,1207.5,72.3115538747052
"2024/2025",2025,121,121,100,51.2467278347864,308.513144682585,54.6214467510566,57.6134397999663,85.4104525719047,1666.80939518889,1304,1114.49294284599,1253.5,1448.5,1288,1190.5,72.2565872447285
"2025/2026",2026,120,120,100,36.1692715291376,243.539776600214,58.2439529131283,49.752091409575,87.7564842030664,1441.29707326886,1176,1018.31238646137,1187.5,1250.5,1004,1056.5,69.6781123137198
"2026/2027",2027,120,120,100,46.7063413171285,249.115290230071,68.070612815441,63.237686767859,93.0844871314112,1517.48455084817,1115,915.344424952833,1155,1194.5,1251,987,69.3049534531888
"2027/2028",2028,120,120,100,35.6300995210272,253.931469256428,52.9209360585474,43.1818612359836,81.5242010181678,1553.24795918357,1278,1100.11924948265,1175.5,1418,1119,1159,67.0241413730478
"2028/2029",2029,121,121,100,59.0597402958377,327.968392353681,64.4674606380869,71.1040742899077,96.8103364206653,1813.96697390989,1531.5,1366.17400896225,1657,1482,1413,1430.5,80.1426382973632
"2029/2030",2030,120,120,100,41.7723359899946,240.420695614869,60.2010155498716,55.0451447810924,88.4004147811981,1524.88427162525,1192,1003.94774876298,1227,1261.5,1157,1049,71.46970560822
"2030/2031",2031,120,120,100,34.1584084076519,223.111999188566,67.3494994384316,51.775541150421,91.0050470137485,1292.87435510314,928,770.714015166202,963.5,1028.5,980,813.5,66.429355710362
"2031/2032",2032,120,120,100,43.3284213773567,262.074114738717,64.5019801697217,60.2281963475477,93.8245569773672,1574.85852206963,1273.5,1101.16901089382,1372,1297,1210,1165,72.3112366334199
"2032/2033",2033,121,121,100,41.5216538940585,292.489400486444,56.6642088087091,50.0249807080894,86.9265685331318,1679.05760901794,1450.5,1278.65774386036,1441.5,1512,1239,1347,74.4276973582828
"2033/2034",2034,120,120,100,49.3144185838783,298.929363574354,62.8914245500129,59.3400674998733,91.4897290514826,1652.58434257303,1421.5,1246.89139899178,1477,1402,1262,1307,76.1339757946957
"2034/2035",2035,120,120,100,47.1597204708716,271.719310249156,58.1870170868904,55.2682253947503,87.6036593404858,1773.50066043677,1491,1325.90499145932,1498.5,1567.5,1308,1393.5,75.2634115389328
"2035/2036",2036,120,120,100,40.451663480915,251.866809796027,57.8741678328634,52.8809979549501,86.6759346580601,1498.9537800149,1198,1013.68761052901,1174,1278.5,1105,1063,70.5329426910539
"2036/2037",2037,121,121,100,43.8717284210116,292.206570887061,59.5985234454397,55.5333059056167,89.133840423457,1604.673485539,1281.5,1077.89581396594,1308.5,1341,1259,1150.5,69.9401990321885
"2037/2038",2038,120,120,100,41.8582132540313,274.760828713027,58.9407990413974,51.2445229940919,87.6993571869028,1722.14418748378,1484,1332.66140181979,1477.5,1534,1324,1406,77.6748069929622
"2038/2039",2039,120,120,100,52.8060565540986,295.71926640712,57.9049142432397,62.6470361911882,89.5685676130883,1657.03930864151,1365.5,1168.7741815082,1403.5,1410.5,1298,1230.5,71.1842028115393
"2039/2040",2040,120,120,100,46.1698379976788,317.990257297417,56.623282498943,56.2312819979817,88.9558070949349,1630.35306350574,1311,1146.62295698101,1369.5,1382,1217,1207,72.9430995343332
"2040/2041",2041,121,121,100,51.7073875442493,323.241366804441,58.5818517398751,61.6301195517713,90.0678625329726,1729.56962728286,1388,1166.84517341283,1405.5,1472.5,1367,1267,72.9372219169309
"2041/2042",2042,120,120,100,38.2645735389644,268.355179350148,51.5821439124967,44.4189836707872,81.8640608181592,1648.88799348948,1399,1252.91680007573,1340.5,1505.5,1145,1276,72.0832731073679
"2042/2043",2043,120,120,100,45.1601786937039,313.409003746517,54.5212139563893,52.6741705103616,87.1136885046397,1693.92010445868,1465,1282.4874554058,1470,1515,1270,1352,72.4901909022728
"2043/2044",2044,120,120,100,37.1851883976454,249.978438371557,61.5536683650401,52.263678127625,90.6292714286558,1521.96617722893,1279.5,1093.96345830322,1331,1289,1125,1150,73.2144382877973
"2044/2045",2045,121,121,100,45.2654754241626,326.982195642737,54.8443979782328,53.2243892918365,87.652742280543,1771.54378379765,1558,1355.32691042687,1599,1562.5,1342,1431.5,77.1074043238195
"2045/2046",2046,120,120,100,54.7036260215251,325.952963201875,63.8888438738288,66.0049916097075,94.700998780099,1849.8206112511,1571,1384.23389145121,1694,1538.5,1510,1475.5,81.2859923782271
"2046/2047",2047,120,120,100,40.1756070763633,259.191762473019,58.386261168019,49.5432202576902,87.3800588956447,1702.46472780754,1438,1313.28435765475,1456.5,1542,1219,1383,74.7955425293103
"2047/2048",2048,120,120,100,48.8662969686573,277.934318568964,57.6278457648599,56.4279264135992,85.957254930046,1636.04215628705,1306.5,1108.90187323903,1316.5,1393.5,1262,1166,69.0263066066846
"2048/2049",2049,121,121,100,46.4337311166966,303.143842978141,60.9655064337983,55.4052569868614,90.4370199167961,1669.1387598623,1414.5,1273.22683523082,1457.5,1442.5,1253,1318,75.7671140377097
"2049/2050",2050,120,120,100,49.0125030197861,299.205609380684,60.7022802355098,60.5058820559044,91.0783142285241,1721.95613679908,1422.5,1251.58578340619,1471.5,1460,1330,1327.5,74.9573773807178
"2050/2051",2051,120,120,100,48.1381602665018,289.403053463548,62.3080713893205,58.6654082325356,92.0080742437999,1745.69999866578,1508,1368.58981650542,1601,1487.5,1338,1422.5,79.2795076107022
"2051/2052",2052,120,120,100,38.2224375253846,233.198633193114,60.8098373345709,52.4778676751734,87.8255619690382,1423.96959843462,1070,925.275393191609,1078.5,1199,1069,955,65.2521473165434
"2052/2053",2053,121,121,100,50.5556542237164,306.234541367062,55.2859189175193,55.5718480232416,84.2793425677054,1581.64977176467,1237.5,1053.62070330292,1196.5,1372,1194,1105.5,68.9436120146584
"2053/2054",2054,120,120,100,46.5305016991646,300.010615596495,57.0125577883268,57.6577663260521,87.5709348854803,1581.7615579069,1221,1005.15350149208,1196,1334.5,1241,1085,69.9154519858985
"2054/2055",2055,120,120,100,49.8312502864154,324.108407997902,55.6956862964122,58.2224984626998,88.3594823333517,1715.53099179119,1460,1281.48169497511,1491.5,1507,1301,1344,74.3592050881252
"2055/2056",2056,120,120,100,55.7135007907474,322.976966896029,57.1946530558311,64.1938015637766,89.9053238014559,1829.99193942154,1563,1390.18360104348,1611.5,1594.5,1424,1462,76.5179206827479
"2056/2057",2057,121,121,100,38.4339834037409,249.953870224009,56.438735194979,47.4580181008972,83.7172695370529,1558.59716519475,1254.5,1086.20263994351,1166.5,1411.5,1146,1150.5,68.3367917971846
"2057/2058",2058,120,120,100,52.7860822725473,309.754613667424,59.188557883175,62.196253084641,89.4053023423149,1709.59746174906,1419,1209.49510051822,1417.5,1475.5,1339,1296.5,74.8136959462481
"2058/2059",2059,120,120,100,47.4383212282671,292.044335346054,58.6336350272702,58.3407087353142,90.4356166412996,1624.28645380314,1355,1220.12108472077,1379,1404,1178,1264,76.7394222215362
"2059/2060",2060,120,120,100,42.8571444208793,267.091561669672,63.8030980109159,52.851560807899,88.9782217224718,1586.27056161794,1315,1121.64315909127,1374.5,1325.5,1209,1177,71.0183753906231
"2060/2061",2061,121,121,100,39.6663997172169,237.224350743935,63.2524281016535,52.9139818704176,89.603299614488,1447.53333778185,1089,921.957910548459,1115.5,1197.5,1083,975,68.0738879988894
"2061/2062",2062,120,120,100,35.125290884418,260.067558924097,53.3748256452573,39.8649740855229,82.0236644639831,1628.6648755474,1423.5,1316.83668471509,1339.5,1549,1110,1358,72.538427649315
"2062/2063",2063,120,120,100,52.5040888114518,293.049932664638,62.5988874353441,63.1568875162594,91.8443312762693,1663.36908429107,1355.5,1175.98891417281,1458,1390.5,1298,1242.5,71.8329409148519
"2063/2064",2064,120,120,100,49.6102301308842,307.585058111899,59.6653372847846,58.7321006832193,88.5914708185312,1724.28615489928,1346,1174.41625313551,1343,1465,1365,1241,75.1567698805748
"2064/2065",2065,121,121,100,44.9528963953817,297.275345875669,59.6882563162553,56.1380008211006,89.2421544253779,1557.40828172417,1313.5,1050.06171775589,1342,1321,1232,1147.5,68.681021809969
"2065/2066",2066,120,120,100,55.6799150269884,329.561703449305,59.6052886265504,69.4976163797509,92.2444534076692,1650.86290779943,1285.5,1057.4967020413,1346.5,1357.5,1310,1160.5,72.9566078857115
"2066/2067",2067,120,120,100,46.0475240669552,290.22778559448,59.2468517604194,59.0027024166891,90.3062770680327,1687.89099446728,1391.5,1191.53062700541,1426,1449.5,1318,1279.5,73.2344911391592
"2067/2068",2068,120,120,100,44.9427737006462,246.787709585384,67.3186982841536,60.8560564096401,92.8211240956161,1575.29144309441,1243,1068.12844076159,1291,1295.5,1234,1139.5,72.7434187391545
"2068/2069",2069,121,121,100,45.7263886211546,294.293104384335,60.0142632526741,56.6361163113051,88.6593303190888,1602.24011225955,1281.5,1104.76072230068,1265.5,1380.5,1209,1172.5,72.5649700774993
"2069/2070",2070,120,120,100,41.7857203415224,266.753873172837,62.6281525807712,53.0459039551059,90.2214146539948,1595.18398781959,1362,1232.7478900225,1430,1388.5,1170,1279.5,73.2199792022957
"2070/2071",2071,120,120,100,39.4817218941922,274.636051715299,59.175461843709,50.4824866518437,89.046750006511,1698.16174942846,1502.5,1373.12613964552,1536.5,1521,1246,1421,75.5107157594812
"2071/2072",2072,120,120,100,43.8115787035946,296.039565969409,53.4873140301335,47.7306800686753,82.8790319115082,1662.67946536222,1431.5,1247.99396525481,1378.5,1526.5,1218,1324,71.9892400810868
"2072/2073",2073,121,121,100,46.8847911581782,297.069535520508,62.3381673782029,60.9014536229062,93.2229221518847,1609.1514910571,1301,1096.8715637828,1389.5,1329,1272,1168.5,72.6289915529032
"2073/2074",2074,120,120,100,51.4773491725536,325.169389171209,55.3559673387866,59.6590562102659,87.9470273204692,1702.77949987489,1423.5,1250.31278530968,1417.5,1472.5,1289,1303.5,75.6098314970441
"2074/2075",2075,120,120,100,46.6287444712066,275.158182750103,62.373353957242,60.7626321279447,92.3718394818624,1663.18051948599,1333.5,1170.49015024843,1412.5,1370.5,1273,1224.5,72.4034064075413
"2075/2076",2076,120,120,100,48.1101484462764,295.031615002732,58.5079793168701,59.3041806615837,89.7594509909004,1625.44489826422,1329,1152.87730428422,1332,1398.5,1214,1229.5,71.8400120214019
"2076/2077",2077,121,121,100,50.4564361647239,311.844590284458,55.6040028298241,58.5647310691457,87.6754223370485,1635.14133424516,1350.5,1174.4137052951,1328,1419,1209,1225.5,73.7117376242177
"2077/2078",2078,120,120,100,39.7615351508002,247.199283015614,60.8619185114508,49.0853774537494,87.0982712934682,1604.25756737561,1391,1228.25282766006,1384.5,1416,1158,1281.5,73.4093624905299
"2078/2079",2079,120,120,100,41.0768187782259,275.797152080776,56.260697190589,51.0287812382156,86.0125863505841,1686.50516111156,1441.5,1222.89728120991,1432,1493,1278,1312.5,72.0773963918537
"2079/2080",2080,120,120,100,38.2230207130795,256.661795307475,57.8247601365046,47.193225242217,84.6914874559317,1451.06403069757,1165.5,947.189659805328,1134.5,1270.5,1081,1014,65.3948388793369
"2080/2081",2081,121,121,100,50.3793198131005,338.42394781704,52.868469215651,53.857044863823,86.0605545389651,1765.90924393674,1527,1390.6198793723,1548.5,1581.5,1287,1431,77.3032744894299
"2081/2082",2082,120,120,100,46.6027058953035,278.665410753627,59.2461617057307,59.6943258071449,90.5059943918069,1663.77185850072,1370.5,1222.09678571028,1431.5,1423.5,1243,1281.5,77.0247157834765
"2082/2083",2083,120,120,100,40.138595732769,253.828878296093,58.0305541342254,52.9633182066688,87.4624212142664,1556.55016628749,1242,1064.11823427072,1284.5,1313.5,1140,1112.5,68.1403302378885
"2083/2084",2084,120,120,100,38.7684093917118,248.896864564609,62.8637036214543,53.3154278641849,90.0392680199815,1420.98518732909,1070.5,921.88372818561,1102.5,1181,1057,979.5,68.7972610628949
"2084/2085",2085,121,121,100,42.0136885749624,250.028682043402,59.5444505843863,52.9053819215045,89.1047513952729,1672.49101379348,1440,1328.37691271995,1448,1507,1152,1359,76.7174065054569
"2085/2086",2086,120,120,100,42.4072990562835,271.587800974074,61.4573297115694,53.4570474984657,89.2701432051683,1558.45090263305,1264.5,1089.10236725779,1283.5,1311,1207,1145.5,72.4219917440869
"2086/2087",2087,120,120,100,47.3693444546263,285.120699059123,59.7162080222383,56.63860019586,88.1347279830085,1661.91563038953,1339,1174.72987907182,1367.5,1420.5,1276,1231,72.437659194311
"2087/2088",2088,120,120,100,49.7536019103104,305.192155697673,57.4459226732329,57.90653881908,88.4151096081197,1744.70596165038,1497.5,1307.32703235012,1511,1535,1344,1386.5,73.6414161969515
"2088/2089",2089,121,121,100,45.5109946176177,292.696398164379,63.6595100148773,59.0744954833812,92.6716018789795,1645.53512468745,1341,1158.80728630055,1432.5,1350,1289,1217.5,75.0294587120097
"2089/2090",2090,120,120,100,32.0418618681095,240.450445898825,62.2446081751586,43.4584921480634,87.9349387452478,1508.65129309369,1305,1158.56818836441,1300.5,1347.5,1088,1210,73.2386591995237
"2090/2091",2091,120,120,100,47.5368622837988,290.791831628066,58.3745684668305,56.3720111144027,88.3316316946341,1771.15530066425,1518,1379.76878412996,1506.5,1573,1306,1430.5,77.3998308753744
"2091/2092",2092,120,120,100,48.7159517807015,308.123860467986,58.0847656102611,57.6599478340662,88.0569031934903,1728.54941659499,1425,1218.76937542457,1454,1484.5,1383,1303.5,74.3896839675381
"2092/2093",2093,121,121,100,52.2490754993336,295.97383969895,57.5011631570687,59.7752454118054,89.2905554518785,1789.56470062266,1530,1372.35237252459,1561.5,1591,1333,1446.5,77.7978971854864
"2093/2094",2094,120,120,100,57.1268921677751,345.555764904274,54.3032029899094,62.6546132163503,87.0505396331434,1809.96263103545,1540,1289.6161676808,1525.5,1583,1462,1398,74.2216693158443
"2094/2095",2095,120,120,100,39.942078751832,246.929462900805,59.8004370497425,50.5922687617062,87.1734692893996,1527.22507038413,1216.5,1047.5602329768,1245.5,1307,1133,1095,66.9125850222499
"2095/2096",2096,120,120,100,39.9332062433746,280.44296908037,61.2015072480692,52.3066195729536,89.4624551119438,1585.44613980252,1334.5,1137.6159801484,1384.5,1346.5,1221,1213.5,71.9896253720635
"2096/2097",2097,121,121,100,41.6225880809056,283.515325568704,60.1508420698785,57.3167855527948,92.3757874789606,1644.71791653507,1349,1170.74756790479,1415,1394,1256,1241.5,75.0927153444009
"2097/2098",2098,120,120,100,44.5942450167297,271.976601365631,59.929965319553,56.1570462434026,88.7787360259852,1581.13504635717,1229.5,1056.35839602834,1231,1328,1190,1128,71.1169469157649
"2098/2099",2099,120,120,100,43.4950180142805,281.656910795419,64.1415522889129,55.2216872452596,89.8757094068189,1528.38814780451,1194.5,972.285041295429,1229.5,1234,1231,1049,67.9949185006499
"2099/2100",2100,120,120,100,35.5709979436302,267.570056802821,57.8746229340736,43.172516640488,85.6518110920233,1581.44328953457,1366.5,1229.43415507441,1355,1438.5,1121,1275,72.6626426037055
