"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2011/2012",2012,120,120,100,53.5160425795527,310.753783045765,60.7267083211948,62.3334295811239,91.2197087036844,1750.13092956122,1486.5,1338.62978530541,1540,1507.5,1358,1387,74.7250475637488
"2012/2013",2013,121,121,100,37.7485068735794,255.702161418966,68.7712546809402,53.3100346607008,94.2411301724822,1555.84629158788,1306.5,1153.02732643873,1372,1315,1196,1223.5,75.4050898353978
"2013/2014",2014,120,120,100,40.4165513246225,253.057703590528,62.9594828280148,53.2951861653932,90.3035050763592,1576.96081492524,1316,1146.83356773841,1353.5,1367,1201,1218,73.3882117956396
"2014/2015",2015,120,120,100,40.6958131222265,268.536579690109,67.1952804573562,56.6410261442723,94.9170004649286,1716.13515436996,1432.5,1239.38467576381,1538,1437,1375,1333,76.6757176212793
"2015/2016",2016,120,120,100,42.8209236633769,278.690455437913,61.8402235430521,54.8010939642981,90.6887204132054,1575.97939174038,1284,1121.33464783898,1328,1333.5,1205,1183.5,70.9760604292815
"2016/2017",2017,121,121,100,44.2208833404024,285.930595821531,66.8461023815994,62.7789573928598,97.4053030693851,1655.82657531709,1364.5,1215.16716140365,1476,1348,1292,1269,78.9132438284798
"2017/2018",2018,120,120,100,47.5346312449637,301.945923633759,61.8574310733291,57.1491358058511,91.0603922051179,1706.36678885565,1451,1266.65768450181,1517,1463.5,1350,1343.5,74.7667146775245
"2018/2019",2019,120,120,100,45.1572046624799,294.39107517101,57.855263531447,55.3920605784608,89.0975557170879,1797.68768636701,1569,1377.63490020205,1607.5,1593,1381,1456.5,77.0260853952766
"2019/2020",2020,120,120,100,46.8237532655776,274.926408699726,64.7664172523036,60.9701469992671,94.0825276498141,1631.84381484405,1354.5,1245.9812881784,1456.5,1373.5,1197,1287,74.963307647165
"2020/2021",2021,121,121,100,47.8008529311805,289.209340679003,64.3291671853407,61.2873762713891,93.944776220936,1556.42603031579,1253,1126.99149863184,1339.5,1289.5,1179,1176.5,76.5669936486861
"2021/2022",2022,120,120,100,60.5416077667024,331.451189592192,63.8214920173616,71.4393923375031,95.9063232125008,1962.19511486022,1684.5,1511.45837258215,1785,1654,1563,1605.5,81.3120187904119
"2022/2023",2023,120,120,100,42.3291969549666,267.663531130667,60.3425071383988,53.7772653730021,88.5100654681109,1630.68260903387,1381.5,1180.5002698641,1378.5,1416,1248,1250,72.6737821647221
"2023/2024",2024,120,120,100,54.7207306194436,318.484260451556,65.2420984642769,67.2674087687144,95.9115541800066,1633.42009298233,1291,1135.62653249771,1423,1304,1303,1200,73.3631279868073
"2024/2025",2025,121,121,100,54.7254611513714,321.773625289819,58.262588300356,65.0416547197172,90.3636605125305,1712.75668513645,1381.5,1202.2865135907,1395.5,1457.5,1336,1280.5,75.3803474118208
"2025/2026",2026,120,120,100,38.4206104144896,251.931966361061,62.2899137665317,52.3669983774251,91.4876275779443,1499.31059313885,1275.5,1144.50420498507,1336,1285,1088,1172,76.4521520655335
"2026/2027",2027,120,120,100,43.6170307265835,232.491763599657,72.5922866108181,63.2394407081431,96.3846942587106,1487.32949097075,1096.5,917.126162201821,1209,1147.5,1231,998,70.5214523212248
"2027/2028",2028,120,120,100,41.5828310383739,278.417405386873,56.3493128185412,50.4352887747641,86.3450491810011,1654.9984284095,1417,1250.63498323059,1397.5,1482.5,1227,1320.5,71.3460729550184
"2028/2029",2029,121,121,100,58.95766984672,321.79462084458,69.1435268854605,75.0520269530272,100.648969552293,1778.83288750357,1462,1318.96527390562,1649,1409,1428,1387,82.886769358844
"2029/2030",2030,120,120,100,39.6066218079287,242.539558509172,64.4402768050714,55.6740521457446,92.0965596447017,1550.40932369702,1241.5,1074.84005674689,1322.5,1267,1205,1133,73.104177624065
"2030/2031",2031,120,120,100,32.419247459397,213.849054467712,71.674256481327,51.3567818754763,94.3649064811288,1296.02678142983,965,827.819105323739,1037,1007.5,959,859.5,69.8432503362842
"2031/2032",2032,120,120,100,42.2071051097671,267.608600714766,68.7889589953117,61.7321374373433,97.4447609524715,1614.13305268897,1323.5,1163.2091257892,1451.5,1303,1268,1230,77.804559327195
"2032/2033",2033,121,121,100,46.3082306806719,311.048080877931,60.6298348149523,55.8993056746545,91.242708086768,1740.81184884044,1532.5,1353.32498783465,1571,1527.5,1328,1425,77.734597158144
"2033/2034",2034,120,120,100,53.4269034714291,296.050912261646,67.0740924136369,66.1351765456149,95.5892580996995,1688.61587497905,1412.5,1288.70789622133,1529.5,1422,1289,1369.5,79.1124871138677
"2034/2035",2035,120,120,100,48.8305888574653,289.80703217939,62.3650673072128,59.3335792812675,91.6113471151865,1813.71382357943,1525.5,1359.58614116618,1585.5,1541,1412,1424.5,79.7962431972578
"2035/2036",2036,120,120,100,40.0861355945607,257.94180096438,61.8966937012085,55.4274616116234,90.7953573718514,1546.17340533553,1254.5,1103.39119578435,1305.5,1311.5,1162,1156.5,71.7928103134
"2036/2037",2037,121,121,100,47.8631420865626,293.370034020954,63.5100061638437,61.7464790583837,93.6437614743936,1645.61590343692,1328.5,1151.22219573222,1422.5,1357.5,1280,1224,72.9972246204525
"2037/2038",2038,120,120,100,46.1435124266587,286.414489610383,63.07598560848,57.1354187552414,91.6498135167534,1772.26886578923,1537,1375.62705988646,1589.5,1543.5,1357,1459,80.4792040838174
"2038/2039",2039,120,120,100,50.8146030265168,295.204257449897,61.8714144775631,65.6192445904582,94.0010721543813,1681.48812043421,1385,1219.10485111045,1505,1388,1319,1274,75.1919703826088
"2039/2040",2040,120,120,100,51.9858533535071,328.560937355962,60.3017367973375,63.415721961484,93.3648892056536,1681.73793779957,1371.5,1236.30233553851,1462.5,1386,1268,1287.5,77.4572951418681
"2040/2041",2041,121,121,100,54.8507939483043,332.948062789075,62.5361127134008,67.596333966932,94.4103044721716,1745.31005749037,1402,1206.85298859524,1474.5,1411.5,1421,1278,76.5639943809033
"2041/2042",2042,120,120,100,44.6983133607434,303.850672322262,54.9709046032686,52.2161626504641,86.8456595556087,1776.77949088727,1547.5,1415.62216919359,1556.5,1611.5,1267,1474.5,76.0894005936716
"2042/2043",2043,120,120,100,47.5110642548969,331.707418837138,58.6049633439635,57.0360921731611,91.1260262439527,1733.15340660479,1499.5,1314.24865945448,1569.5,1489.5,1360,1382.5,79.141940497504
"2043/2044",2044,120,120,100,39.5296303322579,260.113959578336,65.4856001879226,57.050565266744,94.8477765564243,1587.31718352156,1367,1209.12490773862,1456.5,1332.5,1191,1272,79.1073682641781
"2044/2045",2045,121,121,100,52.0123657739362,352.517678171667,58.5169220177138,62.167896377886,92.7664479691251,1851.17770710064,1640.5,1441.43842684447,1729,1579.5,1442,1520.5,83.0759108137954
"2045/2046",2046,120,120,100,56.7145954584754,331.94588311892,68.2100848056784,72.0639894133238,98.9261062139036,1823.16272750332,1520,1345.17831442262,1695,1451.5,1497,1425,82.1063354613634
"2046/2047",2047,120,120,100,42.9760271455947,278.583188407217,62.3424835479469,54.679182902255,91.6133969541923,1772.79058162674,1538,1383.3073906143,1588.5,1561,1335,1472,80.4443929961517
"2047/2048",2048,120,120,100,51.1981604882599,281.867145683394,61.304679311841,62.2792729903641,90.609320011745,1687.13966380137,1373.5,1209.94759812683,1439.5,1410,1283,1263,76.8881805424489
"2048/2049",2049,121,121,100,50.6335058624894,316.022834062404,65.4552519615592,61.204836655057,94.0472482712994,1712.23412442763,1448,1313.70611843422,1530.5,1449.5,1302,1377.5,78.8722335510756
"2049/2050",2050,120,120,100,54.5645744917862,302.51138383232,64.6672007755045,68.5068903030618,95.6211702838405,1759.53987612754,1443.5,1284.16078069307,1548,1436.5,1400,1345,77.8369035071973
"2050/2051",2051,120,120,100,52.7396090992119,307.87488097708,66.7234457465697,65.3011171790562,95.8511025892936,1802.94606039465,1529,1410.45753634273,1676,1491.5,1386,1466.5,84.1488642321137
"2051/2052",2052,120,120,100,40.0491786760854,238.301582665587,64.7222457135522,54.964752390941,91.5707113617922,1493.39326920595,1164,1037.96970539831,1248.5,1236,1124,1069,71.4557980789568
"2052/2053",2053,121,121,100,56.0166103820299,306.668955087988,59.0326477184865,62.3420851745097,88.8709672479996,1633.80161257667,1321,1158.65727049977,1330,1403.5,1208,1213.5,71.6217619972513
"2053/2054",2054,120,120,100,50.4506325208291,301.478277484161,60.6527192979538,64.1497350421851,92.1773429533871,1627.51269900435,1276.5,1099.67969681625,1326,1336,1283,1168.5,71.9858536737765
"2054/2055",2055,120,120,100,53.6112035409769,331.76042480498,59.4487792384768,65.1023055905803,93.1258561916044,1776.16326154576,1494,1343.41276586876,1564.5,1516,1348,1426.5,77.7013106284276
"2055/2056",2056,120,120,100,56.8205641567507,329.988862383186,61.2026616288904,69.9846580281199,94.75302178052,1871.48168254134,1570.5,1399.49915429708,1690,1575.5,1482,1486.5,80.2165930783267
"2056/2057",2057,121,121,100,41.1889472317639,263.196961625252,60.3832364229705,51.5727830010698,87.9333661205388,1619.98548080228,1338.5,1187.20089090896,1316.5,1430.5,1199,1252,71.3884531332706
"2057/2058",2058,120,120,100,57.2675501785374,310.406875190677,63.1595066366096,69.58983220961,93.9698662551922,1721.37627377181,1388,1212.48467079485,1478,1414,1378,1294.5,75.5954692154792
"2058/2059",2059,120,120,100,49.7291437107369,306.9675923667,62.5851537443631,63.4271248087468,94.6879613180361,1686.24470364308,1418.5,1295.8985036977,1500.5,1431,1296,1356,80.2839465837842
"2059/2060",2060,120,120,100,46.9557993302315,275.723819290422,67.9001168139349,58.4914337790612,92.8864733645647,1636.13397329551,1354,1203.37827925284,1482.5,1342,1273,1267.5,77.0771761510778
"2060/2061",2061,121,121,100,38.9288940098391,238.42505023377,67.3951112915706,54.3123125978725,93.466219820831,1483.07686049206,1172,1012.03379117248,1245,1214,1131,1065,73.0933504305849
"2061/2062",2062,120,120,100,43.6999261738158,298.081080280962,56.7455363524755,48.791614612807,86.8913673342844,1768.30668066107,1595,1457.843983079,1561,1648.5,1262,1523.5,77.3441258571766
"2062/2063",2063,120,120,100,53.3787413911319,288.831130954911,67.1718834691398,66.5362381881282,95.2381154314053,1673.74103575834,1378,1214.05766544219,1513.5,1370.5,1331,1289.5,77.8916215257786
"2063/2064",2064,120,120,100,54.354470462264,310.041481644171,63.702497276899,66.3601345774013,93.0849637793727,1732.9608590384,1360,1184.60758865383,1434.5,1420,1396,1259.5,75.0260756711068
"2064/2065",2065,121,121,100,46.601804021644,294.164950862292,63.7989102513432,60.6081600654679,93.574334752115,1576.20231398966,1354,1143.04155953872,1449.5,1286,1264,1205,74.4580324845074
"2065/2066",2066,120,120,100,59.2831801304677,320.491764623231,63.5891322973514,75.9109241454179,96.7521756134947,1648.75199257021,1283.5,1099.87197426255,1406,1301,1314,1175.5,76.538943378182
"2066/2067",2067,120,120,100,47.5197253527691,295.699549109046,63.2037764620789,63.6032716574857,94.682066862549,1710.13009688561,1413,1219.70184106045,1510.5,1415.5,1352,1302.5,75.3470550335878
"2067/2068",2068,120,120,100,41.8619881550707,241.945815078694,72.3513715808959,59.6791607646296,95.5580135421267,1535.0481054206,1221.5,1060.18197204932,1356,1238.5,1238,1137.5,71.8625051898962
"2068/2069",2069,121,121,100,46.0438640983916,291.81753228356,64.2566987798001,60.1204406901894,93.0295759746014,1606.63187811422,1299,1118.96862054072,1354.5,1337,1265,1189.5,75.1143294903295
"2069/2070",2070,120,120,100,43.939214449813,276.259993113794,66.7345318744284,56.8994468803112,94.3022906941828,1647.53301819987,1409,1292.73989690407,1513.5,1408.5,1237,1347,79.1864155549592
"2070/2071",2071,120,120,100,41.3070521591307,281.51822479962,63.5792138628352,54.0699148419272,93.0941851726401,1714.8637884229,1501.5,1367.75522060928,1577.5,1480,1284,1423.5,79.8389720803343
"2071/2072",2072,120,120,100,50.9896395083821,312.495378196641,57.0193634489592,56.1648056326614,87.8764090066422,1757.22995439294,1554.5,1381.17638572905,1563,1565.5,1335,1439.5,76.2864184384107
"2072/2073",2073,121,121,100,47.509046882557,294.535225316252,66.5565594288144,63.539443391252,97.1735136775796,1608.79815454772,1317.5,1137.07657660666,1445.5,1295,1284,1208,77.1651915650546
"2073/2074",2074,120,120,100,56.7771563022718,335.578742821685,59.0892369855379,67.3337131490229,92.6014465818975,1755.07541255071,1463.5,1322.09265792309,1549,1484.5,1344,1374,78.5353772390836
"2074/2075",2075,120,120,100,44.1593030666062,279.907750748704,66.5511227447218,61.9288730215429,96.4996572740344,1671.61077340788,1329,1184.36739460818,1459,1351.5,1312,1258,75.9995994459832
"2075/2076",2076,120,120,100,49.5039926554351,291.472304508458,62.5039196360041,64.0141165529744,94.0950466893412,1656.18515052396,1364,1208.37863414935,1439.5,1391,1249,1280.5,75.2943292847112
"2076/2077",2077,121,121,100,52.9394504926043,308.333099935038,59.4922948085121,64.4100091187767,92.4119650284288,1691.21469175204,1382.5,1242.44364083253,1428,1429,1253,1290,76.4798794443723
"2077/2078",2078,120,120,100,42.8545935888932,268.072428359418,65.130262678434,53.7956441114859,91.1962700756355,1670.2176107548,1466,1328.83832993373,1507.5,1446.5,1263,1371,77.8933137939503
"2078/2079",2079,120,120,100,42.5750646770759,291.95799334142,60.2020832544724,54.6536919909685,90.1624534943837,1727.16406742515,1519.5,1318.80708277653,1581.5,1494,1334,1397.5,76.7112828578292
"2079/2080",2080,120,120,100,41.2067832540461,260.431893982446,61.7975728128893,51.649106396798,88.459631643674,1494.96058804038,1229.5,1057.28521922007,1280,1270.5,1120,1106,67.3956783361909
"2080/2081",2081,121,121,100,58.7751827797425,358.733745290526,56.5414725976577,64.6695569535573,91.1862022157849,1848.77434204251,1594.5,1484.4763727861,1674.5,1618,1358,1535.5,82.4736475196078
"2081/2082",2082,120,120,100,46.1332835242382,288.242784567746,63.1967313734428,62.5909779417147,94.9849911642801,1709.70678680754,1436.5,1269.17942851686,1511.5,1447,1299,1361.5,79.1918948340663
"2082/2083",2083,120,120,100,40.3280077126705,262.44353605162,62.0901179861953,55.4775193398051,91.4982612193224,1599.87507267739,1302,1139.10629636969,1394.5,1334,1198,1202.5,73.4832342332702
"2083/2084",2084,120,120,100,38.0660933367338,254.452538327382,67.0004579199027,55.0034640023203,93.3919375364132,1460.66860141145,1171.5,1015.00804687914,1237.5,1202,1104,1072,71.5558509919902
"2084/2085",2085,121,121,100,44.82775481703,271.542565659498,63.6098599391563,57.5764575860543,93.5230869151313,1771.71883328192,1528,1424.33813937393,1582.5,1572,1262,1500.5,78.5653534281719
"2085/2086",2086,120,120,100,46.1889708948748,281.539700050892,65.419521498135,58.5747290687896,93.4659809689222,1602.34845284003,1315,1161.72728161881,1392,1324,1264,1219.5,74.9755006610449
"2086/2087",2087,120,120,100,48.9100914941595,290.371721066541,63.7287339271483,60.9078773316177,92.4856385508981,1698.25760635681,1398.5,1231.23848426141,1477,1419,1323,1303,76.5168701983421
"2087/2088",2088,120,120,100,52.3314127042795,313.390063899238,61.4269261899918,64.0282737280326,93.0860089210634,1796.5203693182,1527.5,1354.37980128988,1612,1518,1412,1426.5,78.415350635667
"2088/2089",2089,121,121,100,47.6284176056186,284.481715026594,68.1842479557254,63.0685774050925,96.4147590834586,1641.52368219872,1328.5,1165.21243810613,1469.5,1307.5,1279,1219.5,76.3066466571818
"2089/2090",2090,120,120,100,34.371680706355,261.46955112634,66.6106528789253,47.566625680934,91.6020102879962,1565.36334934615,1366,1217.70193349398,1420.5,1365.5,1184,1281.5,75.4877302266596
"2090/2091",2091,120,120,100,52.7666670087933,307.236042825651,62.421588453932,64.1919583242634,92.8723443324823,1833.15969525345,1554.5,1419.28688370637,1613.5,1583.5,1411,1490,78.9240979359547
"2091/2092",2092,120,120,100,52.6753590002388,314.395179480163,62.0121977382781,64.9034124312244,92.6020345770724,1768.2502476401,1451,1259.30039087299,1544.5,1471,1390,1351.5,76.7274498683237
"2092/2093",2093,121,121,100,53.3297098553476,306.182473674768,61.6711625164272,64.8673008085535,93.7455285086837,1839.48522572429,1586,1416.37200030565,1645.5,1592,1410,1503.5,79.7096053896312
"2093/2094",2094,120,120,100,61.5827676566413,351.297062071775,58.0457279463619,71.2346423455949,92.2358167730318,1845.1305810292,1562,1339.41984080913,1646.5,1552.5,1497,1422,78.4733198388658
"2094/2095",2095,120,120,100,38.0541059511864,252.264599648065,63.8316489488318,52.3558207714224,91.3119163288142,1575.89653693975,1275,1115.37313885463,1361.5,1304,1184,1161,71.763366389454
"2095/2096",2096,120,120,100,42.197949839022,286.269885060904,65.3741918284979,56.1837399889681,93.4865046499856,1612.86913457746,1347,1185.98868345225,1461,1319.5,1266,1240.5,77.0573736126898
"2096/2097",2097,121,121,100,41.6950635795318,296.57366536988,64.2728017964607,59.2335044365153,96.0446686709091,1665.27155447207,1392,1223.24619740824,1492,1380,1305,1295.5,77.7436465789015
"2097/2098",2098,120,120,100,45.3767587741658,271.619417516954,63.9023916629966,60.9104094076306,93.1587664083075,1608.33406612568,1280,1108.7968324993,1329.5,1320,1231,1173,72.4826940729145
"2098/2099",2099,120,120,100,46.0107393486899,278.053098802159,68.2279156799716,59.2928555134427,93.7408846936981,1526.85369281939,1173.5,1003.93152790563,1295.5,1174,1227,1047.5,69.822700482282
"2099/2100",2100,120,120,100,42.3165173305649,294.256134498595,61.620746136036,50.7635687385289,90.202035203003,1663.91017846743,1458,1326.25831791011,1497,1476,1221,1385.5,77.4359326526956
