"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2011/2012",2012,120,120,100,51.9801715498545,310.005815799432,59.23627651723,61.138816290488,90.399055007314,1758.90588844485,1493.5,1336.04719858957,1520,1534.5,1365,1402.5,74.8136210188468
"2012/2013",2013,121,121,100,38.454117198131,264.075590966082,67.4905546801254,52.3041800133322,93.1094772032846,1547.95206826948,1269.5,1122.79158937417,1331,1323.5,1177,1201,72.823781989478
"2013/2014",2014,120,120,100,39.5203838382222,256.258725617768,61.8196298023205,50.6252592538806,88.6389309452853,1577.12950792205,1293,1135.30386951583,1319,1379.5,1198,1201,73.5067705526858
"2014/2015",2015,120,120,100,41.9424993921285,276.746951517146,65.8618018349136,56.0629328485206,93.4939714016501,1711.9610212874,1408.5,1219.59605495981,1480.5,1448.5,1359,1315,76.0931791012454
"2015/2016",2016,120,120,100,40.2420310640118,277.163155978919,60.7791361368982,52.0015263963444,89.2307327911876,1563.09561767821,1276,1096.16419399078,1274,1346,1171,1168.5,70.4874333349676
"2016/2017",2017,121,121,100,44.8285400409462,296.115753146026,65.4537714672577,61.7019339896265,96.2282841823001,1672.36831581452,1377,1209.14965337137,1483,1381.5,1327,1288,75.9567232530608
"2017/2018",2018,120,120,100,44.2661579365245,304.438711691925,60.8208077358953,53.4026928777428,89.2520096759883,1681.51432751425,1417,1214.44077713747,1458.5,1442.5,1349,1294,73.1900575985903
"2018/2019",2019,120,120,100,45.4002883300784,295.886713959071,56.5719612232357,54.4816003559503,87.6373543947481,1797.20893981287,1525,1348.61851126746,1551,1604,1368,1430,75.2678624224795
"2019/2020",2020,120,120,100,43.9019634917313,273.057808616986,63.5110977641722,57.0696828887481,92.734208163079,1617.14179305542,1346.5,1207.48865915482,1411,1364.5,1191,1252.5,74.2503265457506
"2020/2021",2021,121,121,100,46.2943869778216,295.133546389972,62.9354904412189,60.1327552298999,92.9093072295708,1564.47772863746,1261,1113.57763448201,1301.5,1299,1180,1169,74.2928400125909
"2021/2022",2022,120,120,100,57.6486065632478,330.722082951909,62.4143169790423,68.3658280352322,94.7545648244775,1972.14495661543,1705.5,1522.67193821711,1790.5,1696.5,1544,1631,81.7748502694935
"2022/2023",2023,120,120,100,43.1756562100986,277.790036126137,58.8756974198038,53.7806516333124,87.7602004926114,1660.42155719177,1397,1186.69207201709,1370,1454,1271,1265.5,70.1449043877528
"2023/2024",2024,120,120,100,53.7520486527769,324.536167450047,63.7120279352231,67.4692634088334,95.3090110352085,1638.54727824072,1289.5,1123.14506040318,1409.5,1298.5,1331,1180,72.9482388013125
"2024/2025",2025,121,121,100,51.8066849946502,321.201627556244,57.2505388998093,61.6850112901851,88.6506088491846,1693.52310191373,1360.5,1151.9122426679,1349.5,1435,1335,1233.5,74.0200523455305
"2025/2026",2026,120,120,100,34.4894907974079,251.440039634519,61.143022815536,49.2411721351154,90.37419856618,1493.9694642814,1244,1104.50999692632,1298,1297,1096,1147.5,72.3998769260111
"2026/2027",2027,120,120,100,44.9432844256693,243.162435850495,71.3267664545852,63.0125661989608,95.088948384802,1500.0446617753,1105,924.16228841932,1197.5,1152.5,1253,990.5,70.2502530080196
"2027/2028",2028,120,120,100,37.4129439931036,261.341478576929,55.4869009928175,46.3434175735767,84.4915366506438,1593.67992693559,1334,1175.10192952292,1286.5,1434,1143,1227,69.7824510918331
"2028/2029",2029,121,121,100,59.9579957413522,333.666339094504,67.63058915811,74.669189727439,99.7540227001225,1801.64897267547,1477,1318.57081547395,1672.5,1430.5,1478,1394.5,81.706042477881
"2029/2030",2030,120,120,100,39.8771716390396,247.10185794622,62.9972983249614,55.2767412478186,91.3027911818966,1569.49422543592,1232.5,1070.23450440309,1308,1299.5,1192,1138.5,72.2456184305242
"2030/2031",2031,120,120,100,32.1023530162182,220.818585558799,70.6111889485667,50.640350809557,92.8601600082666,1287.31073293986,942.5,799.612887523181,1012.5,1010.5,977,837,67.0574725880215
"2031/2032",2032,120,120,100,41.9512189399848,272.051116668773,67.5742340352927,60.3640163370348,96.4582975796838,1595.86306431683,1279.5,1111.04858960101,1412.5,1275.5,1258,1179,75.207965123836
"2032/2033",2033,121,121,100,44.7877348468799,310.682690241559,59.3962197329768,53.9370292490671,89.85370806754,1718.12905646757,1496,1314.86059371123,1519,1518.5,1296,1393.5,76.2990512673264
"2033/2034",2034,120,120,100,49.8173423234514,296.062833723072,66.0072544990371,62.7134634419692,93.9685697055903,1648.73829424473,1386,1230.2546888315,1478.5,1374.5,1258,1301,76.1617155683884
"2034/2035",2035,120,120,100,49.4783540531665,298.012086936157,60.8782189905648,59.1371231098691,90.8145029046341,1827.04827326267,1525,1344.28095262399,1585.5,1566,1409,1427,77.2125835032639
"2035/2036",2036,120,120,100,38.269577779956,263.488570322922,60.6098887082435,53.2846196344911,89.5028063201455,1535.5971282329,1238.5,1080.17144454458,1266,1313,1154,1138,71.2567263123233
"2036/2037",2037,121,121,100,44.473133963599,291.463688492148,62.4274370725959,57.4504703147006,91.795583197272,1616.55747923403,1289,1117.38334708389,1370.5,1342,1251,1183.5,70.3309296485636
"2037/2038",2038,120,120,100,46.2181417577026,291.731436922878,61.6401187820064,56.3541426262746,90.7136411694891,1770.40486051845,1529.5,1366.8336320645,1571,1536,1378,1435,76.7402963850718
"2038/2039",2039,120,120,100,52.1287973194172,305.208265655078,60.6604300093072,64.1749543912864,92.3937342615891,1698.67032778551,1379.5,1214.68153477504,1471,1423,1346,1279,75.9697734351394
"2039/2040",2040,120,120,100,46.6664338448702,326.21403617177,59.3608507056706,59.0703138776083,91.7830499795742,1661.96035575314,1331,1170.8631207947,1409.5,1380,1257,1244,73.8676970190886
"2040/2041",2041,121,121,100,53.8218831153566,335.304851727602,61.3317815259167,64.9051554540001,93.1589499445706,1734.6423111219,1383.5,1169.83401757745,1430.5,1418,1404,1262.5,74.1093960295702
"2041/2042",2042,120,120,100,39.502701010188,289.419032083654,54.1330371754636,47.5275860539317,85.1025285675972,1720.11647934404,1456.5,1325.52464831757,1450,1555.5,1231,1375.5,75.4688368046955
"2042/2043",2043,120,120,100,48.5084788965682,346.077797046885,57.063596795937,57.643031439251,90.3760812053013,1751.61327103701,1491.5,1299.7481277014,1551,1508,1388,1379,77.4919463724336
"2043/2044",2044,120,120,100,35.1486038306532,252.301671235933,64.5862948043889,51.713596640474,92.8995387059602,1539.48736379246,1316.5,1144.94131828594,1390,1303.5,1159,1214.5,74.3100258021104
"2044/2045",2045,121,121,100,47.0091044178749,346.797789867193,57.4571952305342,57.0990376505943,90.9859034126086,1804.75258752168,1580,1372.58893040192,1650.5,1545.5,1410,1451.5,78.075718387473
"2045/2046",2046,120,120,100,55.6476616729718,335.147783050819,66.8899955080344,69.4182491293441,97.298972557115,1817.17777892975,1514.5,1317.11846858148,1665.5,1462,1496,1413.5,79.8504291124236
"2046/2047",2047,120,120,100,42.374601747028,281.0886575698,61.1134945567812,52.8028390330221,90.316917370989,1770.12262682283,1511,1354.69360405418,1543.5,1569,1325,1442.5,77.3549452591596
"2047/2048",2048,120,120,100,49.2468737975709,278.040025035903,60.3674168518967,59.6229591081613,89.1351642170849,1661.69161929979,1320,1156.30697345702,1375.5,1383,1268,1207.5,72.4958491670513
"2048/2049",2049,121,121,100,48.9116102960589,317.767113674256,63.8585727091075,59.0480135812141,93.2216498980447,1708.19025101501,1424,1291.58225401099,1507.5,1437,1303,1349,76.922666038542
"2049/2050",2050,120,120,100,48.8377411008669,297.751706460729,63.6060569357221,62.7529417707082,93.8376582776148,1730.80093352911,1430,1262.45950652265,1507.5,1440,1346,1336,75.7786534299994
"2050/2051",2051,120,120,100,50.0456017326628,309.192044014962,65.204953414199,62.1674085797389,94.8972826969044,1780.17235593728,1502,1372.85749145359,1643.5,1472.5,1378,1431.5,82.2956197748963
"2051/2052",2052,120,120,100,36.894795748192,236.180261526493,63.6675067915644,51.9606043588061,90.29364257564,1465.15729002896,1114.5,986.335669019521,1161,1213,1093,1003.5,66.917000606325
"2052/2053",2053,121,121,100,52.89788236835,307.314447068056,57.9440513565724,59.2629560689078,87.4572821712821,1616.84858873843,1282.5,1126.01790396318,1281.5,1398,1203,1191.5,71.2218706625108
"2053/2054",2054,120,120,100,45.4168737105772,296.995410102487,59.7676333992877,59.3271664121935,90.4656935317285,1608.51913952771,1258.5,1061.52365345974,1280.5,1346,1266,1144,68.251514561487
"2054/2055",2055,120,120,100,50.9370887576436,336.316931330929,58.3537130794664,61.2099956307883,91.4644328401325,1771.89489306751,1500,1320.4513544022,1551.5,1530.5,1360,1405.5,75.8675353872886
"2055/2056",2056,120,120,100,54.0817319226208,333.960217382892,59.9034635134044,66.0024318991736,93.3085977172324,1863.09412819246,1561.5,1389.30016139348,1662.5,1583.5,1469,1483,78.4881190366286
"2056/2057",2057,121,121,100,41.2020465604605,260.891693244852,59.0234151610911,50.9427684800819,86.7883874937029,1615.5122772514,1311,1159.10111020642,1262.5,1427,1177,1219.5,71.1058253700003
"2057/2058",2058,120,120,100,55.0183090064765,313.712777777173,61.900595005171,66.1678602413035,92.3785014082904,1715.82060054305,1414.5,1217.72578083781,1462,1428,1370,1293.5,74.1210674068443
"2058/2059",2059,120,120,100,48.2667185860687,310.351992850152,61.4856656632491,60.1580828850196,93.1122853718071,1669.58241811508,1410,1255.60534274927,1465,1429,1281,1325.5,78.741708920923
"2059/2060",2060,120,120,100,43.0618161072564,271.27173693352,66.780728474852,54.2278307763793,91.4375646789734,1606.51556402491,1327,1153.72613702936,1416,1321.5,1235,1213.5,74.3946895917352
"2060/2061",2061,121,121,100,37.2367071690166,245.503396671004,66.1798271310296,51.2074661216235,91.9659001455362,1490.6667955023,1150.5,982.593018607353,1216,1227.5,1139,1045,70.7705309161493
"2061/2062",2062,120,120,100,38.1568853830466,284.382015341703,55.8920276327552,43.583604497547,84.9288604486136,1714.67673823357,1520,1394.73700204011,1461,1606,1212,1446.5,73.2034475118653
"2062/2063",2063,120,120,100,53.1345096770424,294.670180119801,65.5712601011384,67.1494129679546,94.8179102084683,1684.83234359021,1353.5,1191.79963226037,1488.5,1365,1320,1261,75.1417817734373
"2063/2064",2064,120,120,100,51.8289155138556,316.10233707828,62.5712646732802,63.1254242233337,91.4972629893074,1720.60710486531,1339,1163.59187548433,1395.5,1413.5,1387,1234,76.3036701732954
"2064/2065",2065,121,121,100,46.0418101205472,298.88391172782,62.4729831620837,59.3892350469994,92.3247312838679,1586.43117741749,1357,1117.48215144308,1427,1306.5,1253,1198.5,74.0866177915595
"2065/2066",2066,120,120,100,52.4907045111911,319.879280835611,62.4914895793873,70.1094309828952,95.0309896321494,1624.92126572321,1278,1059.5248412416,1372,1298.5,1327,1150.5,74.4323812761058
"2066/2067",2067,120,120,100,46.1631115874541,297.825585442311,62.0699029057954,60.6036922268467,93.1032049921714,1696.93546724514,1376.5,1188.99703953529,1453.5,1421.5,1338,1280,72.6625398794367
"2067/2068",2068,120,120,100,43.2759117958126,249.153762980894,70.3245052146098,61.7366955959291,95.6684045176625,1579.96602038937,1255,1076.16565701991,1351.5,1279.5,1270,1162,73.2079883655024
"2068/2069",2069,121,121,100,47.4431408930439,304.138481610999,62.7849413346063,59.0842815487446,91.5372011529398,1631.66570398636,1329.5,1141.48994161372,1364,1376,1269,1210.5,74.4454032494968
"2069/2070",2070,120,120,100,42.5806069642574,279.11705527342,65.5307747626649,54.3019084573329,92.6319010325646,1619.61508847494,1397,1260.14045235497,1463,1401.5,1217,1320,77.9520825124837
"2070/2071",2071,120,120,100,42.5408940087339,290.1975257136,62.0445754256258,53.682984309082,91.6212496209036,1727.85027425422,1509.5,1373.6855841793,1591.5,1506,1288,1427.5,77.5359458028615
"2071/2072",2072,120,120,100,48.3401538056935,319.270031590524,55.9975099826915,52.7901748116447,86.2373515633106,1754.4569221421,1526,1340.69403020811,1503.5,1567,1327,1412.5,73.9821619358563
"2072/2073",2073,121,121,100,46.5477293756929,300.240432326672,65.3416399657219,62.1088873365236,95.8736973937857,1608.11534115206,1285,1097.62082912566,1412,1284,1287,1165,75.1746741671186
"2073/2074",2074,120,120,100,52.7153801960943,328.389002110239,57.9193502633535,63.0801747388446,91.1930562976561,1735.45043336658,1445.5,1290.13371187291,1502.5,1483.5,1352,1352.5,77.8051010152485
"2074/2075",2075,120,120,100,45.6236414461165,291.465800213816,65.17145513655,61.0807789167739,95.0422007498828,1683.31700918116,1336.5,1172.06444210518,1465,1368,1327,1247,74.9071893099963
"2075/2076",2076,120,120,100,48.4339928455893,301.65526146572,61.3065912309367,61.2126379212773,92.4649025370092,1656.78598258173,1355.5,1183.65757298007,1398,1394.5,1263,1257.5,72.5961210567139
"2076/2077",2077,121,121,100,52.7309449084071,318.67625629043,58.2240920443254,62.1753489055655,91.0368561406981,1699.50277066173,1394,1245.02032002169,1431,1448,1270,1296.5,73.7936729879348
"2077/2078",2078,120,120,100,40.5263613460095,268.318622950599,63.6439770743738,51.6296531806057,90.377538088091,1665.88541248228,1446.5,1289.82850015495,1489,1444.5,1265,1348.5,76.1047118845981
"2078/2079",2079,120,120,100,43.0166130973957,292.124388400725,58.8719272920909,54.6195580585729,89.3765742642173,1739.80364255345,1512,1294.53421568504,1548,1516,1354,1385.5,77.4190484064729
"2079/2080",2080,120,120,100,38.8983287526144,259.744031308498,60.5834102408091,49.4053881882813,87.3595802655816,1500.77966121153,1221,1045.56518327241,1226.5,1292,1106,1101.5,68.9840678284181
"2080/2081",2081,121,121,100,55.566855849055,350.995635268862,55.4422089220657,61.3177170672458,89.7803297099461,1816.80104091234,1551.5,1420.22915151782,1613,1589.5,1331,1475,80.143986029193
"2081/2082",2082,120,120,100,44.4231059688849,288.655858197342,61.9867155729061,60.151179245704,93.3293143830491,1691.31449581438,1405.5,1251.1147178706,1479.5,1441.5,1297,1333.5,79.4466207609039
"2082/2083",2083,120,120,100,37.8939456387441,263.951225676251,60.7486378970144,52.9593171975891,90.3678683762538,1589.67478314857,1293.5,1115.18451386382,1370.5,1331.5,1212,1178.5,72.3768812686085
"2083/2084",2084,120,120,100,35.4298010823154,256.2209378599,65.8805599023118,51.951957434371,92.1409670415422,1443.62732220648,1123.5,966.333509295335,1180.5,1179,1087,1015,70.72320007296
"2084/2085",2085,121,121,100,42.8876597318484,266.100468735049,62.4194452242574,55.5099499735883,92.1626547426025,1725.37129446017,1488,1358.52416272709,1530.5,1536,1251,1423.5,77.6494129822822
"2085/2086",2086,120,120,100,42.8174303869971,284.390974487693,64.272961289472,55.5165407817627,92.1621951010735,1580.54547537153,1300,1116.77816792345,1350,1323,1248,1199.5,71.951553996063
"2086/2087",2087,120,120,100,47.3895465363127,291.035151856873,62.5126744457429,58.4236521403112,91.1246937007465,1691.62754145806,1368.5,1199.47182704642,1425,1423,1295,1284,74.4352563216435
"2087/2088",2088,120,120,100,50.7931402305995,318.706829702964,60.173459796233,60.7217149929484,91.5795278156294,1797.72223310746,1533,1346.54240185968,1605.5,1555,1414,1440.5,77.3535325045486
"2088/2089",2089,121,121,100,46.7645680376409,293.985890793888,66.5953720852766,61.4979380121907,95.3015144569466,1644.05789761347,1297,1158.08667559599,1439,1314.5,1286,1207.5,76.3565701135049
"2089/2090",2090,120,120,100,32.9844322527778,262.181228174947,65.2567938103867,44.664201388413,90.1503764653346,1550.92059007517,1352.5,1200.99461097468,1374.5,1373.5,1146,1263,76.5125331622967
"2090/2091",2091,120,120,100,49.8597013109697,300.506801619934,61.1900932044751,61.1143283017756,91.3790243227177,1803.08933525582,1533,1390.5694357538,1565,1565.5,1366,1461.5,79.9851372108933
"2091/2092",2092,120,120,100,49.4341238867687,310.430532070132,60.8795969815972,60.6291328363641,91.0055140283005,1747.30948276454,1438.5,1236.242600172,1502.5,1464.5,1390,1326.5,74.1083774836607
"2092/2093",2093,121,121,100,53.0264124241174,315.034752557731,60.2303399375247,63.3229483132217,92.6370383678382,1845.5686776987,1583,1401.17660202304,1639.5,1598.5,1412,1489.5,79.204457171998
"2093/2094",2094,120,120,100,59.2818019633295,352.87257201654,56.7386152867093,67.5582225785722,90.7356951406138,1840.30219425581,1552,1323.76287461189,1606,1564.5,1499,1418,74.2412867559451
"2094/2095",2095,120,120,100,39.2731004949188,261.440371577903,62.6132360213374,51.4643573986129,89.7832048770152,1585.6785197446,1274.5,1116.04405934573,1332.5,1337,1182,1165,72.2880250267153
"2095/2096",2096,120,120,100,40.7072938273026,293.426589713639,64.197106233452,53.4466375732284,92.009714609031,1614.71762302628,1352,1172.49304481802,1439.5,1339,1268,1235.5,74.1043328049291
"2096/2097",2097,121,121,100,39.1329406966049,295.645923354794,62.9550003185651,57.3763851577437,95.1606588855024,1654.58362009891,1354.5,1174.52135386967,1434,1382.5,1293,1268,75.5707082513381
"2097/2098",2098,120,120,100,44.8710100023387,282.070445199526,62.7130972264142,58.1243661969715,91.4026648777128,1603.02810029875,1251,1082.52224099045,1292.5,1317.5,1252,1154,71.9033195557367
"2098/2099",2099,120,120,100,42.4460880159265,281.176259376131,67.0855894076135,56.0631684897076,92.2570976840481,1523.66421211071,1181.5,999.018322077463,1277.5,1213,1226,1070,68.4996830441614
"2099/2100",2100,120,120,100,38.9716150027021,291.365001309791,60.6782431381902,46.838894634543,88.264209216562,1614.27568160809,1395.5,1254.49680354094,1420.5,1438,1194,1308,74.2706246764119
