"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2012/2013",2013,121,121,100,38.6179379341449,256.550695630012,67.7881455758141,52.6647336325292,93.3094503695294,1551.62783185383,1283,1147.04415327138,1355.5,1331,1172,1226,74.6086107798842
"2013/2014",2014,120,120,100,39.8994083187349,253.910163159692,62.251355448785,51.1493394186673,88.8806430173717,1579.35128314336,1304.5,1145.50001638085,1334.5,1380.5,1216,1210.5,73.564238662989
"2014/2015",2015,120,120,100,42.6056827176449,273.298291296688,66.3404888501271,56.8561142580814,93.7391304061378,1729.2852366284,1426,1234.93907413457,1528,1455.5,1388,1335,77.0380852885357
"2015/2016",2016,120,120,100,40.8822141105104,276.365821320725,61.2194032005419,52.7055170266977,89.4830520002386,1556.48656946231,1257.5,1095.18382726771,1297,1315,1172,1149,71.2929528500224
"2016/2017",2017,121,121,100,45.5195392743558,289.067485842249,65.8630276802376,62.5558150767572,96.4749771611644,1676.60394909204,1386,1220.10318874224,1497.5,1376,1320,1289.5,77.508691393693
"2017/2018",2018,120,120,100,44.7212725740504,294.337343019537,61.327062217574,53.9364192126021,89.493659687623,1689.82746924941,1429,1245.3547817377,1482.5,1461,1330,1322.5,72.8671246548893
"2018/2019",2019,120,120,100,46.249249134885,294.76066794378,57.0448885852835,54.9586668446384,87.8083719406604,1811.72620604111,1564,1364.9332567504,1592.5,1616.5,1388,1460.5,76.4975903926131
"2019/2020",2020,120,120,100,44.4187413229784,268.232014135065,63.974044788247,57.636208178763,92.9276826958497,1621.0860552653,1358.5,1234.16669394913,1438.5,1375.5,1190,1276.5,75.2798567376976
"2020/2021",2021,121,121,100,46.6719942222377,294.423987467282,63.4465567648156,60.56687044315,93.0900240360522,1562.41671431885,1263.5,1116.90417706704,1316.5,1293.5,1181,1169.5,74.1451987167759
"2021/2022",2022,120,120,100,58.0080309338401,323.984143732876,62.7627486631714,68.8247533952285,94.9221409585017,1968.17478335927,1714.5,1529.34079538634,1795.5,1703.5,1538,1643.5,81.2719341608295
"2022/2023",2023,120,120,100,43.1015684905684,270.250602162597,59.2730344067306,53.8961215287222,87.8853638108426,1645.69129155632,1383,1192.97607815187,1370,1430.5,1253,1256,72.2280820959045
"2023/2024",2024,120,120,100,54.5201891924592,321.780367861555,64.217280070612,67.8748244728885,95.4730496667232,1644.27539995041,1295,1130.16768997294,1424,1311,1332,1198,73.4532817269646
"2024/2025",2025,121,121,100,52.259230588659,315.666698991514,57.6161264995543,62.2923746607603,88.8315354531028,1689.2145799406,1357.5,1166.18320741909,1344.5,1432,1298,1241.5,74.5427255046129
"2025/2026",2026,120,120,100,35.2432415174325,247.842581760378,61.6224666344125,49.9955157144697,90.6182807233606,1497.51416765351,1265,1119.05552408224,1316.5,1288,1088,1154,73.8041816502773
"2026/2027",2027,120,120,100,45.1753564897895,239.390155271688,71.8248318924523,63.4267323646672,95.3006152479645,1513.71740791191,1107.5,934.056312404377,1222,1167,1257,1006,71.3745297903497
"2027/2028",2028,120,120,100,38.1140455384181,259.587180908908,55.9206644962676,46.9298389167047,84.7054830475684,1601.63364619379,1360.5,1189.56033276141,1316.5,1438.5,1162,1243,69.5159182933694
"2028/2029",2029,121,121,100,60.3966795859206,331.070789233268,68.0104479322233,75.2994573208859,99.9324870160488,1802.26517706896,1481.5,1322.86470673294,1679,1422,1468,1391,82.1135171484839
"2029/2030",2030,120,120,100,40.3058713129015,247.884675935953,63.4078257285119,55.5465342073662,91.4522386110822,1568.30408456852,1247,1075.15386031428,1322.5,1281,1221,1131,72.9533665386816
"2030/2031",2031,120,120,100,32.4376731780598,216.045767413825,71.0535617914693,51.1330946354311,93.1270322914527,1302.89394451839,966.5,815.950497583864,1029.5,1032.5,983,869.5,68.7055774434498
"2031/2032",2032,120,120,100,42.3952242672027,264.415466272713,67.9268832207354,60.8331010057079,96.6459974032301,1603.66396070918,1310.5,1141.39708772324,1427.5,1299.5,1243,1215,75.4095968580832
"2032/2033",2033,121,121,100,45.3323743442596,305.513327613416,59.7972942929018,54.4787009487652,90.0277800723552,1728.50654415172,1504.5,1341.09588761069,1542,1528.5,1305,1409,76.8321997677403
"2033/2034",2034,120,120,100,50.2736932981746,293.71526221375,66.3912181598907,63.1768068393872,94.1881314113591,1656.10056795769,1392,1248.177288782,1496,1387.5,1257,1320.5,75.9693118041037
"2034/2035",2035,120,120,100,49.5302469098911,290.820935725042,61.3581793075025,59.2120719030855,90.92546060436,1832.34686237914,1545.5,1368.82137660733,1603.5,1579.5,1410,1452.5,77.4487019314856
"2035/2036",2036,120,120,100,38.9692132048763,261.41400763826,61.1340880839039,53.9390653639131,89.7256332197209,1567.9467304322,1280,1108.75694867487,1312,1348,1181,1178.5,72.9188567005053
"2036/2037",2037,121,121,100,45.1390123910866,289.565446114323,62.8319485890118,58.1680077036806,92.0329927667474,1628.43606850195,1309.5,1143.26555077861,1400.5,1353,1254,1204.5,73.2958074111989
"2037/2038",2038,120,120,100,46.6639861503816,287.619753464868,62.0819774138285,56.8212258383577,90.8631516099201,1787.21876886599,1555,1386.81613026877,1588,1555,1384,1457,78.4096452098747
"2038/2039",2039,120,120,100,52.5116518485487,298.655685131228,61.0020583418934,64.6593520529663,92.6087684148423,1696.04679120514,1408,1222.10803869506,1490.5,1414.5,1337,1284,74.6823711653328
"2039/2040",2040,120,120,100,47.1062772074774,316.530151348305,59.6947660665851,59.3906882776807,91.9545808777835,1667.40670522729,1364.5,1215.76450359401,1444,1397.5,1250,1283,74.1264075147733
"2040/2041",2041,121,121,100,54.1743287379864,328.691204303633,61.7823229024958,65.4923763943989,93.33701228428,1739.99151164634,1399,1195.54687822404,1437.5,1432,1398,1284.5,75.0683408855257
"2041/2042",2042,120,120,100,40.0749816883411,285.674735546054,54.4556619345053,47.9064167997093,85.2840812578675,1724.91212962419,1493,1356.83249956876,1473.5,1562.5,1227,1400.5,73.3636263752178
"2042/2043",2043,120,120,100,48.7426401090455,340.986785069996,57.5766648995536,57.7454259029938,90.5048668455573,1765.28948208809,1513.5,1321.34284868938,1569.5,1517.5,1385,1400,78.2138228975891
"2043/2044",2044,120,120,100,36.0576062921923,250.346797508278,64.8687420939198,52.6559779037318,93.157291889179,1552.25867711288,1349,1173.40167678543,1408.5,1326,1151,1246,75.8114555876755
"2044/2045",2045,121,121,100,47.9200590703251,342.53612154263,57.8235109673164,57.7915100970843,91.1632116432935,1823.64336061117,1614,1410.54622748753,1686,1575.5,1419,1495,79.1643057681549
"2045/2046",2046,120,120,100,55.9967815632248,328.867352422995,67.3482791912875,70.2269166630555,97.5732105613279,1816.37067487935,1518,1337.48015137369,1689,1453.5,1479,1416.5,80.8831462571598
"2046/2047",2047,120,120,100,42.8298711231668,274.602962937356,61.5009096059943,53.1305420117213,90.4713271037301,1783.00109571933,1540,1382.26960568439,1579.5,1579,1346,1473,78.0940702372782
"2047/2048",2048,120,120,100,49.7040596644707,272.505791428147,60.5093203630986,60.006812003581,89.3085046781954,1657.18811566452,1329,1171.22389221967,1386.5,1374,1246,1208.5,73.6440212056914
"2048/2049",2049,121,121,100,49.5084847796534,316.566601887139,64.3672673453283,59.6603844953249,93.3895458661169,1721.87433706324,1448.5,1311.90293535909,1535.5,1457,1303,1373.5,77.0497652867671
"2049/2050",2050,120,120,100,50.0339817450579,295.623592027229,63.8597873630066,63.7877363426275,94.0503411018864,1754.60553658343,1478.5,1292.07650664471,1543,1470.5,1379,1369.5,77.1446865106036
"2050/2051",2051,120,120,100,50.6808943567511,303.004477481587,65.6803074735644,62.696166242818,95.0592311074941,1796.69875506006,1532.5,1403.87048309312,1662.5,1497.5,1371,1467,83.2607447532309
"2051/2052",2052,120,120,100,37.5959308551749,231.929085071024,64.0366574364402,52.5485216014257,90.5036316282739,1473.71554002553,1131.5,1006.25861288197,1203,1222,1093,1030,68.7269797780937
"2052/2053",2053,121,121,100,53.4281789239366,306.419186973254,58.3885142003972,59.7262080455715,87.6312811025634,1628.41824212676,1298.5,1140.50550697699,1312.5,1396,1210,1190.5,71.668030271042
"2053/2054",2054,120,120,100,45.8663085245694,288.383466393888,60.0330854964609,59.5541073395307,90.6301668311785,1617.80620618384,1286,1095.04018108555,1309.5,1368.5,1262,1181,69.0912129551916
"2054/2055",2055,120,120,100,51.8012450799279,329.864562167288,58.6637811026423,61.8855871142424,91.6456806749397,1779.89005810786,1518,1348.27830068303,1573,1535,1352,1427,77.2441371085788
"2055/2056",2056,120,120,100,54.8056472333858,330.607344283651,60.3533033532077,66.6338694153056,93.435636836905,1882.70474540144,1590,1413.73607032311,1689,1604,1488,1506,79.5495809419272
"2056/2057",2057,121,121,100,41.5401951332259,262.293701342073,59.517380245909,51.394452595423,86.9583931130826,1615.47505263079,1305.5,1158.27332704132,1279,1423,1188,1222,70.2598537227914
"2057/2058",2058,120,120,100,55.4264234298652,306.661550013429,62.1836795766547,66.6277421386925,92.5308648803003,1733.97061115215,1433,1247.49188429932,1492.5,1466.5,1372,1338,75.7193182035253
"2058/2059",2059,120,120,100,49.0967590400975,306.016722166492,61.9109039035161,61.0303386438526,93.3494239747946,1676.30773971658,1411,1273.78909896947,1485,1429.5,1258,1334.5,78.2949298756921
"2059/2060",2060,120,120,100,43.5892717824403,264.459729065184,67.0900631139514,54.829580394835,91.6271688904763,1608.83411259946,1342.5,1186.39690701468,1441,1341.5,1207,1257,74.897275305555
"2060/2061",2061,121,121,100,37.9223051460912,241.963363015061,66.4895679859532,51.857997634849,92.2446408484058,1493.40037243982,1170,1004.37098801645,1243.5,1227.5,1145,1062,71.4174954228738
"2061/2062",2062,120,120,100,38.5567313772778,271.735073752848,56.1260846320968,44.0090265874591,85.1509628907921,1698.95937250857,1516.5,1416.97945274325,1464,1597,1159,1451.5,75.0111094062859
"2062/2063",2063,120,120,100,53.4064159916416,288.96093630445,66.0087454436377,67.2733076328545,94.9110225698875,1686.51223323186,1374.5,1211.29959705385,1504.5,1383.5,1319,1289,74.6871362012962
"2063/2064",2064,120,120,100,52.2033033893387,311.108908354658,62.8831941705218,63.5928968752616,91.6648134817777,1737.15442802271,1360.5,1190.47749733066,1422,1443,1403,1269.5,77.3350653040634
"2064/2065",2065,121,121,100,46.6488232002868,299.898830425022,62.7099885193272,59.9010243063624,92.4561515804493,1601.10368465458,1389.5,1136.2660536069,1461,1319,1291,1222.5,73.4031936654828
"2065/2066",2066,120,120,100,53.4802892437345,314.542764939453,62.9303229510701,70.9498827462659,95.2218702985256,1639.45970781651,1299.5,1096.31015062914,1391.5,1317,1308,1176,75.1996646155103
"2066/2067",2067,120,120,100,46.7878389834093,293.290118285487,62.4618069511885,61.3726085538892,93.3190218337926,1704.69153957244,1401,1211.34325361779,1488,1426,1355,1299,73.380625625814
"2067/2068",2068,120,120,100,43.7144855276498,250.29302313396,70.9058612762547,61.9979037887756,95.7740221863238,1574.96763911346,1246,1065.1526850191,1365,1260.5,1285,1149,73.934708699031
"2068/2069",2069,121,121,100,47.7940956008981,301.558590690761,63.228464968142,59.4423681455771,91.7038987985298,1651.45609102777,1354,1160.67056549137,1389,1397,1309,1241,76.1548358967875
"2069/2070",2070,120,120,100,42.656284109376,270.322557635026,65.8718604963085,54.574054259538,92.8316368388898,1629.0531741523,1414.5,1288.75311480829,1497,1420,1222,1349,78.6201603816789
"2070/2071",2071,120,120,100,42.9536440390116,293.131579101582,62.654137299598,54.312066813322,91.8572335570326,1745.59795975755,1533,1375.12645285708,1614,1503.5,1335,1433.5,77.9774789880512
"2071/2072",2072,120,120,100,48.5974316567894,311.605856353562,56.2511844654368,52.9902360005002,86.3426221337022,1763.94070655893,1558,1379.99070765747,1549.5,1594,1350,1453.5,74.0705019527004
"2072/2073",2073,121,121,100,46.8136164863534,291.764190846487,65.7204026936989,62.4853141583474,96.1139096556428,1612.66095466062,1315,1122.83058233949,1426.5,1300,1277,1193,76.109681970539
"2073/2074",2074,120,120,100,53.4467709040142,326.038550785481,58.3219928289244,63.7261072366095,91.3653350445003,1742.21518358006,1469,1308.77441350179,1537.5,1483.5,1354,1361,75.9290647667103
"2074/2075",2075,120,120,100,45.9978780587895,282.935196610125,65.5772314952893,61.546626522001,95.2496271963063,1692.05903032856,1356,1201.6703423977,1478,1384.5,1319,1276.5,74.6758966929374
"2075/2076",2076,120,120,100,48.7844752737465,298.511692385936,61.7409639579314,61.7710563038529,92.6818994645773,1671.3052952466,1370,1203.66090932375,1439,1402.5,1275,1276,72.1770954517087
"2076/2077",2077,121,121,100,53.1116577771163,312.446974670035,58.5695584626503,62.5145376540777,91.1809647411014,1708.66661430796,1410.5,1262.38518574764,1442,1459,1276,1313,74.1490017428141
"2077/2078",2078,120,120,100,40.9579190237903,261.830139199735,64.0393335622761,51.964504102075,90.4842407002485,1671.84517515459,1465.5,1319.64812213587,1500,1449.5,1256,1364,76.995181820882
"2078/2079",2079,120,120,100,43.3321013853386,286.446039487147,59.2493320051484,54.8138608838611,89.5147166917173,1739.96734549021,1526,1312.14861656062,1562,1513.5,1338,1396.5,76.5496360178504
"2079/2080",2080,120,120,100,39.4937858841695,260.747309365657,60.9814510015142,49.8533302770494,87.5621782635171,1500.15451804578,1228,1046.88160205059,1253.5,1288.5,1128,1107.5,69.1362538320582
"2080/2081",2081,121,121,100,55.8861073540808,342.424028950952,55.7413418512357,61.6266894162456,89.9110464348365,1806.72729813287,1564,1444.08995845309,1628,1591,1325,1487,81.2780990889914
"2081/2082",2082,120,120,100,44.9362416055682,284.879408378739,62.2830207204127,60.6045604565981,93.5136148084325,1707.05201206161,1430.5,1278.1675795787,1510,1450.5,1311,1350.5,78.8526241070294
"2082/2083",2083,120,120,100,38.4146005828707,260.167725645637,61.2057055915872,53.542709355711,90.5434045827479,1611.57806860143,1318,1144.82252948039,1400.5,1356,1222,1209,73.4780659666985
"2083/2084",2084,120,120,100,35.9830482167881,248.587825080555,66.2647847079837,52.684427759231,92.3956622318756,1439.12519612521,1140.5,986.136089015839,1190.5,1181,1075,1030,71.4493069535692
"2084/2085",2085,121,121,100,43.6324940972458,261.637213184924,62.902822651629,56.1351632773935,92.3435258024158,1739.52627844259,1498,1383.56788141496,1554,1537.5,1249,1441,78.9315226617728
"2085/2086",2086,120,120,100,43.6158786905168,280.050567306377,64.583090421515,56.1917223718201,92.310582718127,1592.48680953064,1316.5,1143.32352910363,1380.5,1329,1273,1209,72.9041818404767
"2086/2087",2087,120,120,100,47.7411316760858,280.396892363437,62.7606379296494,58.8496473971007,91.2680133058943,1681.69448001572,1381,1221.07009596017,1430.5,1417,1267,1291.5,75.5338090876448
"2087/2088",2088,120,120,100,51.5045140976488,313.60826043817,60.6312831424734,61.4256096833698,91.7564215980788,1811.29933014471,1559.5,1374.06694027528,1632.5,1572,1423,1475.5,78.7827815793098
"2088/2089",2089,121,121,100,47.4444630967549,292.682031653329,67.1304951929889,62.3327067030962,95.5123545957386,1660.01286247995,1326,1168.71776313381,1483.5,1330,1303,1229.5,75.3934119358873
"2089/2090",2090,120,120,100,33.6018757534736,260.985308027286,65.8318633970034,45.5743644322169,90.4570329883764,1561.08230993734,1360.5,1207.45219653635,1398.5,1374.5,1163,1275.5,74.9848506205308
"2090/2091",2091,120,120,100,50.6813990835565,300.086565564032,61.5665277776784,61.813058937872,91.578566365654,1812.7995457575,1536,1394.89315326724,1573.5,1572,1368,1470,80.0703417449531
"2091/2092",2092,120,120,100,50.318949923858,307.909484835917,61.2491512008455,61.5805968380508,91.2263279816731,1750.90306091713,1445.5,1241.85635833922,1524,1461.5,1390,1328.5,75.1494749134145
"2092/2093",2093,121,121,100,53.3656585702834,312.347101860305,60.6946586234796,63.7334244448153,92.763817438262,1854.21464667149,1586,1419.30490581234,1664,1599.5,1438,1497,79.0601663812486
"2093/2094",2094,120,120,100,59.4812057153533,346.75846595154,57.2009050041348,67.7980280011387,90.8668947393044,1847.45223495722,1571.5,1352.74457312268,1631,1568,1504,1431,75.4174862937889
"2094/2095",2095,120,120,100,39.6177138902369,260.325986138546,63.1148064555203,51.8600562831636,90.0171698024515,1604.4532682641,1298.5,1129.36562582679,1370.5,1347.5,1218,1183,72.2239343255078
"2095/2096",2096,120,120,100,41.305626620656,292.29526579099,64.6279048305129,54.1399862601349,92.257474377022,1622.72299672384,1369,1184.52117083443,1471.5,1334,1290,1244,75.125851128907
"2096/2097",2097,121,121,100,39.7427361013582,285.866659008954,63.4004204431914,58.0285432917489,95.3207611700889,1650.71460370781,1377,1196.52693176654,1473.5,1373.5,1281,1272,76.7412782638821
"2097/2098",2098,120,120,100,45.296531088045,278.204239933056,63.1555430935273,58.4029691403805,91.5682555089363,1631.23158987603,1292.5,1119.21734760073,1349.5,1338,1293,1179,71.7068310482373
"2098/2099",2099,120,120,100,43.0941248604984,275.520268045962,67.4278893015378,56.6419543916761,92.4880486350735,1542.56481237401,1211,1014.01948089732,1312.5,1217.5,1246,1081,68.9890986665523
"2099/2100",2100,120,120,100,39.4324028558281,287.048342015082,61.0498146744357,47.4236632589759,88.5213190026102,1627.95645797424,1428,1284.66708606997,1451.5,1437,1205,1321.5,74.661708655889
