"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2043/2044",2044,120,120,100,38.5294333620305,252.192736282379,62.9301479685576,54.2888826496699,92.169023862441,1577.1165038011,1351.5,1185.07914160323,1420,1335.5,1164,1241,75.8887751551738
"2044/2045",2045,121,121,100,47.9142940414794,333.712798450403,56.2142878392192,56.2640370278699,89.2930490197677,1827.49076173163,1630.5,1433.80041381277,1694.5,1614,1398,1518,79.2160439099134
"2045/2046",2046,120,120,100,54.9835185298233,328.615870340751,65.5201210315816,66.9544098585957,95.940890700392,1869.09182009373,1590,1422.62678817073,1733.5,1555.5,1532,1515,82.2041914229203
"2046/2047",2047,120,120,100,41.1566319758662,258.118656720935,59.808734793737,50.9818716485588,88.8314600902278,1747.46436057522,1502,1374.18510319051,1524,1570,1236,1445.5,77.7165415362042
"2047/2048",2048,120,120,100,49.1378420468871,277.863055484146,58.8562776406158,57.9984994519917,87.6422928383627,1685.2437091231,1372.5,1198.80181698357,1425,1441,1291,1260.5,70.2877097088576
"2048/2049",2049,121,121,100,47.8467193993706,302.664355603122,62.7151287725641,56.7410177044932,91.4734636676619,1709.3110556365,1460,1330.85179035657,1515.5,1481.5,1275,1386,77.1729749850128
"2049/2050",2050,120,120,100,51.5199385646623,298.116588284999,62.1129019171896,63.90976981449,92.6868403539223,1766.32315349983,1471,1306.79066617707,1540,1476,1372,1367.5,77.0774744717528
"2050/2051",2051,120,120,100,50.1178747904609,295.547438219752,63.9385984736117,60.7123623092322,93.2059847884038,1802.51506044224,1570,1438.31810128562,1669,1531.5,1397,1488,82.4206705200413
"2051/2052",2052,120,120,100,39.5046461950587,232.247470388474,62.1918784616883,53.4316430877276,89.1736989304068,1479.63515586557,1152,1010.36272786022,1197.5,1246.5,1107,1037,67.8492295714832
"2052/2053",2053,121,121,100,51.1174845068009,302.025099515133,56.7030070463955,56.8522219610884,85.6713935016316,1615.54164238794,1300,1132.34774488544,1275.5,1412,1196,1185,70.456324110176
"2053/2054",2054,120,120,100,49.6753726117479,301.057793701776,58.2189448100434,60.7646225460455,89.2867428727426,1639.55593212538,1295.5,1100.8767972908,1311.5,1390.5,1277,1181.5,70.870346476996
"2054/2055",2055,120,120,100,50.8596121524527,322.278242576565,57.0812305054254,60.2115157155585,89.9365611323908,1766.22414666024,1521,1356.82283173567,1563.5,1548.5,1348,1422,76.8264690233627
"2055/2056",2056,120,120,100,55.9822439074454,320.262227456205,58.6973552120413,66.2619992445965,91.5172466976089,1873.21142083027,1605.5,1434.05016081505,1672.5,1616,1458,1505.5,79.900270715696
"2056/2057",2057,121,121,100,38.131025259383,247.102053564912,57.9521900435177,47.7475897300082,84.9970454861124,1588.85386917774,1312,1156.30964442511,1253.5,1443.5,1151,1219.5,70.3440041260428
"2057/2058",2058,120,120,100,55.3252699066398,310.811065017743,60.5518263722597,65.198455852256,91.1212106674382,1752.70853303032,1461,1263.49266939636,1500.5,1503,1388,1352.5,75.4736144924709
"2058/2059",2059,120,120,100,47.2205858521354,292.432504545942,60.1410569839298,58.7252586151695,91.7566001893334,1673.61497257758,1429,1297.43468252523,1466.5,1450,1238,1341.5,78.9180121718891
"2059/2060",2060,120,120,100,44.7330808693232,268.899325095274,65.1497800481666,54.9374253757996,90.4505844237647,1642.67952536861,1388.5,1208.46531832925,1474.5,1380.5,1254,1270,75.1893647858451
"2060/2061",2061,121,121,100,39.9203030859655,234.621427258743,64.8068498013207,53.4242583963694,90.9103160548347,1481.48154645247,1146,994.739553967927,1186.5,1230,1089,1046.5,70.1845524595274
"2061/2062",2062,120,120,100,37.4777850962088,268.944122993381,54.5384629061729,42.1005966948477,83.6487425588373,1700.62471066235,1525.5,1415.48614736766,1467,1614,1174,1451.5,73.0747261417255
"2062/2063",2063,120,120,100,53.2740269986682,292.280686656144,64.3206961802819,64.3197199087843,92.859543089781,1702.76925738508,1419,1240.48080731285,1517.5,1435,1330,1324,75.091784692735
"2063/2064",2064,120,120,100,51.8503821624697,306.703333497502,61.0802374496141,61.6842956894097,90.1537728775116,1764.50247438313,1409.5,1230.12292158447,1430.5,1492.5,1386,1307,76.9457541160464
"2064/2065",2065,121,121,100,45.3461222958438,292.856166977036,61.1965790740595,57.2841254442284,90.819880344184,1588.35110143261,1388.5,1126.07897737261,1430,1333,1254,1213,72.324275183807
"2065/2066",2066,120,120,100,58.7309744863554,328.126529955736,61.0353594829681,72.1129837914382,93.6750084129114,1692.78127265157,1351,1134.54681507792,1433,1385,1328,1228.5,75.3151447827977
"2066/2067",2067,120,120,100,46.949847570119,289.36799857212,60.6793335366584,60.8509098340986,91.8131718540545,1725.14658297822,1438,1246.15180820852,1489.5,1479.5,1340,1336,73.8730513069877
"2067/2068",2068,120,120,100,43.1951100150129,242.520052260973,69.2761903656299,59.8199853059174,93.5591442630388,1579.58510141703,1279.5,1094.23740680932,1350,1296,1262,1172.5,73.02321182163
"2068/2069",2069,121,121,100,46.2815221578992,289.292923568696,61.5866119004644,58.3232677601746,90.3014937928256,1628.22755238527,1316,1136.48541799709,1335,1380.5,1239,1200.5,73.698766018586
"2069/2070",2070,120,120,100,42.8044378708624,270.182412408416,64.0228095971312,54.338694411602,91.8120662746004,1652.99713036785,1441,1308.93292716803,1511.5,1442.5,1227,1360,77.7320825043789
"2070/2071",2071,120,120,100,38.8632808208732,268.163851571763,60.9596017717051,50.6172726669469,90.2681575684569,1706.07058451464,1503.5,1380.84561724114,1561,1513.5,1243,1435.5,79.1606952391712
"2071/2072",2072,120,120,100,45.7308030858653,297.018217263673,54.6758474019475,50.4136760083588,84.645762722447,1724.92375435302,1524,1355.13785697389,1492,1581,1267,1424,76.5530828231285
"2072/2073",2073,121,121,100,47.8262710806494,297.276216321896,63.8872497299001,61.9987719384787,94.5460735299151,1644.997887454,1359,1162.43049937917,1457.5,1353,1294,1233.5,75.3179200393224
"2073/2074",2074,120,120,100,53.1251266922381,325.633023053058,56.7339523099595,61.178399673219,89.3814579072478,1746.47270704189,1484,1328.20297457027,1527,1512.5,1342,1375.5,76.4256626625838
"2074/2075",2075,120,120,100,46.20376786136,275.659662632313,63.8629528558112,61.1794066232706,93.7628071007626,1701.49880368178,1371.5,1224.71237155522,1473.5,1403.5,1311,1285.5,75.6820818874548
"2075/2076",2076,120,120,100,48.6112086899313,291.839516045825,59.9343811356629,61.2785511538996,91.3000463852902,1672.62296602919,1387,1226.98109805453,1427.5,1441,1253,1298.5,74.6057190916172
"2076/2077",2077,121,121,100,51.2319197214377,308.209838960049,57.0484702866579,60.2020235242891,89.3852603385772,1687.92344218667,1386.5,1246.93916732428,1409,1470,1261,1304.5,75.4524475032722
"2077/2078",2078,120,120,100,41.0567166244438,251.77147869189,62.4217428873514,50.7352075602621,88.4442479157456,1653.96024953268,1459.5,1315.7521260058,1470.5,1470.5,1198,1370.5,76.4680182234124
"2078/2079",2079,120,120,100,40.898160080586,274.20446271456,57.7249985140465,51.0656612084895,87.2973499238685,1713.34449438562,1516.5,1301.86755295814,1518.5,1508.5,1309,1371.5,73.8903047174599
"2079/2080",2080,120,120,100,38.4695890520481,252.027044793222,59.3534269223644,47.8584068120032,85.8119823447812,1479.03625937374,1216,1017.95158791047,1224.5,1295,1094,1085.5,67.6000970788764
"2080/2081",2081,121,121,100,53.2389902860971,345.778587667696,54.2018482166184,56.7234538289352,87.6402742038148,1831.02087987278,1632,1488.61657618496,1650.5,1647,1352,1534,78.8349927040099
"2081/2082",2082,120,120,100,47.2724063484055,279.876347901224,60.6971857277638,61.3641231987919,92.0959662444699,1709.6578362392,1424,1274.85538474988,1501,1457,1287,1341.5,79.3535954348026
"2082/2083",2083,120,120,100,40.7752405629655,253.498444927791,59.6090051292212,54.5305555821329,88.7127400794328,1596.437135093,1293,1114.82729743543,1366.5,1351.5,1175,1180.5,72.2803546622117
"2083/2084",2084,120,120,100,38.8277080493615,250.913430858331,64.3964779632782,53.3379938066604,91.1747781433416,1464.66261824357,1158,1002.26056719784,1203.5,1224,1114,1055.5,72.5483032075008
"2084/2085",2085,121,121,100,42.550301334127,253.277836829494,61.0253669953598,53.9872473529324,90.6411183404212,1729.02050872933,1498,1402.94559809697,1536.5,1541,1203,1426,78.5599480090514
"2085/2086",2086,120,120,100,43.1711469068011,274.779843283643,62.8057511067456,55.0800817846894,90.8643980841787,1608.77415642099,1332.5,1164.74589321806,1364.5,1360,1252,1228,75.0245696840593
"2086/2087",2087,120,120,100,47.8424658221942,285.50686140035,61.1341474460559,57.9129669493956,89.6661545097598,1707.91309905803,1412,1248.87174017928,1448.5,1469.5,1314,1326,75.2606224103074
"2087/2088",2088,120,120,100,50.2008969434569,302.17920099856,58.9441257960697,59.4528946607208,89.8788593076922,1787.91434221348,1537.5,1370.42021087979,1580.5,1566,1385,1452,77.4670442888364
"2088/2089",2089,121,121,100,45.7893193637276,286.22413426694,65.4268492472059,60.1566987512766,93.8031760126559,1667.91067031038,1355,1194.98236092977,1478.5,1361,1306,1248.5,73.9049118013136
"2089/2090",2090,120,120,100,31.4632258635915,239.714387720416,64.028614169453,43.615232833969,88.9956638509594,1531.9437469437,1351,1202.98875508318,1351.5,1366.5,1107,1252,74.1478692380988
"2090/2091",2091,120,120,100,48.6432341235363,292.090619507572,59.876210129575,57.9041692063968,89.7967003103801,1818.28214555213,1562.5,1437.90295420142,1579.5,1624,1348,1515,80.60164060225
"2091/2092",2092,120,120,100,49.548659472754,306.096073251293,59.5588969267496,59.4043301772608,89.3894086297307,1767.01220447489,1465,1280.77234210965,1518.5,1512.5,1402,1365.5,74.8269634095595
"2092/2093",2093,121,121,100,52.3620372628726,295.991609067298,59.1133327248561,61.1151018963991,90.6253262260545,1828.1524488331,1576.5,1424.36323981039,1610,1618.5,1359,1504.5,79.2866982981486
"2093/2094",2094,120,120,100,59.738758589291,347.463129236233,55.6231561113089,65.879094996878,88.6570464844497,1863.11680183993,1610.5,1375.37730066382,1639,1633.5,1512,1479.5,73.850234155334
"2094/2095",2095,120,120,100,38.588074232861,241.075282524012,61.3329858706455,50.9421620458623,88.62098458951,1563.68712113152,1266,1095.91736310566,1316,1336,1158,1149.5,70.4892079927322
"2095/2096",2096,120,120,100,41.0177890074774,276.231539813738,62.7945843277995,53.687853713341,90.7977032087303,1617.70837881955,1378,1192.47821456374,1445.5,1359.5,1246,1251.5,75.4598408414204
"2096/2097",2097,121,121,100,41.7629191490877,286.796629823485,61.7364344694625,57.2589886348175,93.4963976063149,1676.11851758219,1403.5,1232.76356526764,1477.5,1420,1294,1304.5,76.9863318708685
"2097/2098",2098,120,120,100,46.4382044875336,270.638964159557,61.315257444017,59.5602791058218,90.5993158384199,1624.1935914405,1277,1115.75984000883,1306,1355.5,1240,1185.5,71.3381869724562
"2098/2099",2099,120,120,100,44.3594752820402,276.493472306035,65.5244188341867,56.3618657615091,91.4107162839188,1557.37253143734,1217.5,1023.26005706342,1300,1243.5,1259,1088.5,69.6618524884943
"2099/2100",2100,120,120,100,37.5997999100203,272.21939873093,59.2247420242203,45.3358277523981,87.2610099368128,1625.98266193079,1420.5,1298.09945587968,1443.5,1475.5,1160,1348,76.302640836373
