"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2017/2018",2018,120,120,100,47.7116574161468,306.205663677574,64.3419916064789,58.9995381885383,92.8288514724186,1673.76126769048,1401.5,1225.11168177348,1501.5,1402,1338,1303.5,77.0654936546453
"2018/2019",2019,120,120,100,44.8818475749576,299.135924119216,60.1180747681455,58.1185030227858,91.4874664711398,1784.66389646005,1533,1348.85411266445,1596,1539.5,1377,1436,77.6998958094055
"2019/2020",2020,120,120,100,45.2174844459584,269.595739027878,67.3101173193063,60.9016354427419,95.8708008036006,1602.58575978186,1332,1210.35589287245,1414.5,1335,1200,1266,78.5371830352103
"2020/2021",2021,121,121,100,46.7902080971416,279.164320037203,66.8404283926775,61.8905416017145,95.4935189603096,1521.51468710784,1212,1097.0934700846,1307,1240.5,1132,1140.5,74.3939558606653
"2021/2022",2022,120,120,100,61.1189058799356,330.43546752764,66.2884761915306,74.8575706227867,98.2216593465906,1915.88250174603,1598,1430.1408297684,1736.5,1559,1548,1523.5,80.9514289859953
"2022/2023",2023,120,120,100,42.6489699253475,275.479136520685,62.6207941090213,55.2986692989055,90.63291891525,1621.87291397258,1353,1169.5214821691,1384.5,1375,1270,1237,72.9411386609199
"2023/2024",2024,120,120,100,53.0448548168066,305.03790861989,67.7476998139709,68.5505856660868,97.4669004434643,1572.71099125008,1220.5,1075.90928017654,1381,1221.5,1262,1128,74.5091173645587
"2024/2025",2025,121,121,100,52.7150198131512,315.846801811229,60.5415834230425,66.79761613942,92.7759154511317,1681.75810118422,1367,1168.17872078352,1399.5,1406,1317,1250,75.7450807850082
"2025/2026",2026,120,120,100,36.0486520113385,252.30475348371,64.7736540597369,50.6880368159523,92.9903136727203,1476.7696049205,1249.5,1138.98040222775,1325.5,1255,1079,1165,74.1210066534322
"2026/2027",2027,120,120,100,40.8007232741953,216.322019182158,75.4336147935863,61.3303967051464,97.3159288029787,1420.5488764824,1040.5,862.425443226835,1172.5,1074,1166,939.5,69.029676672189
"2027/2028",2028,120,120,100,41.5698045899039,278.316877306643,58.6345487305788,52.8584410822868,88.5222906507571,1647.55059911818,1406.5,1237.1755081564,1411,1457.5,1218,1314.5,73.956079555001
"2028/2029",2029,121,121,100,56.698129001074,306.967930338368,71.8376050594912,75.4862265734259,102.413643516687,1704.69161713315,1375,1240.69930705347,1585,1319,1370,1302.5,81.5886216857643
"2029/2030",2030,120,120,100,35.1719130416655,236.406777792293,66.9282559491244,54.1895868222618,93.7343888380952,1510.69674588117,1203.5,1049.57566627608,1306,1228,1157,1113.5,75.64509032566
"2030/2031",2031,120,120,100,28.1532220114397,203.569126169141,74.5747667005992,47.3578715673997,94.7818632692564,1239.26991439624,926,798.862947162459,1003.5,960.5,932,829.5,70.3055343140363
"2031/2032",2032,120,120,100,38.7273490446836,262.055094471237,71.5276259673092,59.6640930364167,98.7095060007129,1552.71343869779,1259.5,1104.63905196116,1387.5,1220,1236,1166,77.3761663240948
"2032/2033",2033,121,121,100,48.883404913779,316.088916589907,62.9819260618771,59.2432711482635,93.4413542755383,1723.92078139751,1493.5,1324.66487293971,1562.5,1472.5,1332,1386.5,77.9133822736885
"2033/2034",2034,120,120,100,52.1503078530639,285.818929425408,69.7844811644665,67.262434183532,97.1804863120557,1642.85940415625,1371.5,1234.29414924284,1482,1351,1243,1305,79.4953209127243
"2034/2035",2035,120,120,100,48.7522657620852,298.673538647558,64.747411030803,62.2818481969019,93.9592279910034,1786.69088646163,1471.5,1308.26237474612,1594,1475.5,1426,1375.5,79.0254711574958
"2035/2036",2036,120,120,100,37.3671496570562,255.326333899693,64.337722052706,54.8136854955449,92.6337137984322,1518.46047957303,1229,1085.95045545459,1301,1267,1152,1139,73.2427687043673
"2036/2037",2037,121,121,100,46.9327593430949,286.377442904718,66.0415589009171,62.1733628527555,95.3312719182705,1594.81775303994,1276.5,1110.42834267985,1395.5,1293,1233,1173.5,74.8705492900181
"2037/2038",2038,120,120,100,48.2582855518213,289.277888660339,65.5073070818391,60.0352718754916,93.6996683589549,1752.1003250644,1496,1335.40349851293,1568,1489.5,1352,1416,78.6588063240224
"2038/2039",2039,120,120,100,48.1667511433185,287.099190927058,64.2681503854525,65.4651388946786,95.9180028042706,1644.06738469959,1329.5,1180.39135384861,1469,1336,1277,1238.5,79.3712316906385
"2039/2040",2040,120,120,100,50.719083446665,325.346984293327,62.6820624059713,65.2631652919776,95.4975410390038,1640.52608528675,1327,1189.11138695884,1437,1331.5,1240,1246.5,76.6299520926468
"2040/2041",2041,121,121,100,54.0737531526656,326.615340563826,64.9834006686894,69.2715372061202,96.4171086767265,1686.28338904778,1323,1140.59555320542,1440.5,1328,1384,1211.5,75.795319185494
"2041/2042",2042,120,120,100,45.5408952872511,309.09141625876,57.1835175198681,55.4826021665776,89.3772404277454,1775.82911481381,1538.5,1396.53494513182,1575,1570.5,1298,1455,77.5605534736005
"2042/2043",2043,120,120,100,49.1237911033363,338.178289574158,60.8195043671835,60.223223240353,93.4600660596606,1706.46282195509,1445.5,1268.82068341605,1548,1425.5,1358,1339,77.3942585888663
"2043/2044",2044,120,120,100,36.6074122913368,252.391861980139,68.1473766722216,55.5415673276244,96.0056706627136,1547.39600110405,1328,1179.06446291105,1429.5,1293.5,1160,1248.5,76.4618504028613
"2044/2045",2045,121,121,100,51.9844421557477,350.029541497391,60.84370904618,64.3686142957768,95.2733081353857,1809.57199388927,1564.5,1388.11897811487,1687.5,1516.5,1415,1472,82.0561537123704
"2045/2046",2046,120,120,100,54.0093734431846,324.001236226737,70.9510623341576,72.4847195617761,100.478489738102,1746.09567611516,1439,1254.59895271747,1630.5,1373.5,1453,1354.5,81.812811119833
"2046/2047",2047,120,120,100,42.97685824776,285.650037333527,64.7790158561472,56.4455394915708,93.57924630017,1752.4083069655,1522,1345.66897179498,1576.5,1507,1361,1441.5,79.8837642043518
"2047/2048",2048,120,120,100,50.1711034309723,275.381675520748,63.7390174081737,63.5544300866511,92.7523837883697,1650.77700933522,1343.5,1173.18753347837,1430.5,1351.5,1260,1223,75.0472030772771
"2048/2049",2049,121,121,100,52.295939464785,313.322995158768,67.9110527558658,63.8843492669718,96.1085090864315,1678.74754961596,1399,1267.21928269198,1509.5,1385,1296,1328.5,78.7674751816312
"2049/2050",2050,120,120,100,51.7199424541563,290.700360624891,67.2564333323861,68.4895101671865,97.3958750460418,1697.47474474172,1379.5,1219.22929530087,1521,1369.5,1338,1287.5,78.3171333979462
"2050/2051",2051,120,120,100,52.3853492456804,300.849083336886,69.2957777235696,67.2754108561531,97.7205701708028,1755.18882890364,1461,1345.59007810855,1622,1430.5,1347,1416,81.9114043840964
"2051/2052",2052,120,120,100,36.8426054882081,231.857908892578,67.3040576658787,53.2348250142854,92.8653536930677,1459.32711076569,1128.5,1015.77250871,1239.5,1206,1078,1059,71.060483914689
"2052/2053",2053,121,121,100,56.2331260837893,299.851841835629,61.3583309260462,65.9548121264943,91.2716435159815,1609.93272034143,1289.5,1138.95441670838,1316,1368.5,1193,1198,72.7608361210096
"2053/2054",2054,120,120,100,48.4507265778568,291.972850026296,63.0265133376336,64.6939047350128,94.0598956872464,1582.03808890075,1229,1057.25669039665,1312,1267,1238,1116.5,72.2064169818032
"2054/2055",2055,120,120,100,53.004839027947,329.232439502378,61.7778893801526,67.0035756011682,95.4168086338107,1745.33630446157,1441.5,1297.72735499997,1547,1446.5,1342,1371,80.551857176084
"2055/2056",2056,120,120,100,53.9417990952496,323.547807565712,63.5804955557423,70.4713944408834,97.2699359436158,1824.41252060074,1515,1333.82266357829,1646,1499.5,1447,1426.5,80.5077910772216
"2056/2057",2057,121,121,100,42.0196159916589,265.707059097634,62.7310409601956,53.5702310257754,89.8889740359893,1610.27539883407,1322,1166.95320421978,1327,1395,1221,1231,72.6825540026039
"2057/2058",2058,120,120,100,56.3523251323345,298.520576960179,65.5806278796751,70.9886120097952,96.0433641112183,1674.45158665316,1337,1164.79783578128,1462.5,1329,1361,1223.5,76.8687658069039
"2058/2059",2059,120,120,100,48.5623208787766,303.329238486073,65.0859297520308,63.5280021049295,96.3856791791004,1647.82858158567,1385.5,1250.21768271277,1474.5,1389.5,1272,1323,79.0395430814024
"2059/2060",2060,120,120,100,45.8850605086272,267.44397730291,70.5551399498561,59.1927618495519,94.4735020662525,1588.17639390606,1301.5,1159.28371353465,1440,1271.5,1224,1218.5,77.3545460815685
"2060/2061",2061,121,121,100,35.2178889916812,233.643037651103,70.0776368263887,51.9935691705272,94.5465241624967,1440.47656487499,1137,985.828144162195,1220.5,1171,1095,1044.5,71.9885341754671
"2061/2062",2062,120,120,100,46.5031927904741,312.919905303436,58.9974079117545,53.2971045524761,89.0768946168853,1782.64392952443,1585,1444.97760534188,1599.5,1637,1317,1529,78.875269924205
"2062/2063",2063,120,120,100,51.5834392504914,279.004327359609,69.7209487158721,67.8781050982929,97.2118047333533,1624.14713782247,1296,1155.89320286099,1457.5,1289.5,1287,1229.5,76.0333550646319
"2063/2064",2064,120,120,100,53.7902156759486,305.591555932283,66.1998489307573,68.5380633460123,95.0931125119766,1678.7212140387,1304.5,1125.71694211142,1404,1347.5,1356,1207,76.5347909464926
"2064/2065",2065,121,121,100,44.5257919229582,284.78593048466,66.2578304330845,60.8881809634169,95.4735097404952,1533.29543695081,1305.5,1114.24365265781,1420,1227,1223,1160,76.2072686758493
"2065/2066",2066,120,120,100,54.2412071475411,301.124404488317,66.0951137408595,74.2420660237661,98.6342202874024,1577.46474713867,1219,1042.09670320599,1349.5,1213,1261,1106.5,76.176986920178
"2066/2067",2067,120,120,100,46.1706082374861,290.429742504279,65.6828114469274,63.5857876636282,96.54248468773,1657.76210556357,1344.5,1161.94265668761,1456,1334,1327,1237.5,76.2397356724305
"2067/2068",2068,120,120,100,38.9783210334494,232.634635065378,75.0711140496361,58.4666778461224,96.8782253452965,1483.63805579755,1174.5,1013.89308580573,1307.5,1175.5,1194,1092.5,71.379419768874
"2068/2069",2069,121,121,100,45.3824011928888,289.217564524616,66.6690647574535,61.0311019474994,94.8388176515734,1570.9355569293,1260.5,1087.14681852373,1342.5,1289.5,1248,1168,74.4289520303155
"2069/2070",2070,120,120,100,45.110085586027,278.932538871484,69.3198312786826,58.2438547829233,95.9267440475738,1624.40742749014,1384,1260.3414142761,1488,1368,1248,1321.5,80.5108037913815
"2070/2071",2071,120,120,100,42.905980601366,285.712337594466,66.0272527165612,55.6867322577533,94.9277297550041,1694.9895770319,1471.5,1335.78648569019,1559.5,1440,1290,1399,78.465048800299
"2071/2072",2072,120,120,100,54.2650854186592,321.030502174501,59.2084633713343,61.4717423402533,90.4781747896418,1759.9386294806,1535.5,1362.55828903525,1577,1533.5,1351,1432,75.719996784218
"2072/2073",2073,121,121,100,44.5335931722212,285.252719852396,69.165842138655,63.2861877974943,98.647647077866,1548.198525666,1239,1082.29613650372,1397,1221,1239,1151,78.0072592040024
"2073/2074",2074,120,120,100,56.5900430641393,326.686508865532,61.405163004606,68.9484183453817,94.9128756549277,1715.429641088,1407,1276.21382695422,1534.5,1430,1335,1332,78.7352947426452
"2074/2075",2075,120,120,100,41.589631698342,278.754037341519,69.1261371939092,61.2909595126892,98.0758175951493,1618.62291322806,1288,1130.94889020294,1433,1292.5,1276,1211,75.9797075476181
"2075/2076",2076,120,120,100,49.3302992524082,285.766590333382,64.8947079575416,65.0821126223017,96.0115942202148,1623.88524100621,1333,1172.54107673711,1422,1333.5,1256,1235.5,76.4504265981614
"2076/2077",2077,121,121,100,51.7975054351283,301.913057687457,61.7527239038095,66.6950199933869,94.6383121715168,1669.88466210224,1363.5,1218.18096720226,1427.5,1384,1240,1266,77.4635217050354
"2077/2078",2078,120,120,100,42.1611535130811,271.603819267857,67.638908032204,55.0546476711409,93.2709796589211,1653.81963297221,1429,1300.13948148687,1515,1419,1288,1359.5,78.144677696384
"2078/2079",2079,120,120,100,43.0926209331116,295.851458986097,62.5326034885117,56.9224904574717,92.4813026013905,1707.10201266775,1484,1292.30676991321,1564.5,1449.5,1327,1377,78.4463458527807
"2079/2080",2080,120,120,100,41.3016256134733,259.547732826276,64.224263138575,52.8630778838771,90.1688336783577,1478.83806704375,1208,1055.93839349766,1280.5,1242.5,1111,1105.5,69.9319231456311
"2080/2081",2081,121,121,100,61.2766874288789,357.452153026084,58.7249961685521,69.8331502323108,94.0367296410668,1842.22926117363,1567.5,1451.53494162892,1666.5,1577,1347,1506,81.8509150482041
"2081/2082",2082,120,120,100,42.8681791600287,283.177769819239,65.6666295499965,61.2235398937479,96.7856726840844,1661.76293995531,1392.5,1223.50514641969,1475.5,1390.5,1292,1320.5,77.4540500424264
"2082/2083",2083,120,120,100,37.7340003782491,260.498082989196,64.5058309067004,53.9717584808706,93.3679725880304,1561.53319819749,1283,1119.04630075957,1368,1292,1197,1183.5,75.2234253883944
"2083/2084",2084,120,120,100,34.8897949278872,248.26356441268,69.6553580471632,52.8470721934343,94.4349676342061,1416.35458999907,1139.5,985.965825216088,1230.5,1150,1093,1039.5,72.9150797219354
"2084/2085",2085,121,121,100,44.083402242883,269.201267741879,66.1346093624068,58.2867586901268,95.4771704370399,1748.06894811225,1513,1381.8134517193,1574.5,1529,1284,1472,80.902477107853
"2085/2086",2086,120,120,100,45.2584520300142,275.676580156846,67.9734938019266,59.3594095060392,95.0878896053003,1553.40570702308,1259.5,1112.58384945104,1353.5,1268,1206,1173,74.3247434454042
"2086/2087",2087,120,120,100,47.9499570672995,289.682108305605,66.1940307943403,62.096317674713,94.6034367934309,1660.88234726933,1354.5,1188.77579194464,1467,1358.5,1297,1264,77.4908265249469
"2087/2088",2088,120,120,100,50.7922777972064,312.324821059596,63.8178567985255,65.2826628234186,95.4119235050194,1762.19519115516,1490.5,1307.62192263661,1608.5,1462.5,1407,1386.5,77.4006121929342
"2088/2089",2089,121,121,100,46.5489334226039,274.217923663551,70.8477085780847,62.874789129582,97.8710420389474,1582.23530444072,1255.5,1114.55421410961,1405,1238.5,1218,1167,75.7572589502088
"2089/2090",2090,120,120,100,34.3896948265599,265.226654575483,69.313557545056,47.2558201494728,92.570559606552,1541.18291281414,1328.5,1190.75118405075,1400.5,1320,1178,1256,74.9153207003219
"2090/2091",2091,120,120,100,53.0073115706801,306.582726821668,64.8789967127462,66.4877647214603,95.011095106022,1799.16397654763,1511.5,1365.91428054665,1594,1519.5,1419,1440,80.6364134797477
"2091/2092",2092,120,120,100,51.7534614909379,307.644230170461,64.483734710286,66.335383281864,94.5642003468924,1718.03629378267,1394,1206.04542919312,1502,1395.5,1358,1296,76.5077294981766
"2092/2093",2093,121,121,100,52.3060266800852,306.599060498057,64.0323730405964,66.7699369966187,96.139835583813,1812.66009668139,1556.5,1368.55823182556,1641,1533.5,1426,1462.5,80.5738830397768
"2093/2094",2094,120,120,100,61.3795263965646,347.301068389256,60.227786913762,74.1460046086288,95.131947693734,1806.46478574327,1483.5,1286.41822744565,1618,1461,1478,1349,77.1434162463975
"2094/2095",2095,120,120,100,36.0092165620228,252.9746559202,66.3804950826678,51.5922070328228,92.9368994799812,1540.80380529212,1239.5,1089.27748756405,1336,1264,1174,1144.5,72.8142662442388
"2095/2096",2096,120,120,100,41.1801852055221,283.246276607405,67.9819986851036,56.1713704708575,94.9932601982771,1568.73984736254,1296,1146.55148307892,1414.5,1272.5,1226,1209,76.9911021836051
"2096/2097",2097,121,121,100,38.2823204168427,291.734375758854,66.7931813738984,57.1388455377187,97.5119788794678,1610.45659710566,1340,1169.90976945608,1451,1320.5,1289,1250.5,77.0241058901756
"2097/2098",2098,120,120,100,43.2586463464466,270.095900445369,66.3578237402962,60.7238785485804,94.9657125512537,1562.26893803675,1223,1064.65807886334,1311.5,1265,1229,1132,71.4606353483505
"2098/2099",2099,120,120,100,43.3375030511604,266.022105436201,70.9057834611644,58.8173012105982,95.1122097681378,1458.1611996968,1102,957.160444282636,1260,1112,1165,1002,69.4474135397013
"2099/2100",2100,120,120,100,44.3601539992467,298.71564337806,64.1190285098176,53.9854046059378,91.8821721063047,1647.71324717929,1438.5,1299.9167027479,1488.5,1434,1222,1353.5,78.2005827559824
