"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2044/2045",2045,121,121,100,45.8379008134981,329.181121675481,61.2485953544227,60.2035296524689,94.7900426279072,1706.80418365203,1478.5,1282.39766634894,1568.5,1419.5,1311,1357.5,80.5873479480479
"2045/2046",2046,120,120,100,50.5521954292393,311.478261310705,71.5052324335918,67.4487003311773,99.4031498036806,1669.99377310007,1375,1200.22500064789,1548.5,1305,1366,1275.5,79.8469856809852
"2046/2047",2047,120,120,100,39.2018867424209,267.500169364772,65.1863262539651,53.7191420576307,93.0426806785163,1665.49215781392,1435,1253.67986486369,1499.5,1427,1297,1337.5,77.8976463612553
"2047/2048",2048,120,120,100,46.7581318715386,265.500045430693,64.1314717867926,61.1916708054262,92.2281239595932,1553.03227368751,1226,1062.39156280812,1309,1269,1174,1120,73.6174095221913
"2048/2049",2049,121,121,100,47.8224911722186,294.900588544863,68.2124339699621,61.0341817348338,95.6251099924177,1592.13033557612,1322,1188.39765368387,1413,1326.5,1203,1253,76.6877277199264
"2049/2050",2050,120,120,100,45.4398049998078,271.827399973928,67.7701285802732,62.0739338408351,96.2857289009941,1581.55868414362,1268.5,1126.80064286287,1381.5,1275.5,1227,1184.5,74.8241289052157
"2050/2051",2051,120,120,100,47.0606081270634,279.786000461054,69.5928183075418,63.264131694039,97.1741462696273,1653.53925494626,1378,1259.51719561341,1526.5,1348.5,1236,1323.5,83.0355975011717
"2051/2052",2052,120,120,100,31.5636141434746,210.274573534857,67.921484155405,48.6380853026545,91.7785916614843,1355.54751186103,1040.5,913.479016615398,1112,1122,974,950,69.4963119748272
"2052/2053",2053,121,121,100,52.4267369986241,288.0092271052,61.9291290291581,63.7530055412086,90.7983426288536,1520.11410074547,1183,1033.15508682224,1192.5,1274.5,1129,1084,68.8906435133003
"2053/2054",2054,120,120,100,45.16139651134,276.207429324856,63.374136671554,62.223223729961,93.3932409389938,1488.32447832203,1116.5,953.768285181854,1182.5,1190.5,1152,1022.5,69.1828594306371
"2054/2055",2055,120,120,100,48.7650177013056,313.715649143301,62.0921496163995,63.2973361138827,94.8396236844763,1649.35195364126,1348,1205.2050766523,1439.5,1356.5,1268,1264.5,76.8917367836866
"2055/2056",2056,120,120,100,47.5859298013597,302.195298729495,63.887844078925,66.320096307653,97.0103361705096,1726.31303535069,1415.5,1248.51510807416,1549,1412,1357,1324,79.0739042033583
"2056/2057",2057,121,121,100,39.5039852537998,255.649221202009,63.085061499555,51.5257071490786,89.3022190662738,1539.08125030706,1239.5,1075.73560218545,1223,1325.5,1164,1144,69.3536472129135
"2057/2058",2058,120,120,100,53.2587569030801,291.370435580009,65.7696663927373,68.151387955022,95.6444748875702,1622.66515615079,1280.5,1114.21243151704,1396,1299.5,1317,1184.5,74.9917055386413
"2058/2059",2059,120,120,100,43.579735260914,280.753330850295,65.6094645802036,58.9754105381867,95.2537383241145,1547.0113287915,1293.5,1162.84690709216,1373.5,1306,1176,1227,77.1501367100973
"2059/2060",2060,120,120,100,42.8977237819247,253.828151481318,71.0341274707634,55.7964025948365,93.6480587001133,1490.03703926594,1198,1064.59513242444,1338,1186.5,1129,1112.5,74.6382465657962
"2060/2061",2061,121,121,100,31.3805864554728,213.338074608324,70.7549444943246,47.1310995607306,92.9486978357652,1335.03157115585,1034,884.616936616134,1104,1078,1001,923.5,70.7860310531469
"2061/2062",2062,120,120,100,44.8822026200798,302.056770816622,59.5081176975354,51.8290905216368,88.4436442062637,1704.04651983999,1493.5,1343.0142041528,1485.5,1534.5,1256,1409.5,74.7321679299121
"2062/2063",2063,120,120,100,48.7963883245919,263.152964631577,69.8616178913291,66.3077621466275,97.109820108551,1538.94111870913,1213.5,1066.81543320484,1361.5,1212,1192,1128,76.0970406245406
"2063/2064",2064,120,120,100,51.4204409871981,297.749433221506,66.5051885989425,66.3518004198749,94.5154446752228,1610.54560796396,1222,1052.99120634486,1311,1297,1286,1137,74.975352191902
"2064/2065",2065,121,121,100,40.0364131217215,268.823144855589,66.5509899740581,57.3314740312781,94.9294210141264,1431.62033909507,1187,992.975432132283,1309.5,1134.5,1150,1050,72.4362586142088
"2065/2066",2066,120,120,100,48.2486857220668,287.98345967751,66.4778669981678,68.0879325115283,97.5200493730937,1488.52748959043,1133,954.848578383215,1261,1146,1209,1019.5,72.9570027002374
"2066/2067",2067,120,120,100,41.6639187505013,274.750786633651,66.1439150433452,59.37129014619,95.4917601030261,1573.35321910132,1267,1082.4745298471,1360,1282.5,1249,1167.5,72.6061902918564
"2067/2068",2068,120,120,100,34.9584126199961,216.880690856014,75.304982306617,54.8588381848955,96.2326278237466,1405.19725354898,1093.5,932.314416911395,1216.5,1098.5,1111,995.5,70.435315749638
"2068/2069",2069,121,121,100,42.9519791912351,277.870428144069,66.8960951117257,59.0300312702842,94.2024587706628,1511.75177877181,1182.5,1020.52370916706,1245.5,1230.5,1189,1086.5,73.3912578893924
"2069/2070",2070,120,120,100,43.8887271853583,269.461976134909,69.7257943528815,57.1414787723477,95.1962390732554,1557.28885695868,1303.5,1192.1056847643,1413,1308.5,1189,1248.5,78.101062166661
"2070/2071",2071,120,120,100,40.8093228646182,279.369114106048,66.4161728900039,52.9231898536472,93.9224775670599,1639.65067012719,1421,1281.3492540064,1497,1397,1239,1337.5,77.5330217071023
"2071/2072",2072,120,120,100,52.1163551358988,309.574264839948,59.4041937926418,61.9417052724371,90.6385251790965,1686.01442159209,1437,1259.98188484687,1483,1434.5,1290,1311.5,73.5803468567647
"2072/2073",2073,121,121,100,41.4626485905622,270.777548327687,69.5867372291713,59.3830087176476,97.6874241390928,1465.5495670427,1163.5,999.658902190567,1292,1156.5,1152,1063.5,75.2665199633193
"2073/2074",2074,120,120,100,51.5057702730719,307.645772200092,61.741896875265,65.4519453019094,94.4637302255863,1621.16009087572,1311.5,1183.08624932403,1408,1358.5,1238,1245,78.2493338021895
"2074/2075",2075,120,120,100,39.1933042955568,262.558838894753,69.5924399176638,57.9830813473906,96.9989403113084,1537.3140347226,1193,1062.68304911934,1330.5,1226,1195,1132.5,73.1657112114672
"2075/2076",2076,120,120,100,47.5019126411304,276.661185283874,65.2001250551459,62.7804772438357,95.077084804786,1560.03491891694,1274,1100.66063732983,1343.5,1288,1209,1175.5,73.4177657342061
"2076/2077",2077,121,121,100,49.0389589309981,292.994285452573,61.9294215410789,64.8609142115951,94.1954413024034,1595.59760388415,1261.5,1138.93401327985,1334,1317.5,1189,1181.5,74.3582962956061
"2077/2078",2078,120,120,100,38.6327659535294,260.221823062034,67.8456013238643,52.433853594703,92.8430276279473,1579.89221909232,1350.5,1218.93902566173,1418.5,1357.5,1205,1284.5,77.1966860756002
"2078/2079",2079,120,120,100,40.6443778150325,285.658263952522,62.8272398050843,55.2239441327599,92.3431107770627,1622.57852542435,1387,1190.04638532337,1460,1361,1264,1261,74.2334047389722
"2079/2080",2080,120,120,100,38.7605739700859,249.694991588463,64.7816150347269,50.5792798143969,89.222774203101,1387.18328780358,1101.5,941.203559326794,1161,1146.5,1038,980,66.9150661346875
"2080/2081",2081,121,121,100,57.90663580117,347.882606102565,58.767790511887,68.6382761169732,94.1625524725032,1770.99226880915,1493,1375.03673270717,1577.5,1509,1299,1425.5,80.239543441744
"2081/2082",2082,120,120,100,38.5870606888442,265.536947353748,66.0718775378122,57.3617457166675,96.1019763240393,1561.81389131796,1283,1129.79739984049,1366.5,1295,1211,1208,75.8966686410649
"2082/2083",2083,120,120,100,32.9992424627678,241.426600183072,64.9988668928939,49.7044962416272,92.7231402254505,1457.10440154883,1166.5,1015.64203112098,1238.5,1206,1111,1073.5,73.6812341546338
"2083/2084",2084,120,120,100,31.2290138660894,229.796060654212,70.3410272257405,48.3434901634645,92.9031059386928,1321.50778538489,1044,891.428913316078,1102,1071.5,999,933.5,70.320042238709
"2084/2085",2085,121,121,100,38.8564392166483,253.361529849343,66.5583474806626,54.0818286519643,94.7126178118007,1658.56614712169,1414.5,1298.68448960714,1480,1454.5,1231,1376.5,78.2496380030407
"2085/2086",2086,120,120,100,39.5031346703024,255.595060087174,68.4060495720085,54.710989063931,94.1178117300194,1464.21125716573,1179.5,1024.84428089144,1253.5,1194,1131,1086,72.6927486333389
"2086/2087",2087,120,120,100,45.7158711964085,277.695840644424,66.519979095744,60.1526416697657,94.1267979857346,1579.95069309516,1273.5,1101.53453358225,1351,1289.5,1223,1172.5,74.4005372109932
"2087/2088",2088,120,120,100,47.0772791866461,296.192221101317,64.239593422463,62.3251375595313,94.9094528845881,1664.89275904428,1382.5,1211.43984079213,1493,1377.5,1312,1284,75.5696778520978
"2088/2089",2089,121,121,100,43.1844881130891,263.430406296634,71.339863778821,58.7671791877515,96.5049633429113,1481.21778851622,1143,1029.59021405465,1304.5,1155,1129,1066,72.9643967886677
"2089/2090",2090,120,120,100,31.7372811688779,252.800794326546,70.0343395745424,42.8534619341549,90.7934175640039,1459.43938506427,1255,1120.69880919644,1297.5,1264.5,1084,1178,72.4619099066767
"2090/2091",2091,120,120,100,48.0572522062133,293.312272634461,65.2444535284166,62.1811452792066,94.3723695618647,1708.15946507046,1423,1281.96517372693,1489,1441,1315,1348.5,77.1343161424265
"2091/2092",2092,120,120,100,46.3861713623002,289.369810290644,65.0201931687104,61.3821938606443,93.6428702232474,1608.41117309622,1289,1107.01731601512,1377,1297,1264,1176,74.420765097424
"2092/2093",2093,121,121,100,48.9687721075156,292.557639839871,64.3112101462745,64.6363562660873,95.9212606485276,1723.81003218517,1461.5,1271.76542038374,1531,1444.5,1348,1355,78.2635595849533
"2093/2094",2094,120,120,100,59.7395574472724,338.207867303212,60.4054238861227,74.0257743667198,95.0789187139674,1728.82893999162,1391,1193.38500477449,1514.5,1384,1403,1259.5,75.6847571085673
"2094/2095",2095,120,120,100,32.7277339184165,233.532822825052,67.0579230375502,48.7455135996959,91.7725112866471,1441.87717683546,1127,989.044576175802,1219,1171,1081,1026,69.342768610175
"2095/2096",2096,120,120,100,38.6953386060847,271.162030558015,68.5467149171236,52.9650747492435,93.7753401176824,1474.78503838621,1213.5,1063.8034528151,1313,1198.5,1136,1117,74.3272773046974
"2096/2097",2097,121,121,100,34.0085245518068,273.635389749711,67.2266764864297,52.7678486858436,96.5395321705855,1514.81961565249,1244.5,1078.20281224026,1343,1238,1188,1149.5,74.0605631545313
"2097/2098",2098,120,120,100,38.9998196398211,254.73458532178,66.8467112374216,57.516593990153,94.3540311533649,1470.066786276,1130.5,971.757196181628,1191,1177.5,1138,1026.5,68.7026342519857
"2098/2099",2099,120,120,100,39.3448809463646,250.575432768517,71.5253121544743,54.5053853015728,93.7859431701157,1359.57206673539,1021.5,867.730590367166,1136,1039.5,1056,912,67.4040925396293
"2099/2100",2100,120,120,100,40.9043799203012,286.266706543893,64.7199046395653,51.0394191192556,90.8155692622227,1571.30144895258,1357.5,1213.44396347631,1393,1370.5,1172,1276.5,74.2236281088426
