"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2063/2064",2064,120,120,100,50.3508438954633,308.718412518734,59.4653633679189,59.5849849510719,88.6579351614005,1768.41733701891,1408,1236.5701542153,1404.5,1510.5,1381,1304,77.3210612215826
"2064/2065",2065,121,121,100,45.2373683271196,300.919665470101,59.524079741075,56.1925218946255,89.2775814646005,1602.69770052651,1380,1121.02120115882,1415,1374,1269,1225,71.2593591410186
"2065/2066",2066,120,120,100,59.7972477859966,338.044832240256,59.4150131406503,71.6415646682039,92.2703132600886,1709.19035771838,1353.5,1141.81852858339,1420.5,1417,1344,1239.5,73.9625454109282
"2066/2067",2067,120,120,100,47.6299587537567,295.383676169593,59.0218427657657,60.313428163451,90.4419871294345,1734.53115324999,1451,1251.46032480869,1489,1502.5,1342,1342,73.546370727413
"2067/2068",2068,120,120,100,45.3488679986305,252.242923249225,67.4372080645315,60.1782899795603,92.5389146737801,1601.83817052431,1285.5,1101.89150913779,1344.5,1318.5,1274,1177.5,72.088770868796
"2068/2069",2069,121,121,100,46.3820291546699,294.682832322499,59.9578620866672,57.022650149948,88.744163638009,1635.8134047864,1325.5,1140.16060230395,1322,1409.5,1250,1211.5,74.9929828394952
"2069/2070",2070,120,120,100,41.6460694764047,267.978896739097,62.3349107434113,53.0514300149753,90.5590416785802,1640.16810611336,1412,1289.98317258054,1484.5,1425,1212,1326.5,77.4218471945142
"2070/2071",2071,120,120,100,39.0619613505049,275.202371254894,59.2219206097872,50.4407771908808,89.1794952642956,1717.6084766626,1518,1383.75680947735,1560.5,1525,1274,1430,78.3227261168558
"2071/2072",2072,120,120,100,42.7337398887415,292.553565140182,53.2719217165556,46.8889496492233,82.8144879959369,1697.15538779541,1504,1325.90107651058,1439,1581.5,1232,1398,72.5755721973765
"2072/2073",2073,121,121,100,47.6905026732733,302.260559883582,62.1338326576273,61.6948338024016,93.4331493551893,1659.57379829453,1373.5,1165.62151630208,1452,1382,1301,1243,74.615642552827
"2073/2074",2074,120,120,100,52.4897035647565,331.288677219707,55.1798432061621,59.3477550190383,87.8494734667441,1750.95008820467,1492,1325.97602170275,1504,1535.5,1340,1379.5,77.2807438541395
"2074/2075",2075,120,120,100,47.5699613100721,280.142460136376,62.1507907172625,61.5068903680076,92.4550545522437,1713.99800616302,1387,1228.68966518881,1463.5,1425,1316,1290,73.4870241017943
"2075/2076",2076,120,120,100,48.6698086888117,298.536655822752,58.3766035917037,60.2475329627515,89.8888307329366,1670.95162889079,1374.5,1212.2207288637,1402,1437.5,1254,1283,71.2795542267932
"2076/2077",2077,121,121,100,50.2921798572368,310.007877296944,55.5167002573997,58.3283241608432,87.6490265738843,1675.96031894343,1391,1230.82124317437,1381.5,1479,1239,1293.5,73.6042349362542
"2077/2078",2078,120,120,100,41.0832500085754,250.24653578659,60.7720247026467,49.6320447511437,86.9989982164286,1640.44115817008,1436,1295.97712377337,1435.5,1473,1164,1351,76.1651973041708
"2078/2079",2079,120,120,100,40.3498193561991,273.145530099679,56.1573095146438,49.7197486941139,85.8018557306364,1711.74760789878,1509,1285.40046012888,1479.5,1539,1309,1374.5,74.7286231571898
"2079/2080",2080,120,120,100,38.233106084968,257.567793943832,57.6851220004551,47.0870670037668,84.705641144608,1487.26948208472,1213.5,1002.38930648958,1198.5,1310,1100,1073.5,66.6716445308148
"2080/2081",2081,121,121,100,49.9667822183952,338.286607770458,52.7437231470958,52.783536514012,85.8193534585817,1790.52100652482,1602,1455.58414378436,1602.5,1623.5,1315,1489.5,77.6018051903957
"2081/2082",2082,120,120,100,48.8281336851618,287.218234944041,58.9865258535892,60.6023961988377,90.6522444860667,1722.34527832136,1429.5,1288.21488979264,1497,1482,1301,1349,78.2712787027558
"2082/2083",2083,120,120,100,42.019231934409,259.405876283476,57.9379165587051,54.1010929175557,87.5441487184804,1612.79001566928,1300.5,1124.03835162905,1344.5,1374,1190,1183,70.4017036407622
"2083/2084",2084,120,120,100,40.8452431835668,258.607945311293,62.5917980531648,54.4033515923193,90.2762305192198,1473.4659872732,1145.5,995.143968104006,1165.5,1235,1092,1048.5,70.6637660165079
"2084/2085",2085,121,121,100,43.4435472856046,256.241769466004,59.3772112296506,53.5495421779555,89.131090674868,1723.7419777766,1499.5,1397.72235238249,1515,1554,1193,1425.5,78.8948272891039
"2085/2086",2086,120,120,100,43.3032212771718,278.70170287293,61.1473770034456,54.3033079379878,89.4750763946789,1619.53161767876,1341.5,1167.14889054646,1368.5,1371,1251,1222.5,73.4053358819192
"2086/2087",2087,120,120,100,47.8145157285557,285.050787038065,59.4868632789697,56.6579867037389,88.1474548275351,1699.62793675141,1412.5,1241.08718841875,1427,1469.5,1294,1298,74.384476657131
"2087/2088",2088,120,120,100,50.7897485077077,305.898252166449,57.3321283733621,58.0590883068833,88.3844542498605,1792.8849335851,1560,1373.8524466705,1575.5,1593,1376,1454.5,75.2866682511121
"2088/2089",2089,121,121,100,47.3705142750839,296.429256272413,63.5847583240999,60.8684760170466,92.7547465967412,1692.57412831808,1386.5,1207.29577575918,1500.5,1398.5,1336,1271,73.7320356562486
"2089/2090",2090,120,120,100,33.0390449831902,247.166837087286,62.1396723867174,44.7687460752146,88.3265713408757,1552.92042126949,1353.5,1200.64060642119,1366,1374.5,1143,1244.5,73.8722149490641
"2090/2091",2091,120,120,100,48.3232859960238,293.989174506014,58.2254733598312,56.4596333710023,88.3218549914284,1814.08017590162,1571.5,1435.61033855565,1560,1620.5,1327,1493.5,78.985182290282
"2091/2092",2092,120,120,100,50.1425214531357,314.040024976584,57.8718689870842,58.309100671698,88.0169772210852,1779.77496648472,1487,1287.16567694361,1512.5,1535.5,1430,1369.5,76.2391672708018
"2092/2093",2093,121,121,100,52.1645857616535,299.977247198393,57.4979092074973,58.7597697417822,89.0211990236212,1826.24593657357,1578,1426.32907739567,1603,1631,1354,1500.5,78.9300214282139
"2093/2094",2094,120,120,100,57.6852651997997,344.76897575775,54.210762869471,62.4985337760782,86.7986678211304,1848.78374054813,1602.5,1365.18441268336,1588.5,1649,1493,1474.5,73.77617824134
"2094/2095",2095,120,120,100,40.0213872782181,249.691218685472,59.6183974656105,51.1428659682051,87.4607081425536,1582.90547688844,1279.5,1104.01266759165,1318.5,1366,1192,1163.5,68.3801620419727
"2095/2096",2096,120,120,100,41.4336847837385,284.922636786247,61.0189413426664,53.7542049847358,89.7010809580356,1637.02256036061,1396,1194.02506677387,1440,1393,1268,1269,75.7778547997514
"2096/2097",2097,121,121,100,43.8154040483012,291.268345810413,59.9948971313995,57.8544934666024,92.3436972692669,1689.38160820113,1407,1237.34983766067,1474,1443.5,1287,1311,76.1132704676675
"2097/2098",2098,120,120,100,45.3199437528874,275.451193285509,59.7244904231419,57.3282237715949,89.1276710572511,1638.45252695723,1294.5,1127.56822956304,1308.5,1387,1244,1196,72.4744011649127
"2098/2099",2099,120,120,100,45.3083611899357,285.315590543143,63.7796525553803,56.5940638732612,90.1674465539593,1590.63058504826,1262,1039.70240884434,1315.5,1287,1283,1115,68.8299279430557
"2099/2100",2100,120,120,100,35.966573585988,271.066556131807,57.5540023955318,43.823187492001,85.977367412052,1623.25410772249,1429,1287.4335847724,1422.5,1477,1168,1330,74.5246083312195
