"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2027/2028",2028,120,120,100,37.7742910289508,257.430742170635,54.2058630916032,45.7554247903655,82.9262668256203,1586.40097552653,1323.5,1151.53480127413,1252.5,1447.5,1160,1222,70.2341758711032
"2028/2029",2029,121,121,100,59.3852287410576,320.878812664342,66.1313033921401,72.8477228898722,98.0601921893691,1808.58022989868,1507.5,1355.45224614957,1667.5,1460,1434,1416,83.012348379531
"2029/2030",2030,120,120,100,41.6822055245877,238.517184985742,61.830452158782,55.54405501966,89.4269132536534,1525.62804134269,1206.5,1010.61853584656,1257.5,1253,1193,1060.5,69.8615843146504
"2030/2031",2031,120,120,100,33.5693117663828,215.249415745882,69.0100947801284,51.6718180558085,91.9104536583291,1299.69775822887,942.5,790.528551383817,993,1029,974,829.5,68.2334046339815
"2031/2032",2032,120,120,100,42.2420773950869,253.494081410484,66.1266512490738,60.3006104230248,94.8488808388559,1574.89527684489,1274.5,1115.97797002294,1395,1294.5,1203,1186,74.1869987395489
"2032/2033",2033,121,121,100,43.1745029524169,291.35914485218,58.133399605762,52.243605858342,88.1608831192909,1700.38412501698,1469,1306.33669958593,1480.5,1520.5,1267,1370.5,75.7535427091902
"2033/2034",2034,120,120,100,50.7107278893172,295.056299603604,64.3785464520829,61.8924838464826,92.8058926900905,1667.24696707647,1426,1269.4381262433,1505.5,1400.5,1268,1324,75.6189351864696
"2034/2035",2035,120,120,100,47.3424178936575,267.840773395133,59.7730941976047,56.5090110111004,88.7494407723095,1779.15317860096,1497,1333.38712594735,1523,1557.5,1322,1405,75.3615649479834
"2035/2036",2036,120,120,100,40.0190090781678,249.538032283914,59.4318893682195,53.4275625783297,87.9204945960396,1525.44500150152,1229.5,1044.13826014452,1223,1299.5,1131,1099.5,70.507078628772
"2036/2037",2037,121,121,100,45.1924178837434,288.680737386031,61.0720116090242,58.0007906817038,90.459651472685,1619.97411224911,1294,1103.66540393184,1359,1351.5,1273,1178.5,69.9955227303626
"2037/2038",2038,120,120,100,43.3412187523004,272.806061605035,60.5133041391264,53.0278621581969,88.7797098025274,1740.42242779194,1499.5,1346.08400923786,1504.5,1537.5,1333,1417.5,79.1242551693144
"2038/2039",2039,120,120,100,53.308943660181,291.543857272554,59.3919821051457,64.7785715629623,90.8878950905325,1660.34832199209,1367,1169.84327522264,1423,1402.5,1302,1234,72.1612370033945
"2039/2040",2040,120,120,100,46.9298505367011,311.234327492214,58.0363164451139,58.0213193723565,90.1427005284494,1636.14645855917,1335,1186.80230852102,1404.5,1386,1212,1246,73.8738044383599
"2040/2041",2041,121,121,100,52.9887720387308,318.457095176928,60.1202317358222,63.9593026203463,91.3806355367694,1733.69559640819,1397.5,1178.56361090361,1407,1456.5,1368,1273,74.3660301606624
"2041/2042",2042,120,120,100,40.3831353614891,272.014012053174,52.8199357161705,46.9381102677947,83.2948328236241,1679.19465153395,1448,1310.60918630396,1406.5,1530.5,1168,1332,74.5198469016391
"2042/2043",2043,120,120,100,46.039753103612,311.879493980133,56.1185441289391,54.1618857756952,88.2756499323788,1713.69701024982,1480.5,1306.67690319732,1503.5,1518,1294,1380.5,75.4772888876387
"2043/2044",2044,120,120,100,38.2491122605831,248.801328048487,62.954154520179,54.0847641770488,91.8024251714929,1540.31935385741,1302.5,1131.40080708612,1369.5,1305,1145,1190,75.6995253420237
"2044/2045",2045,121,121,100,47.4710285201043,327.513410826473,56.1930673557973,56.10435604427,89.09916485911,1801.73784455135,1601,1403.95961117637,1645.5,1584,1370,1479.5,77.8026952416503
"2045/2046",2046,120,120,100,55.4181626149339,320.27154553597,65.4294663543687,68.4203069496379,96.0872979982616,1846.06837168033,1552.5,1382.15769224566,1703,1505.5,1494,1457,82.4783609750193
"2046/2047",2047,120,120,100,41.4336247960879,257.468340316902,59.8627890783311,51.1636414461819,88.5121997972073,1721.25411415441,1466.5,1338.6801315136,1496,1545.5,1239,1414,78.0614062613522
"2047/2048",2048,120,120,100,50.0924914011629,274.01230273179,58.9650244704355,58.7737746776955,87.2545474114822,1642.76764116742,1309.5,1132.21277174701,1354.5,1390,1269,1185,69.9625751749354
"2048/2049",2049,121,121,100,47.537143029972,303.61770125907,62.6963606404121,57.1043054785794,91.4766643079578,1682.39177822981,1424.5,1286.05405059614,1476.5,1444,1260,1337,76.5270575034092
"2049/2050",2050,120,120,100,51.1661923309993,296.728684086467,62.1240161096665,63.3441258771877,92.3635929629082,1747.13627095849,1458,1279.13974946053,1500,1467.5,1366,1347,74.1619390240821
"2050/2051",2051,120,120,100,49.4228055982323,287.447569531923,63.9971462342985,60.4417460084058,93.0756567755299,1759.16289858708,1517.5,1384.24010357878,1622.5,1493,1327,1441.5,80.3927425607162
"2051/2052",2052,120,120,100,39.2087081716017,231.511664940418,62.3240736741375,53.5083888071867,88.879960384629,1436.51499151184,1090.5,949.680172007662,1132,1203.5,1091,977,66.2884409627159
"2052/2053",2053,121,121,100,52.6422853167262,304.655083925823,56.7459646415067,58.235692101362,85.6552232162384,1610.6116442468,1257.5,1084.32680861538,1241.5,1395.5,1225,1150,70.5599613541372
"2053/2054",2054,120,120,100,47.7041186816483,294.014620186839,58.4361325855319,59.7181314492111,88.7574816318328,1592.95165098573,1239.5,1037.1078358496,1243.5,1346,1257,1121.5,70.4649817998616
"2054/2055",2055,120,120,100,52.1093054949643,321.254273358101,57.096069976074,60.9046371175873,89.7169845363785,1732.17838814537,1474,1302.68674232904,1521,1496.5,1315,1356,75.985185498037
"2055/2056",2056,120,120,100,56.8947471442676,320.635944451013,58.7112702855213,66.5720677894829,91.2985677996087,1852.61645759389,1571,1406.02387396469,1647,1590.5,1434,1471,75.6831510029024
"2056/2057",2057,121,121,100,39.4656511117548,253.654924266177,57.979171980968,49.2984746115066,84.9058907638305,1575.21183462867,1285,1106.03357558255,1202,1407.5,1166,1163,70.2791582055379
"2057/2058",2058,120,120,100,54.2537533058317,303.52234559675,60.7029897371146,64.3093710864687,90.5762210285358,1721.68653713862,1426,1215.3641553956,1444,1461,1355,1293.5,75.8740206964994
"2058/2059",2059,120,120,100,49.0846132696018,291.065357822982,60.1024451426561,60.8164328028699,91.7790593434025,1644.3185699899,1377.5,1244.61658888863,1417,1411.5,1201,1289.5,78.793112303927
"2059/2060",2060,120,120,100,44.2640313876707,263.373561783107,65.3989167026142,54.7235943116005,89.9585975014756,1593.31424570247,1330,1144.13033845113,1405.5,1323,1216,1195,72.0946133759917
"2060/2061",2061,121,121,100,40.5636393433952,232.816867721959,64.7763381653477,54.3068765161793,90.8011142814568,1452.71074873349,1112.5,940.861824487423,1150.5,1187,1106,988.5,68.1658788148216
"2061/2062",2062,120,120,100,38.1341952101219,263.10986937756,54.5979132412343,42.8591676830769,83.4417597825368,1654.65257413365,1448.5,1358.14949460031,1391,1564,1125,1393.5,73.1191137706674
"2062/2063",2063,120,120,100,52.1846561501055,285.815145965158,64.3552432951581,64.1497579255145,92.7007570543519,1654.7120507611,1349,1179.45280836604,1444.5,1377.5,1283,1250,72.8094180679045
"2063/2064",2064,120,120,100,51.2306739844402,304.333366843919,61.1844181110247,61.2672378174609,89.8640158702466,1735.14212285151,1343,1187.0549515755,1367.5,1455.5,1374,1248.5,76.7503310577085
"2064/2065",2065,121,121,100,46.1088814745174,295.129609774174,61.2198259970887,57.5747009405387,90.3534841508117,1565.61301394342,1337.5,1072.29057660291,1371,1315.5,1257,1169,70.3206051643383
"2065/2066",2066,120,120,100,56.7420389337667,321.237818119865,61.1172343489424,72.1254011076263,93.6052966374142,1658.22035111673,1294.5,1079.0126582612,1363.5,1356,1316,1175.5,75.466158743201
"2066/2067",2067,120,120,100,46.3719329862431,285.756953161278,60.7342741665394,60.3697545729965,91.5767478948043,1692.47567704177,1399.5,1200.93051663059,1451,1444.5,1328,1289.5,73.4145624037246
"2067/2068",2068,120,120,100,44.0944921241567,242.238300247319,69.2611858554455,60.6214149346072,93.4953447116028,1554.22827555102,1223.5,1040.68025189187,1292.5,1257.5,1242,1111,72.0754079022136
"2068/2069",2069,121,121,100,45.901573670777,289.165086210717,61.6555691573554,57.8218523939346,89.8185992362088,1612.56103822959,1298.5,1110.35257124726,1291.5,1381,1236,1187,74.7095851216727
"2069/2070",2070,120,120,100,42.0827490795831,260.82864229916,64.166109270695,54.0817637621071,91.3542838228901,1604.64600259528,1362,1245.22462431973,1440,1381,1177,1282.5,77.5102384584707
"2070/2071",2071,120,120,100,40.4116643912571,276.517819609597,60.7790747884043,52.1386078340506,90.3107003850145,1720.74294696667,1520,1383.12057990578,1581,1524,1280,1439,79.4815243022122
"2071/2072",2072,120,120,100,45.9269184422494,295.293699712253,54.8949865023596,50.3822003456619,84.1740782665905,1688.12158286187,1467.5,1288.45875995015,1425.5,1525.5,1259,1352.5,72.0477769077297
"2072/2073",2073,121,121,100,47.0810372451139,288.017924863691,63.9300895381288,61.6686467415473,94.4225348037847,1606.54100393818,1309.5,1111.02588896174,1411,1315.5,1271,1180,73.0551181180244
"2073/2074",2074,120,120,100,53.5537229296781,324.775732788796,56.7532893364493,62.3199125325285,89.3183447241672,1721.01926254536,1436,1274.37032109505,1463.5,1464.5,1312,1314,75.7007673234257
"2074/2075",2075,120,120,100,45.7722023451455,268.069194805413,63.980380173631,61.3383240094168,93.5810390950428,1660.74681219293,1324,1168.80528950325,1413,1348.5,1264,1220,72.6218685850945
"2075/2076",2076,120,120,100,48.4273376831089,290.214523213995,60.1192556253435,61.2461960911817,90.9741631286336,1637.3094558976,1341.5,1163.96418042932,1382,1391.5,1249,1239,72.4183675377135
"2076/2077",2077,121,121,100,51.5886512798286,305.338954279238,57.1080517244083,60.8766630936503,89.0205485430518,1650.60694519759,1355,1189.88073033831,1360,1429,1225,1245.5,74.1250476437708
"2077/2078",2078,120,120,100,40.5307791700009,244.822146624279,62.5308217015512,50.4993359126413,88.1727123916472,1613.45804422942,1417,1258.35033343203,1416.5,1420.5,1171,1303,75.6503610314267
"2078/2079",2079,120,120,100,41.372241903444,273.935576158294,57.736029175749,51.9050756827986,87.2800566354344,1690.9468728925,1470,1241.50852905319,1470.5,1491,1290,1334.5,74.4090234823107
"2079/2080",2080,120,120,100,40.0967930526628,257.241163790256,59.3228991031952,49.2535091095083,85.8215501589678,1464.22184630585,1182.5,964.837962626363,1179.5,1264,1109,1034.5,66.4990071315488
"2080/2081",2081,121,121,100,52.6615534474861,334.595395314362,54.2196045235019,56.7985153319319,87.5418673978002,1775.53908081038,1554.5,1418.97670563404,1579,1579.5,1284,1453,77.4202222977301
"2081/2082",2082,120,120,100,47.0213168610782,275.092590008782,60.7051316393399,60.8733170648986,91.7509067761299,1682.63511867129,1394,1243.81284032107,1463,1436,1265,1309.5,77.6073952333045
"2082/2083",2083,120,120,100,40.164326059991,249.049140356877,59.6009814994528,53.8848362879537,88.6448431035798,1570.98596106994,1264.5,1091.27412380656,1329.5,1321,1148,1142.5,70.3651583069613
"2083/2084",2084,120,120,100,38.830590374893,242.138922612558,64.4396743099264,54.2064699963729,91.0498641513007,1423.73921194533,1090,944.253201024316,1134,1177,1046,990.5,70.0953939517731
"2084/2085",2085,121,121,100,43.2472234580663,250.479232853068,61.0768325315578,54.3397884790467,90.3623174099058,1702.9907260164,1477,1368.97983743847,1489,1526.5,1180,1403,77.0882203742694
"2085/2086",2086,120,120,100,43.4671472892596,268.932806511849,62.999959717521,54.8176336117719,90.3201508349251,1571.05939033887,1284,1115.87066708456,1303,1316.5,1225,1171,73.3624137011666
"2086/2087",2087,120,120,100,48.5595102233511,278.37575558636,61.2004737062718,58.3424691526915,89.2877636262123,1661.8216120649,1348.5,1187.80288744692,1394.5,1413,1265,1249,74.7213450853433
"2087/2088",2088,120,120,100,51.7337023122386,302.983466448744,58.9893117384166,60.7826592290731,89.8090109867615,1766.7942712142,1510.5,1322.96750121508,1550.5,1545,1377,1415,76.102879722659
"2088/2089",2089,121,121,100,46.7781370056465,288.704015158855,65.3602682689219,61.3946107032012,93.765609217519,1653.79437551062,1326,1160.43908496536,1447,1341.5,1298,1218.5,74.4665395915526
"2089/2090",2090,120,120,100,33.5337705389076,243.423909385989,63.843031531662,45.9564204191401,89.1709306135782,1540.3955877588,1330.5,1186.0914228388,1352,1359.5,1126,1238.5,74.2035022997225
"2090/2091",2091,120,120,100,49.6255610832936,292.466349018541,59.8301924605458,59.0159542645729,89.6896551830575,1795.9048316479,1527.5,1395.54343977457,1530.5,1574.5,1334,1449,79.0080510004536
"2091/2092",2092,120,120,100,50.9430667374684,307.1579770102,59.5150452213947,60.9270708170014,89.4623105821543,1743.92431175511,1430.5,1231.052452659,1485.5,1477.5,1392,1314,75.1347139922709
"2092/2093",2093,121,121,100,53.1850255578614,294.071667133418,59.0841507623402,61.9342232649687,90.5609595169321,1807.76979309734,1537,1384.88775587935,1592,1595.5,1356,1468.5,79.852890331802
"2093/2094",2094,120,120,100,58.4831657801603,341.335572224084,55.8273351445198,65.8199745025071,88.5425388393955,1817.9045558096,1541,1297.94844984592,1571,1572,1490,1398.5,73.4946584106201
"2094/2095",2095,120,120,100,39.7383862952398,246.991645988244,61.3382306714951,51.4458007169423,88.4653928257843,1545.08443515841,1242,1063.6335226665,1298,1307.5,1166,1114.5,68.6334884750122
"2095/2096",2096,120,120,100,41.196244383496,279.456546507103,62.7398102629367,53.9678336628668,90.7008510667525,1598.26131715812,1348.5,1152.84730290226,1404.5,1341.5,1243,1225,73.5865203400081
"2096/2097",2097,121,121,100,41.699745265503,278.21927954494,61.703843961478,58.5726468097108,93.502406299384,1644.55491928232,1364,1191.02862357852,1442.5,1385.5,1257,1256,75.8571700260472
"2097/2098",2098,120,120,100,44.9474379097704,266.116387392697,61.5412878287474,57.3665625600009,89.920197309857,1596.27254239278,1247.5,1078.51901135474,1262.5,1329.5,1204,1146.5,70.9680206385492
"2098/2099",2099,120,120,100,44.9022060867684,277.037479710079,65.7383024641055,57.1686536825124,90.9082393209792,1536.5848672319,1197.5,982.062102223746,1260,1223.5,1251,1051.5,69.150685542958
"2099/2100",2100,120,120,100,37.3817476100668,270.5254623627,59.2497421699193,45.4718162307243,87.0205830899617,1611.78108345781,1415.5,1272.65700449405,1420,1457,1164,1319.5,75.1206846145706
